startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-26,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,169.0,203.12,78.11,78.13,93.77,171.83,78.13
2018-01-29,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,380.0,1421.92,44.35,78.14,125.05,300.57,78.14
2018-01-30,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,249.0,608.55,78.07,93.73,156.21,218.74,93.73
2018-01-31,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,296.0,218.75,78.12,78.16,109.37,187.47,78.16
2018-02-01,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,245.0,234.39,78.12,78.21,109.38,234.36,78.21
2018-02-02,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,139.0,187.52,78.12,78.14,109.39,171.89,78.14
2018-02-05,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,389.0,328.09,46.85,78.13,93.76,187.49,78.13
2018-02-06,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,326.0,390.64,77.48,78.18,179.08,281.24,78.18
2018-02-07,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,180.0,390.68,78.11,78.14,109.33,187.62,78.14
2018-02-08,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,189.0,234.37,77.78,93.75,171.87,219.65,93.75
2018-02-09,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,118.0,988.3,77.97,78.16,93.77,140.64,78.16
2018-02-12,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,147.0,296.87,78.12,78.17,109.38,218.76,78.17
2018-02-13,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,154.0,218.74,78.13,93.74,109.38,156.24,93.74
2018-02-14,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,111.0,155.49,31.27,78.13,94.38,125.03,78.13
2018-02-15,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,153.0,187.51,57.87,93.74,109.38,156.26,93.74
2018-02-16,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,153.0,265.65,48.69,78.14,109.39,171.83,78.14
2018-02-19,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,95.0,93.9,31.23,46.87,93.26,93.9,46.87
2018-02-20,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,246.0,734.42,78.1,78.14,202.71,484.47,78.14
2018-02-21,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,219.0,375.06,62.77,78.13,114.7,234.4,78.13
2018-02-22,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,263.0,187.54,78.01,78.13,93.82,156.25,78.13
2018-02-23,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,273.0,578.24,78.12,93.75,140.63,247.68,93.75
2018-02-26,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,359.0,468.74,78.12,78.16,187.05,295.16,78.16
2018-02-27,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,340.0,611.74,62.5,78.13,125.0,206.12,78.13
2018-02-28,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,231.0,921.85,48.2,78.13,219.68,343.74,78.13
2018-03-01,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,115.0,390.63,62.5,78.14,125.04,296.87,78.14
2018-03-02,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,253.0,171.99,15.65,31.27,93.79,125.0,31.27
2018-03-05,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,130.0,234.39,62.52,78.13,125.0,187.51,78.13
2018-03-06,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,191.0,2312.45,78.12,78.13,149.36,765.6,78.13
2018-03-07,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,174.0,1490.44,78.12,78.14,203.13,1171.86,78.14
2018-03-08,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,164.0,281.25,77.99,78.13,171.54,265.6,78.13
2018-03-09,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,124.0,234.44,78.12,78.13,114.38,203.15,78.13
2018-03-12,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,242.0,593.73,62.51,78.13,156.24,343.79,78.13
2018-03-13,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,296.0,812.49,62.52,78.13,153.79,447.25,78.13
2018-03-14,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,252.0,250.01,62.5,78.13,93.78,203.13,78.13
2018-03-15,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,346.0,359.37,57.95,78.13,93.77,187.51,78.13
2018-03-16,UcmDbConn,[Opportunities].[GetPitchedOpportunities],All,303.0,343.83,31.26,78.12,108.04,171.6,78.12
