startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-22,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12934.0,40137.13,33.65,77.56,187.89,450.62,77.56
2018-01-23,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12744.0,7138.89,32.42,77.54,191.02,452.5,77.54
2018-01-24,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,11432.0,2468.73,31.34,74.96,187.41,433.27,74.96
2018-01-25,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12012.0,2693.05,44.03,78.12,188.11,433.53,78.12
2018-01-26,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12517.0,2421.56,43.37,78.11,203.38,513.56,78.11
2018-01-29,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,14384.0,2874.89,36.05,78.01,187.67,472.89,78.01
2018-01-30,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,15658.0,5055.41,35.55,78.12,207.52,494.26,78.12
2018-01-31,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,14094.0,3892.16,46.64,78.12,201.24,468.76,78.12
2018-02-01,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,15611.0,5050.41,47.73,78.13,204.62,483.42,78.13
2018-02-02,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13838.0,2624.9,46.84,78.12,203.11,531.36,78.12
2018-02-05,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13727.0,1860.51,46.85,78.11,187.39,437.59,78.11
2018-02-06,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13108.0,3312.47,31.74,78.11,203.12,468.68,78.11
2018-02-07,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,14499.0,5418.56,35.61,78.06,187.41,405.14,78.06
2018-02-08,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12786.0,2012.82,32.81,78.12,171.88,371.51,78.12
2018-02-09,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10778.0,1125.02,31.22,62.88,171.87,375.2,62.88
2018-02-12,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12759.0,2869.64,31.48,64.69,169.94,343.64,64.69
2018-02-13,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,9439.0,4687.56,62.32,78.16,204.85,453.12,78.16
2018-02-14,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,11303.0,1379.43,35.52,77.77,187.45,400.91,77.77
2018-02-15,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10593.0,1957.67,42.29,78.13,190.51,405.92,78.13
2018-02-16,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,9529.0,1830.75,34.04,76.24,187.37,437.5,76.24
2018-02-19,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,7874.0,2249.76,19.6,62.51,189.57,496.48,62.51
2018-02-20,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12868.0,6547.95,59.79,93.79,388.23,922.38,93.79
2018-02-21,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12148.0,4828.15,46.88,78.12,203.13,469.86,78.12
2018-02-22,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12204.0,4890.56,46.89,78.12,203.1,421.88,78.12
2018-02-23,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10293.0,4594.27,35.74,77.94,204.4,468.69,77.94
2018-02-26,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13328.0,15412.66,43.33,78.11,188.35,391.0,78.11
2018-02-27,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13802.0,9388.4,40.73,78.13,203.26,485.78,78.13
2018-02-28,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13150.0,4411.01,44.62,78.12,202.76,438.65,78.12
2018-03-01,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13426.0,3676.83,47.61,78.14,203.32,462.52,78.14
2018-03-02,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10208.0,11484.16,46.62,78.14,227.5,469.34,78.14
2018-03-05,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,11422.0,1662.58,46.03,78.12,200.7,483.64,78.12
2018-03-06,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12177.0,1890.2,46.09,78.11,203.07,513.54,78.11
2018-03-07,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10301.0,12017.32,45.9,77.77,188.0,484.37,77.77
2018-03-08,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10593.0,2668.82,31.26,63.75,178.02,485.59,63.75
2018-03-09,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,8518.0,2587.4,31.51,76.17,202.85,484.37,76.17
2018-03-12,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,14267.0,2799.1,34.63,77.8,187.48,436.48,77.8
2018-03-13,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13984.0,2522.89,31.57,66.59,183.89,409.64,66.59
2018-03-14,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13222.0,1659.99,45.91,78.11,172.06,390.86,78.11
2018-03-15,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,12285.0,2501.68,46.77,78.13,182.48,419.61,78.13
2018-03-16,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,10665.0,1374.93,46.87,78.13,198.37,437.49,78.13
2018-03-19,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,9643.0,2845.72,32.92,78.12,218.72,499.39,78.12
2018-03-20,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,9413.0,1421.34,31.21,71.35,187.18,421.9,71.35
2018-03-21,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,8470.0,1551.66,33.52,67.12,182.89,450.22,67.12
2018-03-22,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,8940.0,5296.87,33.69,78.12,203.14,500.0,78.12
2018-03-23,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,9707.0,2765.6,33.12,77.99,187.4,441.54,77.99
2018-03-26,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13045.0,2390.69,34.09,77.03,172.24,404.87,77.03
2018-03-27,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,13953.0,4075.56,44.27,78.12,187.53,421.87,78.12
2018-03-28,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,11829.0,2135.99,48.12,78.12,186.46,437.98,78.12
2018-03-29,UcmDbConn,[Common].[GetLastOpportunitySaleDateByCustomer],All,11242.0,1763.16,46.87,78.12,187.55,438.65,78.12
