startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-12-25,UcmDbConn,[Opportunities].[GetTactics],All,6.0,3906.76,3139.13,3718.65,3906.76,3906.76,3718.65
2017-12-26,UcmDbConn,[Opportunities].[GetTactics],All,4.0,4082.03,3562.57,3673.21,4082.03,4082.03,3673.21
2017-12-27,UcmDbConn,[Opportunities].[GetTactics],All,3.0,4296.82,3679.57,4296.82,4296.82,4296.82,4296.82
2017-12-28,UcmDbConn,[Opportunities].[GetTactics],All,2.0,3721.11,3398.95,3721.11,3721.11,3721.11,3721.11
2017-12-29,UcmDbConn,[Opportunities].[GetTactics],All,2.0,4504.07,3662.42,4504.07,4504.07,4504.07,4504.07
2018-01-01,UcmDbConn,[Opportunities].[GetTactics],All,2.0,3796.94,3529.7,3796.94,3796.94,3796.94,3796.94
2018-01-02,UcmDbConn,[Opportunities].[GetTactics],All,2.0,3946.24,3517.3,3946.24,3946.24,3946.24,3946.24
2018-01-03,UcmDbConn,[Opportunities].[GetTactics],All,3.0,5110.44,3944.27,5110.44,5110.44,5110.44,5110.44
2018-01-04,UcmDbConn,[Opportunities].[GetTactics],All,5.0,4968.78,4247.06,4904.4,4968.78,4968.78,4904.4
2018-01-05,UcmDbConn,[Opportunities].[GetTactics],All,7.0,11333.65,4312.41,6803.04,11333.65,11333.65,6803.04
2018-01-08,UcmDbConn,[Opportunities].[GetTactics],All,5.0,3874.77,3750.75,3772.47,3874.77,3874.77,3772.47
2018-01-09,UcmDbConn,[Opportunities].[GetTactics],All,6.0,4187.49,3787.82,4050.27,4187.49,4187.49,4050.27
2018-01-10,UcmDbConn,[Opportunities].[GetTactics],All,4.0,5473.1,4486.17,5020.93,5473.1,5473.1,5020.93
2018-01-11,UcmDbConn,[Opportunities].[GetTactics],All,4.0,5376.23,3890.4,4548.27,5376.23,5376.23,4548.27
2018-01-12,UcmDbConn,[Opportunities].[GetTactics],All,4.0,5331.44,4076.42,4322.46,5331.44,5331.44,4322.46
2018-01-15,UcmDbConn,[Opportunities].[GetTactics],All,2.0,4718.71,3546.64,4718.71,4718.71,4718.71,4718.71
2018-01-16,UcmDbConn,[Opportunities].[GetTactics],All,12.0,7129.33,4066.82,4628.93,7129.33,7129.33,4628.93
2018-01-17,UcmDbConn,[Opportunities].[GetTactics],All,7.0,6468.88,4312.49,5044.46,6468.88,6468.88,5044.46
2018-01-18,UcmDbConn,[Opportunities].[GetTactics],All,27.0,5631.66,3686.18,4109.59,5140.9,5631.66,4109.59
2018-01-19,UcmDbConn,[Opportunities].[GetTactics],All,10.0,6911.26,3845.82,4203.01,6911.26,6911.26,4203.01
2018-01-22,UcmDbConn,[Opportunities].[GetTactics],All,3.0,3677.5,3648.66,3677.5,3677.5,3677.5,3677.5
2018-01-23,UcmDbConn,[Opportunities].[GetTactics],All,12.0,4362.07,3826.59,3984.29,4362.07,4362.07,3984.29
2018-01-24,UcmDbConn,[Opportunities].[GetTactics],All,11.0,7047.83,4043.95,4593.3,7047.83,7047.83,4593.3
2018-01-25,UcmDbConn,[Opportunities].[GetTactics],All,10.0,4922.36,3907.64,4411.29,4922.36,4922.36,4411.29
2018-01-26,UcmDbConn,[Opportunities].[GetTactics],All,9.0,6463.87,4015.58,4546.7,6463.87,6463.87,4546.7
2018-01-29,UcmDbConn,[Opportunities].[GetTactics],All,5.0,4403.14,4028.41,4046.76,4403.14,4403.14,4046.76
2018-01-30,UcmDbConn,[Opportunities].[GetTactics],All,38.0,12294.1,4079.01,4691.45,7593.77,12294.1,4691.45
2018-01-31,UcmDbConn,[Opportunities].[GetTactics],All,19.0,6002.55,4425.28,4844.11,6002.55,6002.55,4844.11
2018-02-01,UcmDbConn,[Opportunities].[GetTactics],All,20.0,4780.5,3859.14,4534.69,4688.66,4780.5,4534.69
2018-02-02,UcmDbConn,[Opportunities].[GetTactics],All,6.0,6036.48,5363.34,5765.64,6036.48,6036.48,5765.64
2018-02-05,UcmDbConn,[Opportunities].[GetTactics],All,11.0,4627.69,4096.41,4159.23,4627.69,4627.69,4159.23
2018-02-06,UcmDbConn,[Opportunities].[GetTactics],All,11.0,6151.95,4187.48,5184.99,6151.95,6151.95,5184.99
2018-02-07,UcmDbConn,[Opportunities].[GetTactics],All,13.0,6063.81,4578.97,5016.18,6063.81,6063.81,5016.18
2018-02-08,UcmDbConn,[Opportunities].[GetTactics],All,18.0,4814.67,3920.2,4368.42,4814.67,4814.67,4368.42
2018-02-09,UcmDbConn,[Opportunities].[GetTactics],All,7.0,5397.32,3953.45,5374.97,5397.32,5397.32,5374.97
2018-02-12,UcmDbConn,[Opportunities].[GetTactics],All,13.0,3874.95,3306.46,3401.19,3874.95,3874.95,3401.19
2018-02-13,UcmDbConn,[Opportunities].[GetTactics],All,13.0,5578.15,4127.16,4457.07,5578.15,5578.15,4457.07
2018-02-14,UcmDbConn,[Opportunities].[GetTactics],All,9.0,6006.26,4619.92,4749.83,6006.26,6006.26,4749.83
2018-02-15,UcmDbConn,[Opportunities].[GetTactics],All,10.0,6703.21,4469.02,4885.63,6703.21,6703.21,4885.63
2018-02-16,UcmDbConn,[Opportunities].[GetTactics],All,6.0,4703.55,4176.67,4483.52,4703.55,4703.55,4483.52
2018-02-19,UcmDbConn,[Opportunities].[GetTactics],All,2.0,4075.79,3734.31,4075.79,4075.79,4075.79,4075.79
2018-02-20,UcmDbConn,[Opportunities].[GetTactics],All,4.0,7691.33,4344.94,4960.88,7691.33,7691.33,4960.88
2018-02-21,UcmDbConn,[Opportunities].[GetTactics],All,5.0,7492.88,6564.89,6707.52,7492.88,7492.88,6707.52
2018-02-22,UcmDbConn,[Opportunities].[GetTactics],All,9.0,6046.75,4617.87,5257.12,6046.75,6046.75,5257.12
2018-02-23,UcmDbConn,[Opportunities].[GetTactics],All,2.0,4484.45,4407.14,4484.45,4484.45,4484.45,4484.45
2018-02-26,UcmDbConn,[Opportunities].[GetTactics],All,30.0,4868.72,3921.81,4300.52,4598.91,4868.72,4300.52
2018-02-27,UcmDbConn,[Opportunities].[GetTactics],All,9.0,6421.71,4526.33,5378.24,6421.71,6421.71,5378.24
