startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-12-12,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,50.0,421.9,62.52,78.16,192.42,421.9,78.16
2017-12-13,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,50.0,421.92,62.5,78.13,129.09,421.92,78.13
2017-12-14,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,51.0,791.35,62.51,78.13,125.0,791.35,78.13
2017-12-15,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,49.0,546.89,62.52,93.7,156.26,546.89,93.7
2017-12-18,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,45.0,406.27,62.47,78.13,203.12,406.27,78.13
2017-12-19,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,629.78,62.5,78.14,156.27,629.78,78.14
2017-12-20,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,73.0,843.73,77.84,93.74,343.76,843.73,93.74
2017-12-21,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,54.0,359.39,62.51,93.74,254.36,359.39,93.74
2017-12-22,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,74.0,625.02,62.49,78.14,234.36,625.02,78.14
2017-12-25,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,5.0,140.63,93.75,109.38,140.63,140.63,109.38
2017-12-26,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,6.0,156.26,78.17,124.99,156.26,156.26,124.99
2017-12-27,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,24.0,328.08,62.53,80.22,265.64,328.08,80.22
2017-12-28,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,67.0,1124.97,93.75,93.78,203.17,1124.97,93.78
2017-12-29,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,32.0,658.08,93.75,109.4,468.77,658.08,109.4
2018-01-01,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,8.0,109.38,78.13,93.75,109.38,109.38,93.75
2018-01-02,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,44.0,772.38,93.75,109.37,281.25,772.38,109.37
2018-01-03,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,54.0,656.27,93.74,109.37,281.27,656.27,109.37
2018-01-04,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,39.0,124.99,78.16,93.75,109.37,124.99,93.75
2018-01-05,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,58.0,1704.88,93.72,109.17,266.81,1704.88,109.17
2018-01-08,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,54.0,625.0,93.74,93.76,546.84,625.0,93.76
2018-01-09,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,796.87,93.74,93.78,390.61,796.87,93.78
2018-01-10,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,51.0,515.59,62.54,78.28,125.0,515.59,78.28
2018-01-11,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,62.0,546.86,62.5,78.15,250.02,546.86,78.15
2018-01-12,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,593.78,57.6,78.13,203.14,593.78,78.13
2018-01-15,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,59.0,375.02,31.26,78.12,93.8,375.02,78.12
2018-01-16,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,968.71,46.91,78.16,515.63,968.71,78.16
2018-01-17,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,70.0,749.97,62.5,93.75,453.11,749.97,93.75
2018-01-18,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,59.0,828.12,31.28,62.5,109.41,828.12,62.5
2018-01-19,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,62.0,669.17,46.87,78.12,187.53,669.17,78.12
2018-01-22,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,55.0,698.87,46.9,78.08,390.6,698.87,78.08
2018-01-23,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,68.0,656.26,62.49,78.13,109.39,656.26,78.13
2018-01-24,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,72.0,703.09,78.12,78.18,272.68,703.09,78.18
2018-01-25,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,82.0,747.53,67.49,90.15,125.02,747.53,90.15
2018-01-26,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,90.0,1421.92,62.51,78.13,109.37,1421.92,78.13
2018-01-29,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,102.0,734.37,62.51,78.13,156.26,671.89,78.13
2018-01-30,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,104.0,250.02,62.5,78.13,125.0,218.75,78.13
2018-01-31,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,88.0,1249.97,62.5,78.13,375.0,1249.97,78.13
2018-02-01,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,53.0,705.84,62.51,93.74,408.27,705.84,93.74
2018-02-02,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,74.0,611.41,62.5,78.13,171.91,611.41,78.13
2018-02-05,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,859.38,31.3,78.12,95.98,859.38,78.12
2018-02-06,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,59.0,880.57,46.82,78.13,199.69,880.57,78.13
2018-02-07,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,54.0,671.85,34.89,78.12,137.21,671.85,78.12
2018-02-08,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,56.0,206.35,46.9,93.74,171.88,206.35,93.74
2018-02-09,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,73.0,734.4,62.51,93.75,609.38,734.4,93.75
2018-02-12,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,72.0,562.5,62.5,78.13,156.27,562.5,78.13
2018-02-13,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,26.0,609.36,62.54,78.17,468.71,609.36,78.17
2018-02-14,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,64.0,671.99,46.87,78.12,156.27,671.99,78.12
2018-02-15,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,51.0,515.61,31.26,78.13,359.28,515.61,78.13
2018-02-16,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,79.0,625.0,33.24,78.13,187.5,625.0,78.13
2018-02-19,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,61.0,781.17,31.28,78.12,169.29,781.17,78.12
2018-02-20,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,69.0,234.39,31.28,62.53,140.63,234.39,62.53
2018-02-21,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,59.0,406.25,31.28,78.12,109.41,406.25,78.12
2018-02-22,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,75.0,1109.43,62.5,78.17,546.91,1109.43,78.17
2018-02-23,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,75.0,676.73,34.92,78.09,265.61,676.73,78.09
2018-02-26,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,625.03,62.49,78.13,140.63,625.03,78.13
2018-02-27,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,55.0,687.53,62.49,78.11,140.62,687.53,78.11
2018-02-28,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,67.0,218.78,32.05,78.12,125.04,218.78,78.12
2018-03-01,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,80.0,156.25,46.87,78.12,93.76,156.25,78.12
2018-03-02,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,58.0,296.87,62.42,78.12,93.75,296.87,78.12
2018-03-05,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,703.1,62.5,78.13,93.76,703.1,78.13
2018-03-06,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,64.0,593.13,62.5,78.13,93.78,593.13,78.13
2018-03-07,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,53.0,796.92,46.9,78.13,218.6,796.92,78.13
2018-03-08,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,56.0,656.35,62.5,78.13,111.0,656.35,78.13
2018-03-09,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,30.0,115.18,62.5,78.13,93.76,115.18,78.13
2018-03-12,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,154.91,62.46,78.12,93.77,154.91,78.12
2018-03-13,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,67.0,687.13,62.49,78.12,154.76,687.13,78.12
2018-03-14,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,69.0,578.18,62.49,78.13,546.89,578.18,78.13
2018-03-15,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,671.98,62.51,93.74,437.51,671.98,93.74
2018-03-16,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,65.0,359.38,62.5,78.13,109.37,359.38,78.13
2018-03-19,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,43.0,140.62,78.11,78.15,109.37,140.62,78.15
2018-03-20,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,83.0,265.62,34.76,78.11,93.79,265.62,78.11
2018-03-21,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,67.0,317.26,46.69,78.12,185.22,317.26,78.12
2018-03-22,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,48.0,1859.42,62.5,125.0,562.54,1859.42,125.0
2018-03-23,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,63.0,578.16,78.12,120.98,374.99,578.16,120.98
2018-03-26,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,74.0,703.16,62.54,78.16,406.25,703.16,78.16
2018-03-27,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,72.0,7032.91,62.5,93.75,343.78,7032.91,93.75
2018-03-28,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,57.0,437.87,62.54,93.75,343.69,437.87,93.75
2018-03-29,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,64.0,987.55,78.12,93.76,171.6,987.55,93.76
2018-03-30,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,671.91,78.12,93.75,218.79,671.91,93.75
2018-04-02,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,37.0,1062.47,109.36,125.01,843.73,1062.47,125.01
2018-04-03,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,80.0,569.89,62.5,78.15,218.59,569.89,78.15
2018-04-04,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,69.0,222.16,65.62,78.13,171.87,222.16,78.13
2018-04-05,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,68.0,453.12,62.51,78.16,265.66,453.12,78.16
2018-04-06,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,67.0,749.99,59.82,78.13,281.54,749.99,78.13
2018-04-09,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,74.0,647.1,46.91,88.97,140.64,647.1,88.97
2018-04-10,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,66.0,639.53,62.54,93.71,171.86,639.53,93.71
2018-04-11,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,52.0,2453.14,78.12,109.36,328.12,2453.14,109.36
2018-04-12,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,75.0,672.73,46.88,78.13,187.49,672.73,78.13
2018-04-13,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,89.0,750.0,62.51,78.15,218.76,750.0,78.15
2018-04-16,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,48.0,686.66,78.13,101.8,343.74,686.66,101.8
2018-04-17,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,56.0,1640.63,78.12,109.36,375.03,1640.63,109.36
2018-04-18,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,54.0,187.49,46.89,78.13,156.28,187.49,78.13
2018-04-19,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,68.0,764.18,62.47,78.13,218.77,764.18,78.13
2018-04-20,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,843.73,46.88,78.16,156.25,843.73,78.16
2018-04-23,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,60.0,359.36,46.91,93.74,187.51,359.36,93.74
2018-04-24,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,76.0,809.59,78.13,93.78,343.75,809.59,93.78
2018-04-25,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,49.0,731.04,62.54,93.75,234.34,731.04,93.75
2018-04-26,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,38.0,2093.76,78.12,109.37,1156.46,2093.76,109.37
2018-04-27,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,47.0,374.99,78.16,107.65,218.75,374.99,107.65
2018-04-30,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,62.0,328.14,46.18,78.15,156.24,328.14,78.15
2018-05-01,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,58.0,218.76,62.5,78.12,125.01,218.76,78.12
2018-05-02,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,63.0,705.4,78.12,93.75,158.95,705.4,93.75
2018-05-03,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,53.0,171.87,62.51,78.16,156.25,171.87,78.16
2018-05-04,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,71.0,187.5,78.11,78.16,109.4,187.5,78.16
2018-05-07,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,44.0,421.88,78.13,93.78,171.86,421.88,93.78
2018-05-08,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,45.0,776.54,46.87,78.18,359.36,776.54,78.18
2018-05-09,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,52.0,171.88,78.13,93.89,156.26,171.88,93.89
2018-05-10,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,43.0,187.5,46.95,78.13,156.29,187.5,78.13
2018-05-11,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,70.0,171.87,77.87,93.75,125.0,171.87,93.75
2018-05-14,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,55.0,282.17,60.32,78.14,156.25,282.17,78.14
2018-05-15,UcmTicketingDbConn,[Common].[EscalateTicket_V2],All,45.0,265.64,62.51,92.96,171.88,265.64,92.96
