startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-12-20,UcmTicketingDbConn,[Common].[AcceptResolution],All,57.0,156.26,62.5,62.52,79.98,156.26,62.52
2017-12-21,UcmTicketingDbConn,[Common].[AcceptResolution],All,55.0,203.15,62.49,62.51,124.97,203.15,62.51
2017-12-22,UcmTicketingDbConn,[Common].[AcceptResolution],All,77.0,140.65,31.28,62.5,78.15,140.65,62.5
2017-12-25,UcmTicketingDbConn,[Common].[AcceptResolution],All,3.0,93.74,78.14,93.74,93.74,93.74,93.74
2017-12-26,UcmTicketingDbConn,[Common].[AcceptResolution],All,15.0,156.24,77.68,93.77,156.24,156.24,93.77
2017-12-27,UcmTicketingDbConn,[Common].[AcceptResolution],All,49.0,140.63,46.92,62.51,93.76,140.63,62.51
2017-12-28,UcmTicketingDbConn,[Common].[AcceptResolution],All,56.0,187.5,62.51,78.13,93.82,187.5,78.13
2017-12-29,UcmTicketingDbConn,[Common].[AcceptResolution],All,78.0,421.87,62.51,78.12,109.39,421.87,78.12
2018-01-01,UcmTicketingDbConn,[Common].[AcceptResolution],All,7.0,93.74,78.13,78.14,93.74,93.74,78.14
2018-01-02,UcmTicketingDbConn,[Common].[AcceptResolution],All,49.0,93.76,62.51,78.12,78.25,93.76,78.12
2018-01-03,UcmTicketingDbConn,[Common].[AcceptResolution],All,37.0,312.49,62.51,78.12,156.24,312.49,78.12
2018-01-04,UcmTicketingDbConn,[Common].[AcceptResolution],All,42.0,437.51,62.51,78.12,78.13,437.51,78.12
2018-01-05,UcmTicketingDbConn,[Common].[AcceptResolution],All,49.0,328.13,62.52,78.13,93.75,328.13,78.13
2018-01-08,UcmTicketingDbConn,[Common].[AcceptResolution],All,53.0,19245.73,62.51,78.12,343.74,19245.73,78.12
2018-01-09,UcmTicketingDbConn,[Common].[AcceptResolution],All,54.0,156.26,62.51,78.13,140.62,156.26,78.13
2018-01-10,UcmTicketingDbConn,[Common].[AcceptResolution],All,64.0,93.75,46.88,69.45,78.14,93.75,69.45
2018-01-11,UcmTicketingDbConn,[Common].[AcceptResolution],All,35.0,78.14,31.29,62.49,78.12,78.14,62.49
2018-01-12,UcmTicketingDbConn,[Common].[AcceptResolution],All,63.0,93.76,31.28,62.5,78.14,93.76,62.5
2018-01-15,UcmTicketingDbConn,[Common].[AcceptResolution],All,35.0,78.13,15.62,62.5,78.13,78.13,62.5
2018-01-16,UcmTicketingDbConn,[Common].[AcceptResolution],All,62.0,78.17,15.67,62.5,77.97,78.17,62.5
2018-01-17,UcmTicketingDbConn,[Common].[AcceptResolution],All,64.0,109.37,61.66,76.48,93.79,109.37,76.48
2018-01-18,UcmTicketingDbConn,[Common].[AcceptResolution],All,42.0,156.24,15.65,34.43,78.11,156.24,34.43
2018-01-19,UcmTicketingDbConn,[Common].[AcceptResolution],All,72.0,640.63,16.98,62.51,89.94,640.63,62.51
2018-01-22,UcmTicketingDbConn,[Common].[AcceptResolution],All,60.0,109.36,19.72,62.5,78.13,109.36,62.5
2018-01-23,UcmTicketingDbConn,[Common].[AcceptResolution],All,54.0,125.02,46.91,62.51,80.06,125.02,62.51
2018-01-24,UcmTicketingDbConn,[Common].[AcceptResolution],All,45.0,187.5,62.48,62.51,86.29,187.5,62.51
2018-01-25,UcmTicketingDbConn,[Common].[AcceptResolution],All,74.0,1906.21,31.26,62.51,78.14,1906.21,62.51
2018-01-26,UcmTicketingDbConn,[Common].[AcceptResolution],All,59.0,93.81,62.49,75.83,78.45,93.81,75.83
2018-01-29,UcmTicketingDbConn,[Common].[AcceptResolution],All,79.0,593.74,31.25,62.5,140.62,593.74,62.5
2018-01-30,UcmTicketingDbConn,[Common].[AcceptResolution],All,73.0,54864.85,62.49,62.51,78.15,54864.85,62.51
2018-01-31,UcmTicketingDbConn,[Common].[AcceptResolution],All,99.0,170.0,62.48,72.65,78.22,170.0,72.65
2018-02-01,UcmTicketingDbConn,[Common].[AcceptResolution],All,99.0,328.12,62.38,78.12,93.73,328.12,78.12
2018-02-02,UcmTicketingDbConn,[Common].[AcceptResolution],All,77.0,109.35,46.88,62.51,78.13,109.35,62.51
2018-02-05,UcmTicketingDbConn,[Common].[AcceptResolution],All,60.0,171.85,15.64,62.48,93.74,171.85,62.48
2018-02-06,UcmTicketingDbConn,[Common].[AcceptResolution],All,87.0,468.86,16.99,62.5,78.14,468.86,62.5
2018-02-07,UcmTicketingDbConn,[Common].[AcceptResolution],All,71.0,137.58,61.1,62.51,93.76,137.58,62.51
2018-02-08,UcmTicketingDbConn,[Common].[AcceptResolution],All,71.0,265.64,62.5,78.12,93.75,265.64,78.12
2018-02-09,UcmTicketingDbConn,[Common].[AcceptResolution],All,37.0,110.61,62.5,78.12,93.78,110.61,78.12
2018-02-12,UcmTicketingDbConn,[Common].[AcceptResolution],All,69.0,140.62,31.25,62.5,93.7,140.62,62.5
2018-02-13,UcmTicketingDbConn,[Common].[AcceptResolution],All,20.0,218.74,62.5,63.47,140.63,218.74,63.47
2018-02-14,UcmTicketingDbConn,[Common].[AcceptResolution],All,54.0,78.82,60.08,62.5,78.18,78.82,62.5
2018-02-15,UcmTicketingDbConn,[Common].[AcceptResolution],All,55.0,1281.24,19.68,78.06,93.77,1281.24,78.06
2018-02-16,UcmTicketingDbConn,[Common].[AcceptResolution],All,63.0,78.17,15.63,62.5,78.13,78.17,62.5
2018-02-19,UcmTicketingDbConn,[Common].[AcceptResolution],All,54.0,109.4,16.78,62.5,78.13,109.4,62.5
2018-02-20,UcmTicketingDbConn,[Common].[AcceptResolution],All,96.0,78.13,15.64,62.48,78.12,78.13,62.48
2018-02-21,UcmTicketingDbConn,[Common].[AcceptResolution],All,74.0,78.83,19.18,62.5,78.14,78.83,62.5
2018-02-22,UcmTicketingDbConn,[Common].[AcceptResolution],All,48.0,125.0,18.72,78.11,78.81,125.0,78.11
2018-02-23,UcmTicketingDbConn,[Common].[AcceptResolution],All,65.0,109.37,46.88,62.51,78.5,109.37,62.51
2018-02-26,UcmTicketingDbConn,[Common].[AcceptResolution],All,74.0,93.74,16.24,62.5,78.15,93.74,62.5
2018-02-27,UcmTicketingDbConn,[Common].[AcceptResolution],All,62.0,78.15,19.27,62.51,78.13,78.15,62.51
2018-02-28,UcmTicketingDbConn,[Common].[AcceptResolution],All,79.0,140.62,59.78,62.51,78.17,140.62,62.51
2018-03-01,UcmTicketingDbConn,[Common].[AcceptResolution],All,53.0,109.27,61.55,62.51,78.14,109.27,62.51
2018-03-02,UcmTicketingDbConn,[Common].[AcceptResolution],All,51.0,78.83,47.38,62.51,78.16,78.83,62.51
2018-03-05,UcmTicketingDbConn,[Common].[AcceptResolution],All,67.0,156.26,16.17,62.5,78.13,156.26,62.5
2018-03-06,UcmTicketingDbConn,[Common].[AcceptResolution],All,67.0,829.49,58.74,78.06,93.75,829.49,78.06
2018-03-07,UcmTicketingDbConn,[Common].[AcceptResolution],All,47.0,348.8,62.5,62.8,109.38,348.8,62.8
2018-03-08,UcmTicketingDbConn,[Common].[AcceptResolution],All,43.0,78.13,62.5,78.11,78.12,78.13,78.11
2018-03-09,UcmTicketingDbConn,[Common].[AcceptResolution],All,59.0,80.56,16.35,62.51,78.13,80.56,62.51
2018-03-12,UcmTicketingDbConn,[Common].[AcceptResolution],All,53.0,109.37,19.66,62.5,78.14,109.37,62.5
2018-03-13,UcmTicketingDbConn,[Common].[AcceptResolution],All,48.0,453.1,62.5,78.12,140.63,453.1,78.12
2018-03-14,UcmTicketingDbConn,[Common].[AcceptResolution],All,51.0,109.39,62.49,72.7,93.72,109.39,72.7
2018-03-15,UcmTicketingDbConn,[Common].[AcceptResolution],All,78.0,125.02,62.11,62.51,78.14,125.02,62.51
2018-03-16,UcmTicketingDbConn,[Common].[AcceptResolution],All,56.0,40055.38,19.58,62.5,109.39,40055.38,62.5
2018-03-19,UcmTicketingDbConn,[Common].[AcceptResolution],All,33.0,124.99,62.5,62.57,81.59,124.99,62.57
2018-03-20,UcmTicketingDbConn,[Common].[AcceptResolution],All,59.0,718.79,15.65,62.5,93.75,718.79,62.5
2018-03-21,UcmTicketingDbConn,[Common].[AcceptResolution],All,72.0,140.64,31.28,62.51,93.76,140.64,62.51
2018-03-22,UcmTicketingDbConn,[Common].[AcceptResolution],All,73.0,109.37,19.56,62.51,78.59,109.37,62.51
2018-03-23,UcmTicketingDbConn,[Common].[AcceptResolution],All,57.0,156.25,62.5,78.11,109.36,156.25,78.11
2018-03-26,UcmTicketingDbConn,[Common].[AcceptResolution],All,78.0,109.37,60.2,62.51,78.13,109.37,62.51
2018-03-27,UcmTicketingDbConn,[Common].[AcceptResolution],All,72.0,780.32,18.91,62.51,78.5,780.32,62.51
2018-03-28,UcmTicketingDbConn,[Common].[AcceptResolution],All,83.0,93.72,34.14,62.51,78.14,93.72,62.51
2018-03-29,UcmTicketingDbConn,[Common].[AcceptResolution],All,63.0,93.79,62.49,62.51,78.13,93.79,62.51
2018-03-30,UcmTicketingDbConn,[Common].[AcceptResolution],All,72.0,91.15,62.49,63.45,78.14,91.15,63.45
2018-04-02,UcmTicketingDbConn,[Common].[AcceptResolution],All,29.0,140.62,62.51,78.13,97.31,140.62,78.13
2018-04-03,UcmTicketingDbConn,[Common].[AcceptResolution],All,55.0,109.32,20.64,62.5,78.13,109.32,62.5
2018-04-04,UcmTicketingDbConn,[Common].[AcceptResolution],All,64.0,93.75,62.35,62.51,78.14,93.75,62.51
2018-04-05,UcmTicketingDbConn,[Common].[AcceptResolution],All,60.0,109.36,60.94,62.51,78.42,109.36,62.51
2018-04-06,UcmTicketingDbConn,[Common].[AcceptResolution],All,67.0,93.74,15.65,62.5,78.13,93.74,62.5
2018-04-09,UcmTicketingDbConn,[Common].[AcceptResolution],All,66.0,109.38,60.83,62.51,93.75,109.38,62.51
2018-04-10,UcmTicketingDbConn,[Common].[AcceptResolution],All,71.0,130.03,62.26,62.51,79.1,130.03,62.51
2018-04-11,UcmTicketingDbConn,[Common].[AcceptResolution],All,59.0,203.09,62.2,62.51,93.77,203.09,62.51
2018-04-12,UcmTicketingDbConn,[Common].[AcceptResolution],All,76.0,109.38,19.61,62.51,78.13,109.38,62.51
2018-04-13,UcmTicketingDbConn,[Common].[AcceptResolution],All,70.0,140.67,61.72,62.51,93.76,140.67,62.51
2018-04-16,UcmTicketingDbConn,[Common].[AcceptResolution],All,62.0,421.89,15.63,62.5,78.14,421.89,62.5
2018-04-17,UcmTicketingDbConn,[Common].[AcceptResolution],All,58.0,171.19,60.94,62.5,93.71,171.19,62.5
2018-04-18,UcmTicketingDbConn,[Common].[AcceptResolution],All,56.0,125.0,62.28,62.51,78.16,125.0,62.51
2018-04-19,UcmTicketingDbConn,[Common].[AcceptResolution],All,57.0,93.75,31.22,62.5,78.12,93.75,62.5
2018-04-20,UcmTicketingDbConn,[Common].[AcceptResolution],All,60.0,81.78,16.54,62.51,78.11,81.78,62.51
2018-04-23,UcmTicketingDbConn,[Common].[AcceptResolution],All,81.0,188.5,16.34,62.51,78.13,188.5,62.51
2018-04-24,UcmTicketingDbConn,[Common].[AcceptResolution],All,67.0,640.63,62.25,71.47,93.77,640.63,71.47
2018-04-25,UcmTicketingDbConn,[Common].[AcceptResolution],All,59.0,140.62,62.5,78.12,93.75,140.62,78.12
2018-04-26,UcmTicketingDbConn,[Common].[AcceptResolution],All,39.0,156.25,62.47,78.05,79.93,156.25,78.05
2018-04-27,UcmTicketingDbConn,[Common].[AcceptResolution],All,50.0,172.02,62.53,78.13,156.24,172.02,78.13
2018-04-30,UcmTicketingDbConn,[Common].[AcceptResolution],All,55.0,78.13,15.65,62.5,75.67,78.13,62.5
2018-05-01,UcmTicketingDbConn,[Common].[AcceptResolution],All,58.0,124.88,17.06,62.5,80.06,124.88,62.5
2018-05-02,UcmTicketingDbConn,[Common].[AcceptResolution],All,40.0,140.62,62.5,62.55,78.13,140.62,62.55
2018-05-03,UcmTicketingDbConn,[Common].[AcceptResolution],All,77.0,125.0,62.46,62.51,78.46,125.0,62.51
2018-05-04,UcmTicketingDbConn,[Common].[AcceptResolution],All,48.0,171.87,19.52,62.51,78.18,171.87,62.51
2018-05-07,UcmTicketingDbConn,[Common].[AcceptResolution],All,45.0,82.27,62.51,78.12,78.13,82.27,78.12
2018-05-08,UcmTicketingDbConn,[Common].[AcceptResolution],All,60.0,93.79,18.03,62.5,78.14,93.79,62.5
2018-05-09,UcmTicketingDbConn,[Common].[AcceptResolution],All,50.0,113.77,19.58,78.11,81.62,113.77,78.11
2018-05-10,UcmTicketingDbConn,[Common].[AcceptResolution],All,43.0,94.18,42.53,62.5,78.14,94.18,62.5
2018-05-11,UcmTicketingDbConn,[Common].[AcceptResolution],All,41.0,93.75,62.31,62.5,78.13,93.75,62.5
2018-05-14,UcmTicketingDbConn,[Common].[AcceptResolution],All,54.0,78.84,16.41,62.51,78.18,78.84,62.51
2018-05-15,UcmTicketingDbConn,[Common].[AcceptResolution],All,63.0,83.31,60.86,62.53,78.14,83.31,62.53
2018-05-16,UcmTicketingDbConn,[Common].[AcceptResolution],All,37.0,81.33,62.51,67.6,78.16,81.33,67.6
2018-05-17,UcmTicketingDbConn,[Common].[AcceptResolution],All,70.0,83.13,15.64,62.5,78.2,83.13,62.5
2018-05-18,UcmTicketingDbConn,[Common].[AcceptResolution],All,35.0,93.72,62.49,78.08,81.11,93.72,78.08
2018-05-21,UcmTicketingDbConn,[Common].[AcceptResolution],All,39.0,82.92,58.68,67.09,78.16,82.92,67.09
2018-05-22,UcmTicketingDbConn,[Common].[AcceptResolution],All,36.0,90.44,57.15,62.69,78.12,90.44,62.69
2018-05-23,UcmTicketingDbConn,[Common].[AcceptResolution],All,43.0,93.75,15.63,62.52,81.93,93.75,62.52
2018-05-24,UcmTicketingDbConn,[Common].[AcceptResolution],All,44.0,97.97,58.1,66.5,80.69,97.97,66.5
2018-05-25,UcmTicketingDbConn,[Common].[AcceptResolution],All,51.0,78.17,62.48,65.3,78.15,78.17,65.3
2018-05-28,UcmTicketingDbConn,[Common].[AcceptResolution],All,30.0,79.57,16.97,62.5,78.12,79.57,62.5
2018-05-29,UcmTicketingDbConn,[Common].[AcceptResolution],All,38.0,79.23,58.58,77.11,78.26,79.23,77.11
2018-05-30,UcmTicketingDbConn,[Common].[AcceptResolution],All,62.0,109.42,62.48,78.07,79.15,109.42,78.07
2018-05-31,UcmTicketingDbConn,[Common].[AcceptResolution],All,49.0,250.01,62.5,78.12,82.89,250.01,78.12
2018-06-01,UcmTicketingDbConn,[Common].[AcceptResolution],All,49.0,609.48,62.48,78.1,80.03,609.48,78.1
2018-06-04,UcmTicketingDbConn,[Common].[AcceptResolution],All,27.0,78.15,62.51,78.12,78.14,78.15,78.12
2018-06-05,UcmTicketingDbConn,[Common].[AcceptResolution],All,9.0,80.95,78.12,78.16,80.95,80.95,78.16
