startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-23,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,59.0,2218.7,1657.8,1718.49,1843.57,2218.7,1718.49
2018-01-24,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,63.0,2316.15,1687.34,1780.91,2218.83,2316.15,1780.91
2018-01-25,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,42.0,2456.89,1671.8,1734.35,2375.0,2456.89,1734.35
2018-01-26,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,39.0,3121.6,1703.1,1826.09,2749.91,3121.6,1826.09
2018-01-29,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,43.0,2718.7,1703.07,1812.56,2351.59,2718.7,1812.56
2018-01-30,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,89.0,2906.15,1687.66,1764.1,2265.53,2906.15,1764.1
2018-01-31,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,75.0,2515.32,1687.47,1749.95,2281.22,2515.32,1749.95
2018-02-01,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,50.0,2437.55,1702.98,1812.55,2359.34,2437.55,1812.55
2018-02-02,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,55.0,2372.44,1703.06,1828.12,2281.06,2372.44,1828.12
2018-02-05,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,61.0,2328.14,1686.31,1750.18,2265.51,2328.14,1750.18
2018-02-06,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,68.0,2534.17,1687.48,1780.92,2297.32,2534.17,1780.92
2018-02-07,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,76.0,3266.55,1671.7,1717.23,2171.88,3266.55,1717.23
2018-02-08,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,59.0,2671.5,1671.87,1843.76,2421.88,2671.5,1843.76
2018-02-09,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,67.0,3452.71,1656.27,1734.37,2203.6,3452.71,1734.37
2018-02-12,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,48.0,2328.01,1624.79,1718.45,2265.89,2328.01,1718.45
2018-02-13,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,52.0,2281.23,1656.18,1693.29,1846.05,2281.23,1693.29
2018-02-14,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,72.0,2874.89,1624.81,1718.73,2296.86,2874.89,1718.73
2018-02-15,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,56.0,14476.36,1662.61,1747.48,2296.76,14476.36,1747.48
2018-02-16,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,53.0,3303.59,1662.56,1719.27,2254.17,3303.59,1719.27
2018-02-19,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,15.0,2328.09,1671.76,1765.43,2328.09,2328.09,1765.43
2018-02-20,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,47.0,2343.89,1656.42,1734.36,2171.81,2343.89,1734.36
2018-02-21,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,58.0,2312.42,1640.91,1703.08,2234.37,2312.42,1703.08
2018-02-22,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,91.0,2328.23,1655.99,1732.13,2222.11,2328.23,1732.13
2018-02-23,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,51.0,2890.63,1171.75,1672.46,2235.0,2890.63,1672.46
2018-02-26,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,84.0,2484.34,1656.23,1737.23,2171.85,2484.34,1737.23
2018-02-27,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,93.0,2874.93,1218.74,1702.94,2296.82,2874.93,1702.94
2018-02-28,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,60.0,2874.99,1653.86,1749.81,2093.68,2874.99,1749.81
2018-03-01,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,73.0,2656.22,1640.51,1723.57,2296.91,2656.22,1723.57
2018-03-02,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,53.0,2446.24,1640.63,1703.04,2265.65,2446.24,1703.04
2018-03-05,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,57.0,3409.1,1249.98,1749.98,2265.59,3409.1,1749.98
2018-03-06,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,77.0,3331.75,1203.11,1720.54,2251.36,3331.75,1720.54
2018-03-07,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,63.0,4687.42,1656.22,1734.38,2223.17,4687.42,1734.38
2018-03-08,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,60.0,2273.57,1671.18,1703.1,2207.5,2273.57,1703.1
2018-03-09,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,46.0,2312.46,1656.27,1706.32,2235.69,2312.46,1706.32
2018-03-12,UcmStagingConn,[Internal_Common].[GetL2ServiceSegments],All,71.0,2890.59,1656.23,1734.35,2234.35,2890.59,1734.35
