startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-29,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,18.0,4363.4,2343.74,2433.44,4363.4,4363.4,2433.44
2018-01-30,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,31.0,7946.19,2470.11,2796.9,4671.89,7946.19,2796.9
2018-01-31,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,17.0,3612.07,2317.66,2734.54,3612.07,3612.07,2734.54
2018-02-01,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,12.0,3080.73,2452.98,2718.77,3080.73,3080.73,2718.77
2018-02-02,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,19.0,3592.45,2453.16,2818.61,3592.45,3592.45,2818.61
2018-02-05,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,37.0,4369.96,2421.82,2750.07,4296.9,4369.96,2750.07
2018-02-06,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,45.0,11072.6,2540.09,2911.64,4328.43,11072.6,2911.64
2018-02-07,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,16.0,5132.55,2448.4,2547.61,5132.55,5132.55,2547.61
2018-02-08,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,8.0,4078.61,2343.75,2490.35,4078.61,4078.61,2490.35
2018-02-09,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,2.0,2223.56,2010.98,2223.56,2223.56,2223.56,2223.56
2018-02-12,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,9.0,3847.23,2504.27,2580.71,3847.23,3847.23,2580.71
2018-02-13,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,10.0,4033.06,2546.84,2955.0,4033.06,4033.06,2955.0
2018-02-14,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,11.0,3102.19,2405.85,2551.73,3102.19,3102.19,2551.73
2018-02-15,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,8.0,2558.86,2171.89,2375.03,2558.86,2558.86,2375.03
2018-02-16,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,16.0,4265.63,2328.22,2437.13,4265.63,4265.63,2437.13
2018-02-19,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,35.0,2601.1,2264.61,2421.87,2592.39,2601.1,2421.87
2018-02-20,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,31.0,7644.01,2687.46,3422.03,6190.18,7644.01,3422.03
2018-02-21,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,5.0,33025.06,2577.91,4906.4,33025.06,33025.06,4906.4
2018-02-22,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,36.0,4384.21,2406.23,2515.63,2859.54,4384.21,2515.63
2018-02-23,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,15.0,4703.3,2610.71,2971.15,4703.3,4703.3,2971.15
2018-02-26,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,22.0,4908.76,2468.76,2906.26,4171.9,4908.76,2906.26
2018-02-27,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,24.0,3712.59,2609.66,2820.29,3203.2,3712.59,2820.29
2018-02-28,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,17.0,3112.44,2656.25,2725.31,3112.44,3112.44,2725.31
2018-03-01,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,5.0,4082.35,2881.15,3661.47,4082.35,4082.35,3661.47
2018-03-02,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,6.0,2750.02,2613.64,2718.9,2750.02,2750.02,2718.9
2018-03-05,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,13.0,4999.98,2485.4,3055.7,4999.98,4999.98,3055.7
2018-03-06,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,36.0,4152.78,2578.16,2721.4,3021.82,4152.78,2721.4
2018-03-07,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,34.0,7832.69,2518.42,2765.66,3948.82,7832.69,2765.66
2018-03-08,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,29.0,4374.98,2625.68,2812.48,3828.28,4374.98,2812.48
2018-03-09,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,15.0,4865.27,2315.89,2656.29,4865.27,4865.27,2656.29
2018-03-12,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,34.0,4093.81,2313.9,2467.08,3994.12,4093.81,2467.08
2018-03-13,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,19.0,5144.27,2359.39,2834.79,5144.27,5144.27,2834.79
2018-03-14,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,24.0,7205.54,2343.14,2499.92,3282.32,7205.54,2499.92
2018-03-15,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,27.0,3640.62,2299.16,2578.14,3549.02,3640.62,2578.14
2018-03-16,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,8.0,10456.4,2265.67,2312.6,10456.4,10456.4,2312.6
2018-03-19,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,27.0,6357.86,2488.79,3093.77,6065.5,6357.86,3093.77
2018-03-20,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,22.0,4366.14,2250.05,2413.93,3761.99,4366.14,2413.93
2018-03-21,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,21.0,4959.68,2328.14,2421.86,2625.94,4959.68,2421.86
2018-03-22,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,25.0,2981.33,2372.94,2499.97,2921.89,2981.33,2499.97
2018-03-23,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,10.0,2712.09,2390.64,2453.16,2712.09,2712.09,2453.16
2018-03-26,UcmDbConn,[CatchAndRelease].[CreateCatchAndReleaseAssignments],All,29.0,13375.4,2531.29,2736.72,13375.4,13375.4,2736.72
