startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-12-25,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,25.0,2109.33,795.78,1155.82,2078.08,2109.33,1155.82
2017-12-26,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,54.0,1199.97,62.57,597.51,1109.35,1199.97,597.51
2017-12-27,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,143.0,1140.77,62.5,78.12,640.59,1124.99,78.12
2017-12-28,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,113.0,4642.21,62.51,111.25,1097.21,2233.98,111.25
2017-12-29,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,111.0,1545.93,62.5,78.11,609.38,1125.0,78.11
2018-01-01,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,69.0,2749.94,593.55,1140.61,2391.37,2749.94,1140.61
2018-01-02,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,172.0,3447.86,62.5,78.12,624.98,1640.6,78.12
2018-01-03,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,181.0,1656.23,62.51,78.41,640.62,1139.88,78.41
2018-01-04,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,89.0,2203.7,62.5,78.13,624.99,2203.7,78.13
2018-01-05,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,199.0,1648.46,62.51,78.13,624.98,1640.34,78.13
2018-01-08,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,181.0,984.82,62.54,78.21,624.95,953.19,78.21
2018-01-09,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,212.0,3266.21,62.51,78.24,671.88,1593.77,78.24
2018-01-10,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,247.0,2500.08,62.5,78.12,624.97,688.04,78.12
2018-01-11,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,235.0,2421.76,62.5,78.12,656.37,987.9,78.12
2018-01-12,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,216.0,2672.18,62.5,78.12,686.67,1546.83,78.12
2018-01-15,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,108.0,1640.66,62.5,593.51,1156.31,1614.81,593.51
2018-01-16,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,233.0,1719.77,62.49,64.18,624.95,1171.8,64.18
2018-01-17,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,271.0,7031.06,62.5,78.15,749.99,2171.82,78.15
2018-01-18,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,287.0,1656.24,62.5,62.99,593.75,781.24,62.99
2018-01-19,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,334.0,1688.37,62.5,77.93,609.39,686.85,77.93
2018-01-22,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,248.0,1359.34,62.48,62.56,641.36,1046.86,62.56
2018-01-23,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,326.0,2937.47,62.49,77.02,624.98,1156.26,77.02
2018-01-24,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,221.0,3643.09,62.49,78.12,656.25,1202.46,78.12
2018-01-25,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,252.0,2578.39,62.48,62.73,640.66,2296.93,62.73
2018-01-26,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,310.0,1702.59,61.8,64.36,687.35,1187.49,64.36
2018-01-29,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,323.0,17703.89,62.5,78.11,671.86,1202.4,78.11
2018-01-30,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,438.0,2312.44,62.46,77.36,656.02,1156.27,77.36
2018-01-31,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,424.0,1580.97,62.38,62.52,640.61,1140.61,62.52
2018-02-01,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,434.0,3999.75,62.08,65.4,718.14,1265.06,65.4
2018-02-02,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,396.0,2559.33,62.49,77.81,687.53,1249.95,77.81
2018-02-05,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,180.0,1984.42,62.49,78.0,671.52,1156.27,78.0
2018-02-06,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,191.0,3421.84,62.5,78.13,656.24,843.0,78.13
2018-02-07,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,300.0,1171.99,62.49,62.65,640.61,734.35,62.65
2018-02-08,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,249.0,3750.36,62.5,78.13,640.69,1859.4,78.13
2018-02-09,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,202.0,1562.29,62.5,78.1,640.9,718.76,78.1
2018-02-12,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,128.0,1125.0,62.5,77.42,625.49,1046.83,77.42
2018-02-13,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,167.0,2281.15,62.5,76.87,640.62,1124.92,76.87
2018-02-14,UcmDbConn,[Opportunities].[GetTacticsDomainData],All,175.0,4436.11,62.5,78.02,641.58,4436.11,78.02
