startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-25,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,77.0,4476.93,62.52,1515.66,3390.22,4476.93,1515.66
2018-01-26,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,76.0,4468.48,62.42,1140.7,3453.01,4468.48,1140.7
2018-01-29,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,117.0,4410.19,31.09,578.1,3265.6,4367.46,578.1
2018-01-30,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,139.0,4586.64,62.5,624.99,3485.87,4479.66,624.99
2018-01-31,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,93.0,4239.79,58.08,374.98,2859.58,4239.79,374.98
2018-02-01,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,149.0,4570.87,46.86,374.99,2814.02,4452.2,374.99
2018-02-02,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,112.0,5960.15,46.87,640.53,2616.87,5455.93,640.53
2018-02-05,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,120.0,4437.57,46.91,343.76,2827.94,4130.94,343.76
2018-02-06,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,105.0,5429.68,62.5,555.16,3895.96,5415.45,555.16
2018-02-07,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,98.0,4325.13,578.1,656.25,3221.93,4325.13,656.25
2018-02-08,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,144.0,10158.78,625.0,2796.55,4257.69,4753.66,2796.55
2018-02-09,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,106.0,16836.1,593.7,1828.09,3703.02,4600.3,1828.09
2018-02-12,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,129.0,3671.79,109.41,640.59,2281.25,3412.33,640.59
2018-02-13,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,69.0,3521.66,226.85,624.99,2299.49,3521.66,624.99
2018-02-14,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,104.0,3578.4,593.79,2249.39,2953.21,3505.16,2249.39
2018-02-15,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,80.0,3673.74,593.63,2358.09,2538.26,3673.74,2358.09
2018-02-16,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,65.0,3671.72,167.69,671.84,3453.17,3671.72,671.84
2018-02-19,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,38.0,1796.81,67.53,234.38,1671.78,1796.81,234.38
2018-02-20,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,105.0,10563.12,140.62,625.0,2468.6,3547.13,625.0
2018-02-21,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,169.0,3703.18,593.78,795.34,2515.51,3581.38,795.34
2018-02-22,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,345.0,13734.98,125.21,640.74,2468.89,3515.52,640.74
2018-02-23,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,560.0,3593.61,46.92,551.82,2352.0,3497.4,551.82
2018-02-26,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,764.0,4710.96,48.81,593.58,1716.37,2475.05,593.58
2018-02-27,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,626.0,3646.95,48.42,593.48,1695.23,2531.92,593.48
2018-02-28,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,553.0,3570.8,78.38,609.14,1657.05,2343.74,609.14
2018-03-01,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,524.0,3546.86,107.0,624.99,2374.61,3421.8,624.99
2018-03-02,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,443.0,3512.01,78.09,624.12,2234.27,2874.97,624.12
2018-03-05,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,532.0,21285.56,62.64,593.74,1678.64,2296.96,593.74
2018-03-06,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,424.0,2874.92,124.21,624.99,1765.6,2312.48,624.99
2018-03-07,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,286.0,3859.32,140.59,624.98,1718.7,2718.74,624.98
2018-03-08,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,325.0,3390.59,145.42,625.02,1687.54,2311.96,625.02
2018-03-09,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,311.0,4476.54,126.86,624.99,2181.57,3359.33,624.99
2018-03-12,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,533.0,3406.36,76.88,593.75,1734.95,2354.61,593.75
2018-03-13,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,527.0,4062.5,78.2,608.37,1687.54,3358.56,608.37
2018-03-14,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,443.0,3471.99,95.11,609.36,1765.39,3359.4,609.36
2018-03-15,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,450.0,4658.91,109.37,609.39,1796.88,2468.74,609.39
2018-03-16,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,426.0,15423.1,111.65,624.99,2258.84,3390.54,624.99
2018-03-19,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,247.0,3703.09,78.09,436.13,2031.22,3548.25,436.13
2018-03-20,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,203.0,4781.25,67.99,311.86,2312.44,3546.82,311.86
2018-03-21,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,173.0,3484.29,93.75,624.99,2421.82,3468.73,624.99
2018-03-22,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,227.0,3671.82,92.86,437.5,2391.01,3457.97,437.5
2018-03-23,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,409.0,3734.31,93.3,607.75,2031.18,2531.19,607.75
2018-03-26,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,619.0,4580.1,64.48,609.37,1718.76,2578.09,609.37
2018-03-27,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,568.0,3687.44,95.03,609.37,1656.26,2484.41,609.37
2018-03-28,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,470.0,3796.81,136.52,625.25,1812.47,3015.59,625.25
2018-03-29,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,419.0,5958.42,84.04,624.98,2343.72,2968.72,624.98
2018-03-30,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,333.0,3640.55,156.77,640.6,2421.74,2746.49,640.6
2018-04-02,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,423.0,9720.6,109.83,624.99,1843.72,3562.69,624.99
2018-04-03,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,490.0,3562.42,93.74,608.95,1687.48,3060.84,608.95
2018-04-04,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,420.0,3468.73,78.67,609.36,2204.09,2796.82,609.36
2018-04-05,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,394.0,3675.52,107.57,624.63,1687.49,2766.17,624.63
2018-04-06,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,336.0,5739.98,95.16,593.77,1703.09,2359.38,593.77
2018-04-09,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,500.0,3421.84,63.73,593.74,1657.36,2312.5,593.74
2018-04-10,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,418.0,3453.07,109.4,609.37,2022.13,2515.4,609.37
2018-04-11,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,447.0,3531.18,97.93,624.97,1734.38,2422.59,624.97
2018-04-12,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,420.0,3444.41,123.08,609.38,1763.8,2422.32,609.38
2018-04-13,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,351.0,5328.14,94.34,593.75,1703.11,3515.56,593.75
2018-04-16,UcmBusinessReportingDbConn,[AttainmentReport].[GetTeamMembersForClosedFiscal],All,431.0,2343.7,64.99,593.75,983.03,1796.83,593.75
