startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-11-17,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,224.0,2124.99,62.51,468.78,1453.12,1906.21,468.78
2017-11-20,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,187.0,3000.57,62.5,562.51,1468.72,2546.85,562.51
2017-11-21,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,211.0,2171.85,62.54,593.76,1578.1,1843.73,593.76
2017-11-22,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,272.0,3322.17,62.58,593.64,1530.91,2171.86,593.64
2017-11-23,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,171.0,1656.34,62.85,593.9,1531.22,1609.34,593.9
2017-11-24,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,110.0,1640.61,67.47,656.28,1473.02,1562.49,656.28
2017-11-27,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,205.0,2359.32,62.82,578.13,1546.82,1703.1,578.13
2017-11-28,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,273.0,2327.8,62.51,109.37,1186.95,1649.61,109.37
2017-11-29,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,215.0,2283.46,77.47,578.26,1531.23,1640.61,578.26
2017-11-30,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,186.0,3712.03,77.98,595.83,1562.53,2843.66,595.83
2017-12-01,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,194.0,2812.67,62.51,593.73,1530.93,1609.32,593.73
2017-12-04,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,223.0,3873.64,78.06,639.97,1562.5,1687.43,639.97
2017-12-05,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,3718.0,3659.39,62.51,78.12,546.86,1608.79,78.12
2017-12-06,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,1634.0,5797.43,62.51,78.13,1487.74,2000.15,78.13
2017-12-07,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,298.0,3623.49,62.83,406.07,1531.24,1656.19,406.07
2017-12-08,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,230.0,2218.75,62.58,609.41,1502.41,1732.81,609.41
2017-12-11,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,176.0,3171.79,62.52,437.53,1578.13,2595.07,437.53
2017-12-12,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,283.0,3218.76,78.02,446.39,1546.81,2281.16,446.39
2017-12-13,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,272.0,4218.53,63.06,480.24,1531.36,1875.15,480.24
2017-12-14,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,224.0,2580.32,77.53,530.05,1546.91,1593.74,530.05
2017-12-15,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,203.0,2249.9,77.97,531.25,1171.72,1624.9,531.25
2017-12-18,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,187.0,2109.5,78.06,594.39,1546.85,1725.72,594.39
2017-12-19,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,240.0,2609.32,62.54,406.25,1109.38,2046.6,406.25
2017-12-20,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,212.0,2827.91,62.87,593.77,1531.22,1578.14,593.77
2017-12-21,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,211.0,1687.46,63.76,609.37,1546.84,1625.11,609.37
2017-12-22,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,157.0,1656.09,75.83,609.37,1281.53,1609.43,609.37
2017-12-25,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,48.0,20449.45,1187.54,1569.76,5328.11,20449.45,1569.76
2017-12-26,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,62.0,5371.66,531.22,1109.68,1812.51,5371.66,1109.68
2017-12-27,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,115.0,2862.05,78.12,718.73,1562.45,1671.86,718.73
2017-12-28,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,141.0,1874.99,62.91,109.37,1175.43,1594.13,109.37
2017-12-29,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,128.0,2218.6,78.13,1000.01,1609.09,1956.14,1000.01
2018-01-01,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,57.0,2624.84,1139.9,1578.11,2093.74,2624.84,1578.11
2018-01-02,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,198.0,3064.48,78.12,109.38,1578.07,2296.75,109.38
2018-01-03,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,174.0,8350.46,78.12,593.73,1505.07,2781.15,593.73
2018-01-04,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,159.0,1577.47,78.1,593.64,1484.11,1576.38,593.64
2018-01-05,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,189.0,2927.26,77.37,124.91,1124.96,1584.43,124.91
2018-01-08,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,158.0,2738.45,77.75,593.7,1524.73,2031.25,593.7
2018-01-09,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,192.0,3562.62,78.11,591.82,1562.46,2046.82,591.82
2018-01-10,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,234.0,3671.65,78.13,734.44,1601.7,2328.35,734.44
2018-01-11,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,245.0,4175.17,78.11,581.3,1546.84,2250.35,581.3
2018-01-12,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,247.0,2265.55,62.51,594.06,1553.71,2094.6,594.06
2018-01-15,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,148.0,2617.86,62.52,656.05,1578.29,2124.92,656.05
2018-01-16,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,249.0,1813.11,62.51,78.21,1531.28,1609.36,78.21
2018-01-17,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,241.0,2265.64,78.12,593.75,1578.45,2171.87,593.75
2018-01-18,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,255.0,2078.05,62.5,93.76,1539.37,1671.86,93.76
2018-01-19,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,258.0,3425.76,62.51,109.37,1530.54,1781.28,109.37
2018-01-22,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,215.0,2562.35,62.5,124.96,1563.73,1671.88,124.96
2018-01-23,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,275.0,2890.13,62.5,234.38,1582.49,2046.84,234.38
2018-01-24,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,208.0,3546.7,62.51,187.49,1593.79,2257.95,187.49
2018-01-25,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,248.0,2863.18,62.51,578.14,1562.55,2437.47,578.14
2018-01-26,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,289.0,3735.18,62.51,210.93,1581.33,2749.91,210.93
2018-01-29,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,236.0,2765.54,62.51,593.74,1578.11,2313.01,593.74
2018-01-30,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,290.0,2578.1,62.5,78.12,1177.12,1812.45,78.12
2018-01-31,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,334.0,2796.73,62.51,326.67,1562.74,2028.05,326.67
2018-02-01,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,328.0,16985.36,62.5,390.15,1673.84,3202.97,390.15
2018-02-02,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,305.0,2515.32,62.5,452.4,1578.39,1890.85,452.4
2018-02-05,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,194.0,2374.93,62.5,93.76,1531.25,2234.39,93.76
2018-02-06,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,191.0,3816.97,62.5,109.38,1593.77,3593.67,109.38
2018-02-07,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,244.0,2625.38,62.5,578.03,1562.5,1999.91,578.03
2018-02-08,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,202.0,2562.46,62.51,95.26,1593.78,2234.3,95.26
2018-02-09,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,181.0,2109.59,62.5,108.37,1570.54,1656.26,108.37
2018-02-12,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,230.0,3749.95,62.51,93.72,1499.97,1687.53,93.72
2018-02-13,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,202.0,2036.67,76.85,264.38,1186.87,1643.74,264.38
2018-02-14,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,241.0,2718.54,62.51,79.26,1109.36,1687.43,79.26
2018-02-15,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,226.0,11204.83,62.52,593.75,1656.32,2251.03,593.75
2018-02-16,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,237.0,2593.8,62.51,78.77,1504.52,1687.43,78.77
2018-02-19,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,176.0,3375.63,62.51,625.76,1656.25,2598.39,625.76
2018-02-20,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,287.0,2046.59,62.52,109.61,1561.31,1656.03,109.61
2018-02-21,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,253.0,2218.81,62.52,93.76,1484.4,1690.1,93.76
2018-02-22,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,382.0,2990.46,62.54,250.0,1531.41,2546.86,250.0
2018-02-23,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,233.0,2642.64,62.51,312.5,1559.69,2060.22,312.5
2018-02-26,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,352.0,3828.09,62.5,94.05,1500.01,1671.85,94.05
2018-02-27,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,386.0,2140.68,62.51,80.82,1499.96,1640.59,80.82
2018-02-28,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,290.0,3374.87,62.66,585.9,1531.13,2249.95,585.9
2018-03-01,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,334.0,11906.35,62.51,78.16,1093.74,1671.84,78.16
2018-03-02,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,281.0,2687.52,62.5,78.13,1093.76,1710.52,78.13
2018-03-05,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,241.0,2627.6,62.51,93.75,1249.98,2015.61,93.75
2018-03-06,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,392.0,19271.17,62.51,134.78,1576.33,2249.98,134.78
2018-03-07,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,248.0,2578.14,62.56,156.25,1499.95,1922.74,156.25
2018-03-08,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,307.0,3046.82,62.51,125.0,1547.04,1718.73,125.0
2018-03-09,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,221.0,3129.84,62.51,93.75,1187.47,1656.22,93.75
2018-03-12,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,262.0,4312.47,62.53,109.38,1531.27,2187.46,109.38
2018-03-13,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,279.0,10508.81,62.5,124.99,1515.65,2750.26,124.99
2018-03-14,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,358.0,2093.98,62.51,78.29,1140.25,1675.84,78.29
2018-03-15,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,296.0,4218.42,62.5,78.13,1109.1,2562.44,78.13
2018-03-16,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,308.0,1796.83,62.93,93.75,1203.93,1671.85,93.75
2018-03-19,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,191.0,1562.51,62.76,93.75,1140.61,1531.23,93.75
2018-03-20,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,214.0,2562.51,62.51,203.15,1505.33,2218.74,203.15
2018-03-21,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,280.0,3640.56,62.5,93.75,1609.35,2868.88,93.75
2018-03-22,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,251.0,2640.6,62.51,593.75,1609.41,2203.09,593.75
2018-03-23,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,332.0,5922.65,62.5,78.41,1471.08,2877.57,78.41
2018-03-26,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,316.0,3171.82,62.51,109.29,1531.23,2109.36,109.29
2018-03-27,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,393.0,2359.34,62.51,93.75,1562.48,2078.09,93.75
2018-03-28,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,279.0,3671.81,63.51,109.74,1562.27,2828.11,109.74
2018-03-29,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,274.0,2124.99,62.51,86.11,1499.6,2062.51,86.11
2018-03-30,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,241.0,2640.56,62.51,78.23,1171.85,1906.21,78.23
2018-04-02,UcmTicketingDbConn,[Common].[GetAllCommunicationTypes],All,243.0,3062.71,62.81,171.88,1562.47,2109.37,171.88
