startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-10,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,1011.0,640.66,62.51,81.73,121.13,203.17,81.73
2018-01-11,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,640.0,437.52,62.5,86.17,125.0,218.73,86.17
2018-01-12,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,583.0,468.74,78.06,93.75,125.0,171.88,93.75
2018-01-15,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,292.0,410.38,31.28,48.49,101.86,286.44,48.49
2018-01-16,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,418.0,156.26,59.58,93.72,124.99,140.63,93.72
2018-01-17,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,583.0,328.15,46.85,93.74,140.65,203.68,93.74
2018-01-18,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,983.0,281.3,40.33,78.13,109.38,187.5,78.13
2018-01-19,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,569.0,8749.21,46.91,82.06,124.99,258.11,82.06
2018-01-22,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,688.0,187.51,46.87,78.13,124.98,169.95,78.13
2018-01-23,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,536.0,453.12,52.28,93.74,125.02,187.47,93.74
2018-01-24,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,649.0,250.04,32.55,78.13,109.95,171.88,78.13
2018-01-25,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,535.0,234.56,46.18,78.13,109.39,218.72,78.13
2018-01-26,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,459.0,406.22,31.34,62.5,109.37,218.75,62.5
2018-01-29,UcmDbConn,[CompetitorFinder].[GetCompetitorGroups],All,542.0,421.88,32.03,62.46,109.62,203.13,62.46
