startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-11,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,14489.0,41222.82,156.25,623.31,1265.3,1812.57,623.31
2018-01-12,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12089.0,40604.65,141.78,595.87,1266.23,1812.49,595.87
2018-01-15,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,9707.0,41171.49,170.86,671.79,1284.47,1819.46,671.79
2018-01-16,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13936.0,41745.83,140.62,381.33,1250.51,1829.05,381.33
2018-01-17,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13530.0,42255.49,171.86,626.62,1400.53,2223.28,626.62
2018-01-18,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13197.0,40619.15,148.9,600.83,1265.57,1814.74,600.83
2018-01-19,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12897.0,41176.85,156.25,643.8,1297.36,2196.42,643.8
2018-01-22,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,11452.0,45602.33,156.55,642.49,1313.34,2329.02,642.49
2018-01-23,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13762.0,49867.4,140.75,514.1,1281.24,1904.02,514.1
2018-01-24,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12147.0,64137.59,156.29,649.11,1299.64,2298.03,649.11
2018-01-25,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12949.0,41668.78,156.03,639.37,1281.21,1843.7,639.37
2018-01-26,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12635.0,41656.31,156.27,651.0,1281.29,1978.59,651.0
2018-01-29,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13408.0,41303.29,150.44,629.98,1305.96,2458.31,629.98
2018-01-30,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,15881.0,41663.33,140.63,312.02,1250.52,1843.15,312.02
2018-01-31,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,15644.0,40706.89,140.61,267.8,1249.98,1820.94,267.8
2018-02-01,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,13936.0,41162.09,156.3,644.55,1299.11,1894.09,644.55
2018-02-02,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12808.0,41130.25,157.2,656.82,1307.48,1937.19,656.82
2018-02-05,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,12562.0,41198.2,141.08,433.04,1265.98,1933.38,433.04
2018-02-06,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,14617.0,77355.27,140.62,371.26,1281.05,2288.36,371.26
2018-02-07,UcmTicketingDbConn,[Team].[GetResourcesForAssignment_V2],All,14064.0,41223.04,142.43,473.11,1281.35,2008.46,473.11
