startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-22,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,124.0,109.38,0.0,15.64,46.9,78.11,15.64
2018-01-23,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,202.0,78.13,15.62,19.82,63.25,78.12,19.82
2018-01-24,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,227.0,140.62,15.6,19.59,62.54,93.75,19.59
2018-01-25,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,102.0,78.11,15.58,15.65,62.49,62.54,15.65
2018-01-26,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,300.0,140.16,15.61,28.66,62.54,93.74,28.66
2018-01-29,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,252.0,125.01,15.64,62.5,78.1,82.73,62.5
2018-01-30,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,268.0,125.0,15.6,18.89,62.53,109.37,18.89
2018-01-31,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,178.0,203.14,15.65,62.5,78.11,93.74,62.5
2018-02-01,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,168.0,566.01,13.68,17.15,62.51,546.87,17.15
2018-02-02,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,216.0,156.24,15.13,15.64,62.5,78.13,15.64
2018-02-05,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,155.0,161.79,15.62,61.39,62.95,125.0,61.39
2018-02-06,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,210.0,187.49,15.61,60.28,78.08,124.95,60.28
2018-02-07,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,124.0,67.43,15.6,15.95,62.52,67.24,15.95
2018-02-08,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,162.0,124.99,15.62,62.5,63.21,78.14,62.5
2018-02-09,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,169.0,93.79,15.6,19.13,62.51,73.45,19.13
2018-02-12,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,143.0,91.11,13.5,15.68,62.5,81.68,15.68
2018-02-13,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,126.0,289.08,15.62,19.3,64.4,156.25,19.3
2018-02-14,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,133.0,82.36,13.12,15.67,62.5,62.5,15.67
2018-02-15,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,101.0,65.05,15.6,15.66,62.5,62.51,15.66
2018-02-16,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,171.0,140.62,12.13,15.63,19.66,62.5,15.63
2018-02-19,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,143.0,401.65,15.6,16.56,62.54,171.86,16.56
2018-02-20,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,216.0,374.98,10.71,16.08,62.53,93.75,16.08
2018-02-21,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,136.0,140.61,15.62,62.42,78.12,109.38,62.42
2018-02-22,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,149.0,93.75,10.87,16.26,62.51,78.44,16.26
2018-02-23,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,175.0,78.13,14.36,15.88,62.51,78.12,15.88
2018-02-26,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,194.0,296.86,15.61,19.38,72.14,109.37,19.38
2018-02-27,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,216.0,215.51,15.64,62.46,78.12,125.01,62.46
2018-02-28,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,159.0,156.25,15.61,18.5,62.54,156.25,18.5
2018-03-01,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,140.0,171.87,18.69,62.51,93.75,156.25,62.51
2018-03-02,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,112.0,93.79,15.62,62.46,78.12,78.15,62.46
2018-03-05,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,163.0,93.76,13.83,15.98,62.51,78.13,15.98
2018-03-06,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,220.0,139.25,15.62,62.46,62.53,109.37,62.46
2018-03-07,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,311.0,140.59,15.6,19.07,64.64,78.57,19.07
2018-03-08,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,258.0,94.61,15.59,17.23,62.57,93.76,17.23
2018-03-09,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,186.0,125.0,15.64,62.5,70.97,124.99,62.5
2018-03-12,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,245.0,78.24,15.59,17.41,62.51,78.12,17.41
2018-03-13,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,216.0,78.19,15.62,30.17,62.53,78.12,30.17
2018-03-14,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,175.0,156.27,15.6,19.54,62.54,93.75,19.54
2018-03-15,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,187.0,125.03,15.59,29.27,62.53,93.74,29.27
2018-03-16,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,110.0,203.9,0.0,15.65,62.54,125.13,15.65
2018-03-19,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,81.0,93.76,15.62,19.6,62.51,93.76,19.6
2018-03-20,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,184.0,124.99,15.61,18.76,62.62,108.82,18.76
2018-03-21,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,128.0,142.11,12.95,15.64,61.84,93.78,15.64
2018-03-22,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,202.0,109.36,15.64,62.47,78.11,79.89,62.47
2018-03-23,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,199.0,203.16,15.65,62.5,78.12,187.46,62.5
2018-03-26,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,144.0,218.91,13.19,18.0,62.53,141.16,18.0
2018-03-27,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,192.0,171.92,11.83,15.65,62.5,78.11,15.65
2018-03-28,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,141.0,93.74,15.62,31.23,62.51,93.71,31.23
2018-03-29,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,169.0,94.74,15.61,18.09,62.54,80.88,18.09
2018-03-30,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,158.0,277.48,15.62,31.26,78.11,218.75,31.26
2018-04-02,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,140.0,216.66,15.62,62.5,78.13,187.49,62.5
2018-04-03,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,276.0,343.75,15.59,18.44,62.51,125.0,18.44
2018-04-04,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,427.0,109.37,0.0,15.64,62.5,78.12,15.64
2018-04-05,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,474.0,109.38,0.0,15.63,62.49,78.12,15.63
2018-04-06,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,502.0,220.99,10.72,15.64,62.5,142.76,15.64
2018-04-09,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseManagerNotes],All,283.0,78.14,15.59,15.81,62.5,62.54,15.81
