startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2017-11-17,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5899.0,21651.11,62.5,78.56,671.88,1124.14,78.56
2017-11-20,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5261.0,3639.76,62.51,140.42,1077.51,1124.99,140.42
2017-11-21,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5027.0,19261.74,62.51,187.55,1124.99,1187.39,187.55
2017-11-22,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,7497.0,19275.87,62.5,78.13,609.41,1142.79,78.13
2017-11-23,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3699.0,2203.09,78.12,593.7,640.61,1123.82,593.7
2017-11-24,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,2787.0,4390.61,171.86,593.75,640.62,953.12,593.75
2017-11-27,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4534.0,19246.92,64.51,343.75,640.61,1123.4,343.75
2017-11-28,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4252.0,2843.28,62.62,249.2,625.0,765.6,249.2
2017-11-29,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4617.0,2987.42,62.59,184.6,625.02,766.13,184.6
2017-11-30,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4192.0,7812.16,62.76,296.85,639.71,1130.87,296.85
2017-12-01,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4640.0,19272.16,62.71,329.21,625.2,952.91,329.21
2017-12-04,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4548.0,19376.01,64.76,592.55,656.23,1176.28,592.55
2017-12-05,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5124.0,2749.93,62.54,176.09,625.02,1107.43,176.09
2017-12-06,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5304.0,19369.16,62.69,124.87,625.02,1095.51,124.87
2017-12-07,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4898.0,9635.23,62.51,124.99,625.0,796.82,124.99
2017-12-08,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3836.0,3514.54,77.95,578.08,640.21,1109.43,578.08
2017-12-11,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5149.0,2248.75,62.54,158.46,625.03,1124.97,158.46
2017-12-12,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4729.0,19261.37,63.36,283.97,640.45,1171.84,283.97
2017-12-13,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4469.0,3765.43,63.65,293.57,640.54,1077.96,293.57
2017-12-14,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4326.0,19359.57,63.32,318.42,627.69,1109.36,318.42
2017-12-15,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4199.0,19365.37,64.33,449.42,640.63,1139.35,449.42
2017-12-18,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4103.0,3187.64,62.87,317.49,626.84,1124.75,317.49
2017-12-19,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4455.0,4937.74,62.94,336.49,640.41,1109.98,336.49
2017-12-20,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3802.0,9577.34,78.1,580.94,656.23,1140.62,580.94
2017-12-21,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3732.0,8781.09,78.02,582.09,640.61,1109.42,582.09
2017-12-22,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3412.0,2172.77,78.06,590.67,640.63,1124.99,590.67
2017-12-25,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,1329.0,22367.04,578.06,624.98,1585.81,12967.63,624.98
2017-12-26,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,2930.0,22210.0,63.04,593.05,656.44,4484.49,593.05
2017-12-27,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3681.0,8255.08,63.1,399.55,640.62,1124.98,399.55
2017-12-28,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,5342.0,19265.59,62.5,78.25,624.98,846.33,78.25
2017-12-29,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,2864.0,16041.16,78.09,593.75,655.36,1140.68,593.75
2018-01-01,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,1035.0,3734.26,593.73,623.55,1125.11,1656.21,623.55
2018-01-02,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,3910.0,3798.77,62.58,109.45,639.33,1124.29,109.45
2018-01-03,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4713.0,23984.24,62.77,109.19,640.6,1046.85,109.19
2018-01-04,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4318.0,4477.37,62.58,127.97,640.61,1109.1,127.97
2018-01-05,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4266.0,8193.27,62.7,141.19,640.51,1109.36,141.19
2018-01-08,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4272.0,19282.51,62.53,93.76,626.09,1124.95,93.76
2018-01-09,UcmTicketingDbConn,[Common].[GetAllOutOfSLAReasons],All,4851.0,13297.49,62.52,93.77,625.11,1124.86,93.77
