startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-09,AdInsightsMiddleTier,All,All,220667.0,122573.11,125.45,171.88,1299.02,6103.94,171.88
2018-01-10,AdInsightsMiddleTier,All,All,180275.0,123192.94,124.99,156.24,553.41,3918.7,156.24
2018-01-11,AdInsightsMiddleTier,All,All,192955.0,181815.02,54.62,125.01,5122.08,12425.83,125.01
2018-01-12,AdInsightsMiddleTier,All,All,213852.0,67755.28,46.85,105.88,408.12,3145.26,105.88
2018-01-15,AdInsightsMiddleTier,All,All,139912.0,16924.72,31.25,109.68,1441.06,8265.67,109.68
2018-01-16,AdInsightsMiddleTier,All,All,206049.0,13186.74,30.66,124.98,890.13,5818.11,124.98
2018-01-17,AdInsightsMiddleTier,All,All,242731.0,50818.28,18.99,124.99,766.18,7945.0,124.99
2018-01-18,AdInsightsMiddleTier,All,All,331774.0,15778.75,46.91,125.01,730.75,6444.85,125.01
2018-01-19,AdInsightsMiddleTier,All,All,214997.0,78583.7,27.12,124.99,807.07,6846.42,124.99
2018-01-22,AdInsightsMiddleTier,All,All,209544.0,40477.32,46.73,125.02,1366.44,8387.3,125.02
2018-01-23,AdInsightsMiddleTier,All,All,237736.0,28667.93,46.87,125.02,1241.45,8446.19,125.02
2018-01-24,AdInsightsMiddleTier,All,All,197317.0,23474.84,31.27,125.0,860.13,6836.74,125.0
2018-01-25,AdInsightsMiddleTier,All,All,200367.0,39658.02,48.66,125.0,685.83,6596.48,125.0
2018-01-26,AdInsightsMiddleTier,All,All,227807.0,74100.71,46.88,125.0,451.15,5907.37,125.0
2018-01-29,AdInsightsMiddleTier,All,All,194576.0,18815.58,31.25,124.99,1120.12,7236.78,124.99
2018-01-30,AdInsightsMiddleTier,All,All,251019.0,26560.13,31.23,124.99,489.43,4931.37,124.99
2018-01-31,AdInsightsMiddleTier,All,All,199867.0,16888.14,45.51,125.0,840.79,7444.06,125.0
2018-02-01,AdInsightsMiddleTier,All,All,210364.0,45124.42,31.26,125.0,723.08,6045.17,125.0
2018-02-02,AdInsightsMiddleTier,All,All,155090.0,36292.52,31.25,124.99,1887.65,8256.21,124.99
