startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-24,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3724.0,21090.12,78.19,593.79,1155.38,1250.0,593.79
2018-01-25,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3999.0,10018.07,78.06,593.76,1142.1,1241.68,593.76
2018-01-26,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3960.0,19273.9,78.12,593.77,1155.85,1531.0,593.77
2018-01-29,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4173.0,3609.21,77.76,593.75,1142.85,1443.18,593.75
2018-01-30,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4979.0,2812.46,63.03,259.96,1124.98,1203.12,259.96
2018-01-31,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4852.0,16174.11,62.81,168.23,1124.91,1187.42,168.23
2018-02-01,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4338.0,19262.74,78.13,593.8,1156.16,1547.1,593.8
2018-02-02,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4007.0,12554.78,78.12,595.9,1156.19,1234.37,595.9
2018-02-05,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3877.0,10221.98,76.79,593.4,1140.52,1203.12,593.4
2018-02-06,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4521.0,12881.41,63.14,579.45,1125.02,1234.36,579.45
2018-02-07,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4364.0,19367.68,77.91,593.74,1141.03,1298.31,593.74
2018-02-08,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4302.0,15008.6,78.12,585.15,1140.63,1234.1,585.15
2018-02-09,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4523.0,16863.88,65.0,593.72,1155.82,1249.97,593.72
2018-02-12,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6085.0,4614.78,62.68,107.12,1109.55,1218.75,107.12
2018-02-13,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3689.0,4222.05,63.33,123.31,1097.93,1250.37,123.31
2018-02-14,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4986.0,19263.92,77.5,145.7,1133.4,1234.32,145.7
2018-02-15,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4528.0,32664.46,78.12,608.47,1171.76,1828.07,608.47
2018-02-16,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3834.0,2234.45,78.01,593.77,1151.66,1218.72,593.77
2018-02-19,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,3299.0,8555.0,95.27,625.07,1171.9,1703.06,625.07
2018-02-20,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4335.0,2812.66,78.11,593.77,1153.78,1207.17,593.77
2018-02-21,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4805.0,2281.21,78.1,593.67,1140.64,1218.76,593.67
2018-02-22,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5185.0,16631.27,78.12,593.77,1141.28,1268.23,593.77
2018-02-23,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4202.0,19363.45,78.12,598.43,1156.14,1234.33,598.43
2018-02-26,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5053.0,3629.04,63.13,155.0,1140.0,1233.8,155.0
2018-02-27,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4993.0,2265.6,67.53,272.39,1140.53,1203.13,272.39
2018-02-28,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5395.0,14624.71,77.95,140.55,1124.99,1226.83,140.55
2018-03-01,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6540.0,12046.78,62.9,100.33,716.26,1202.58,100.33
2018-03-02,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,7417.0,33558.97,62.55,93.74,671.84,1187.52,93.74
2018-03-05,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5043.0,3093.68,64.71,139.01,1126.15,1234.26,139.01
2018-03-06,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5622.0,19281.75,64.84,156.11,1140.15,1250.09,156.11
2018-03-07,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5347.0,16202.99,75.8,150.76,1140.61,1220.66,150.76
2018-03-08,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4672.0,19371.39,78.02,593.72,1155.72,1234.36,593.72
2018-03-09,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4163.0,12695.64,78.07,593.75,1140.64,1218.76,593.75
2018-03-12,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6245.0,16952.82,63.88,124.47,1124.99,1293.8,124.47
2018-03-13,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5549.0,27985.91,77.56,184.6,1140.69,1436.62,184.6
2018-03-14,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6887.0,2656.64,62.83,95.01,769.34,1187.5,95.01
2018-03-15,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,8330.0,19263.8,62.58,92.79,642.31,1171.89,92.79
2018-03-16,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5929.0,19363.47,63.62,122.0,1124.99,1218.47,122.0
2018-03-19,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4881.0,19269.88,66.7,159.46,1139.61,1281.27,159.46
2018-03-20,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5539.0,12566.43,75.32,171.69,1140.97,1359.36,171.69
2018-03-21,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6995.0,19274.46,62.82,94.53,1106.44,1218.7,94.53
2018-03-22,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5196.0,7406.05,63.59,163.11,1140.56,1250.03,163.11
2018-03-23,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,10872.0,19365.42,62.51,78.12,609.13,1156.26,78.12
2018-03-26,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5040.0,4906.22,77.2,252.45,1140.66,1281.21,252.45
2018-03-27,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,8746.0,19833.74,62.52,93.64,656.3,1187.48,93.64
2018-03-28,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6292.0,2765.54,62.84,111.55,1124.99,1234.34,111.55
2018-03-29,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5733.0,19265.92,63.11,125.13,1129.1,1218.53,125.13
2018-03-30,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,7565.0,3718.73,62.51,79.82,727.87,1349.75,79.82
2018-04-02,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4022.0,5406.11,77.79,485.08,1156.22,1656.24,485.08
2018-04-03,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6432.0,21072.32,62.51,94.12,1124.88,1203.09,94.12
2018-04-04,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6217.0,19252.69,62.52,93.75,1102.9,1203.07,93.75
2018-04-05,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6631.0,2812.42,62.51,93.74,1086.61,1187.29,93.74
2018-04-06,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,7394.0,19367.62,62.51,81.1,677.19,1173.98,81.1
2018-04-09,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5370.0,15127.12,62.51,109.68,1125.01,1218.7,109.68
2018-04-10,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5900.0,6120.17,62.58,94.02,1105.89,1281.27,94.02
2018-04-11,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,10429.0,19374.7,62.5,78.13,597.39,1156.21,78.13
2018-04-12,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,7711.0,19379.68,62.51,93.67,673.15,1187.47,93.67
2018-04-13,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,10084.0,19277.92,62.5,78.13,625.01,1171.84,78.13
2018-04-16,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5672.0,7024.19,62.61,109.4,1125.02,1234.43,109.4
2018-04-17,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,10662.0,21088.72,62.5,78.12,269.34,1125.02,78.12
2018-04-18,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,8015.0,19266.21,62.53,93.75,804.04,1234.08,93.75
2018-04-19,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6896.0,19264.53,62.65,98.19,1125.0,1203.13,98.19
2018-04-20,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5868.0,2733.78,62.51,93.75,1109.5,1187.52,93.75
2018-04-23,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6233.0,19265.62,62.6,108.72,1124.99,1218.61,108.72
2018-04-24,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,6027.0,2692.16,62.76,109.36,1124.99,1202.48,109.36
2018-04-25,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,11887.0,10258.7,62.5,78.12,141.0,672.14,78.12
2018-04-26,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5725.0,147232.98,78.12,125.47,1136.95,1750.02,125.47
2018-04-27,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5414.0,19265.66,62.5,109.98,1124.98,1234.34,109.98
2018-04-30,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4488.0,3624.93,62.5,168.88,1140.14,1187.52,168.88
2018-05-01,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5038.0,2156.25,62.5,109.32,1124.99,1187.49,109.32
2018-05-02,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5874.0,19268.63,62.5,93.83,1124.99,1203.52,93.83
2018-05-03,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,7200.0,14883.97,62.5,78.6,693.69,1171.85,78.6
2018-05-04,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4913.0,19257.57,62.5,184.23,1127.43,1218.73,184.23
2018-05-07,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,4678.0,3187.45,62.5,169.33,1125.01,1203.19,169.33
2018-05-08,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5503.0,11858.75,62.5,126.19,1124.99,1201.16,126.19
2018-05-09,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5853.0,35281.16,62.5,94.5,1125.02,1289.05,94.5
2018-05-10,UcmTicketingDbConn,[Team].[GetTeamRequesterTeams],All,5136.0,36921.25,78.11,596.52,1157.7,2156.3,596.52
