startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-01-04,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,237.0,468.73,62.5,65.88,94.25,234.41,65.88
2018-01-05,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,122.0,203.11,62.5,77.3,125.0,171.87,77.3
2018-01-08,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,222.0,703.1,62.5,62.9,81.14,140.63,62.9
2018-01-09,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,330.0,390.59,62.5,63.54,94.05,187.49,63.54
2018-01-10,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,472.0,1249.96,49.51,62.5,93.75,468.74,62.5
2018-01-11,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,278.0,984.39,62.48,62.51,98.67,394.36,62.51
2018-01-12,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,295.0,703.63,47.43,62.5,78.56,140.65,62.5
2018-01-15,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,131.0,140.64,13.65,15.65,62.82,140.64,15.65
2018-01-16,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,465.0,687.43,15.63,62.5,78.13,141.03,62.5
2018-01-17,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,314.0,125.01,15.62,62.55,93.75,94.22,62.55
2018-01-18,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,536.0,250.0,15.63,62.5,78.13,94.44,62.5
2018-01-19,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,352.0,203.1,15.62,62.49,78.12,109.38,62.49
2018-01-22,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,449.0,1922.3,15.63,62.5,93.76,187.49,62.5
2018-01-23,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,243.0,156.25,62.49,62.51,78.14,140.62,62.51
2018-01-24,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,271.0,330.53,62.48,62.5,92.12,218.69,62.5
2018-01-25,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,450.0,1312.46,15.8,62.5,89.48,359.39,62.5
2018-01-26,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,131.0,406.26,62.48,62.51,93.74,124.82,62.51
2018-01-29,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,278.0,390.63,15.63,62.49,93.72,203.66,62.49
2018-01-30,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,510.0,656.2,15.57,16.42,77.47,140.63,16.42
2018-01-31,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,374.0,359.36,15.63,62.49,78.12,140.62,62.49
2018-02-01,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,238.0,421.87,15.63,62.5,78.11,281.26,62.5
2018-02-02,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,297.0,296.87,15.6,45.93,75.15,90.02,45.93
2018-02-05,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,1365.0,671.86,62.5,62.54,102.58,171.86,62.54
2018-02-06,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,163.0,360.61,15.62,62.5,78.12,187.5,62.5
2018-02-07,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,311.0,281.2,15.62,62.49,78.13,187.51,62.49
2018-02-08,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,353.0,187.5,15.61,62.49,97.81,171.89,62.49
2018-02-09,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,304.0,265.6,15.6,46.88,78.12,109.74,46.88
2018-02-12,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,289.0,421.92,15.61,58.64,78.13,234.48,58.64
2018-02-13,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,341.0,187.5,15.66,62.5,78.13,156.25,62.5
2018-02-14,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,228.0,640.2,15.64,62.5,93.74,265.59,62.5
2018-02-15,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,353.0,187.51,44.32,62.51,78.16,124.97,62.51
2018-02-16,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,243.0,158.18,62.5,62.51,78.13,140.64,62.51
2018-02-19,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,56.0,234.38,15.59,15.65,109.33,234.38,15.65
2018-02-20,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,352.0,453.15,19.89,62.51,173.34,346.17,62.51
2018-02-21,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,394.0,265.82,15.63,62.49,93.72,203.13,62.49
2018-02-22,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,374.0,390.61,15.61,61.14,78.13,156.24,61.14
2018-02-23,UcmDbConn,[Pilots].[GetFeaturePilotDescriptions],All,330.0,203.12,62.48,62.5,78.13,124.96,62.5
