DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180309,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,805,929,2018-03-09,535.76
20180312,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,1147,1233,2018-03-12,518.07
20180313,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,1246,1245,2018-03-13,499.8
20180314,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,987,1399,2018-03-14,586.34
20180315,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,1018,1091,2018-03-15,517.31
20180316,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,259,234,2018-03-16,474.65
20180319,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,151,133,2018-03-19,468.31
20180320,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,163,107,2018-03-20,396.3
20180321,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,83,142,2018-03-21,631.11
20180322,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,85,110,2018-03-22,564.1
20180323,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,76,165,2018-03-23,684.65
20180326,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,146,192,2018-03-26,568.05
20180327,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,162,222,2018-03-27,578.12
20180328,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,211,211,2018-03-28,500.0
20180329,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,113,203,2018-03-29,642.41
20180330,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,145,155,2018-03-30,516.67
20180402,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,103,166,2018-04-02,617.1
20180403,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,87,156,2018-04-03,641.98
20180404,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,121,225,2018-04-04,650.29
20180405,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,144,264,2018-04-05,647.06
20180406,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,91,166,2018-04-06,645.91
20180409,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,97,197,2018-04-09,670.07
20180410,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,137,255,2018-04-10,650.51
20180411,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,135,169,2018-04-11,555.92
20180412,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,141,174,2018-04-12,552.38
20180413,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,169,203,2018-04-13,545.7
20180416,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,187,176,2018-04-16,484.85
20180417,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,383,247,2018-04-17,392.06
20180418,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,176,213,2018-04-18,547.56
20180419,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,201,252,2018-04-19,556.29
20180420,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,125,112,2018-04-20,472.57
20180423,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,117,170,2018-04-23,592.33
20180424,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,132,166,2018-04-24,557.05
20180425,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,90,124,2018-04-25,579.44
20180426,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,119,92,2018-04-26,436.02
20180427,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,143,112,2018-04-27,439.22
20180430,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,121,130,2018-04-30,517.93
20180501,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,112,129,2018-05-01,535.27
20180502,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,125,163,2018-05-02,565.97
20180503,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,122,117,2018-05-03,489.54
20180504,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,100,135,2018-05-04,574.47
20180507,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,113,134,2018-05-07,542.51
20180508,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,103,140,2018-05-08,576.13
20180509,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,100,151,2018-05-09,601.59
20180510,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,69,192,2018-05-10,735.63
20180511,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,95,112,2018-05-11,541.06
20180514,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,98,123,2018-05-14,556.56
20180515,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,62,114,2018-05-15,647.73
20180516,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,55,98,2018-05-16,640.52
20180517,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,84,100,2018-05-17,543.48
20180518,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,93,87,2018-05-18,483.33
20180521,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,66,85,2018-05-21,562.91
20180522,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,52,97,2018-05-22,651.01
20180523,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,94,80,2018-05-23,459.77
20180524,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,78,65,2018-05-24,454.55
20180525,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,51,50,2018-05-25,495.05
20180528,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,8,15,2018-05-28,652.17
20180529,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,154,81,2018-05-29,344.68
20180530,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,LastOpportunitySaleDateByAccount,0,155,109,2018-05-30,412.88
