DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180309,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2439,2750,2018-03-09,529.97
20180312,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,4431,4369,2018-03-12,496.48
20180313,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,4364,4123,2018-03-13,485.8
20180314,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3846,4588,2018-03-14,543.99
20180315,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,4045,4124,2018-03-15,504.84
20180316,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3078,3434,2018-03-16,527.33
20180319,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2600,2250,2018-03-19,463.92
20180320,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2488,2454,2018-03-20,496.56
20180321,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,1656,2692,2018-03-21,619.14
20180322,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2100,2843,2018-03-22,575.16
