DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180219,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,72,2018-02-19,857.14
20180220,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,21,136,2018-02-20,866.24
20180221,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,27,129,2018-02-21,826.92
20180222,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,11,90,2018-02-22,891.09
20180223,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,25,121,2018-02-23,828.77
20180226,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,6,90,2018-02-26,937.5
20180227,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,119,2018-02-27,894.74
20180228,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,10,75,2018-02-28,882.35
20180301,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,25,137,2018-03-01,845.68
20180302,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,4,50,2018-03-02,925.93
20180305,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,134,2018-03-05,905.41
20180306,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,21,161,2018-03-06,884.62
20180307,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,4,65,2018-03-07,942.03
20180308,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,4,53,2018-03-08,929.82
20180309,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,10,97,2018-03-09,906.54
20180312,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,13,60,2018-03-12,821.92
20180313,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,66,2018-03-13,804.88
20180314,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,15,85,2018-03-14,850.0
20180315,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,20,108,2018-03-15,843.75
20180316,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,53,2018-03-16,815.38
20180319,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,9,41,2018-03-19,820.0
20180320,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,11,63,2018-03-20,851.35
20180321,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,11,96,2018-03-21,897.2
20180322,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,8,50,2018-03-22,862.07
20180323,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,59,2018-03-23,830.99
20180326,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,2,49,2018-03-26,960.78
20180327,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,17,120,2018-03-27,875.91
20180328,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,96,2018-03-28,857.14
20180329,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,5,55,2018-03-29,916.67
20180330,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,4,36,2018-03-30,900.0
20180402,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,25,96,2018-04-02,793.39
20180403,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,39,127,2018-04-03,765.06
20180404,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,5,86,2018-04-04,945.05
20180405,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,21,144,2018-04-05,872.73
20180406,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,30,116,2018-04-06,794.52
20180409,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,22,126,2018-04-09,851.35
20180410,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,8,79,2018-04-10,908.05
20180411,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,30,141,2018-04-11,824.56
20180412,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,31,126,2018-04-12,802.55
20180413,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,7,80,2018-04-13,919.54
20180416,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,105,2018-04-16,867.77
20180417,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,17,85,2018-04-17,833.33
20180418,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,56,175,2018-04-18,757.58
20180419,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,11,128,2018-04-19,920.86
20180420,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,120,2018-04-20,882.35
20180423,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,32,168,2018-04-23,840.0
20180424,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,6,58,2018-04-24,906.25
20180425,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,17,119,2018-04-25,875.0
20180426,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,13,114,2018-04-26,897.64
20180427,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,20,124,2018-04-27,861.11
20180430,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,18,86,2018-04-30,826.92
20180501,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,18,84,2018-05-01,823.53
20180502,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,8,62,2018-05-02,885.71
20180503,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,15,110,2018-05-03,880.0
20180504,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,8,69,2018-05-04,896.1
20180507,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,10,83,2018-05-07,892.47
20180508,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,75,2018-05-08,862.07
20180509,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,6,86,2018-05-09,934.78
20180510,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,7,76,2018-05-10,915.66
20180511,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,76,2018-05-11,863.64
20180514,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,21,105,2018-05-14,833.33
20180515,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,7,60,2018-05-15,895.52
20180516,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,31,178,2018-05-16,851.67
20180517,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,94,2018-05-17,870.37
20180518,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,18,64,2018-05-18,780.49
20180521,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,15,83,2018-05-21,846.94
20180522,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,10,63,2018-05-22,863.01
20180523,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,89,2018-05-23,881.19
20180524,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,74,2018-05-24,840.91
20180525,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,4,53,2018-05-25,929.82
20180528,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,2,16,2018-05-28,888.89
20180529,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,26,80,2018-05-29,754.72
20180530,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,95,2018-05-30,871.56
20180531,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,19,79,2018-05-31,806.12
20180601,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,32,170,2018-06-01,841.58
20180604,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,22,95,2018-06-04,811.97
20180605,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,21,113,2018-06-05,843.28
20180606,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,22,112,2018-06-06,835.82
20180607,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,12,77,2018-06-07,865.17
20180608,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,22,80,2018-06-08,784.31
20180611,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,33,102,2018-06-11,755.56
20180612,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,22,129,2018-06-12,854.3
20180613,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,14,114,2018-06-13,890.62
20180614,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,13,106,2018-06-14,890.76
20180615,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,325,178,2018-06-15,353.88
20180618,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,20,107,2018-06-18,842.52
20180619,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,88,2018-06-19,846.15
20180620,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,6,74,2018-06-20,925.0
20180621,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,8,47,2018-06-21,854.55
20180622,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,6,33,2018-06-22,846.15
20180625,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,57,2018-06-25,780.82
20180626,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,32,44,2018-06-26,578.95
20180627,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,0,21,2018-06-27,1000.0
20180628,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,39,53,2018-06-28,576.09
20180629,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,22,2018-06-29,578.95
20180702,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,16,62,2018-07-02,794.87
20180703,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,20,39,2018-07-03,661.02
20180704,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,3,20,2018-07-04,869.57
20180705,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,2,34,2018-07-05,944.44
20180706,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,0,31,2018-07-06,1000.0
20180709,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,0,35,2018-07-09,1000.0
20180710,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,2,49,2018-07-10,960.78
20180711,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,10,40,2018-07-11,800.0
20180712,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,0,28,2018-07-12,1000.0
20180713,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/DataTables,SearchCustomerLight,0,0,4,2018-07-13,1000.0
