startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1549.0,1015.62,93.79,156.26,297.36,593.75,156.26
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1198.0,1922.04,140.62,187.6,328.14,671.89,187.6
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1172.0,15859.42,107.64,171.87,358.46,812.48,171.87
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1182.0,21675.89,121.6,187.45,437.5,895.58,187.45
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,948.0,16474.41,83.31,159.18,343.74,686.36,159.18
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,911.0,1093.73,109.42,187.38,390.58,655.45,187.38
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,906.0,1606.97,122.04,158.09,312.23,526.5,158.09
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,703.0,3577.79,140.59,156.26,250.0,437.5,156.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1035.0,2521.75,78.47,187.05,500.0,1232.01,187.05
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,553.0,2373.52,140.61,171.91,499.97,1715.0,171.91
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,733.0,1452.36,140.63,171.9,328.13,734.43,171.9
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,558.0,658.24,58.76,140.62,271.26,513.91,140.62
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,945.0,13852.73,93.87,203.09,421.98,872.35,203.09
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1146.0,1234.38,140.4,186.38,424.97,609.57,186.38
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,850.0,4189.67,140.62,172.14,385.62,703.13,172.14
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,715.0,1501.66,72.63,140.63,218.75,453.13,140.63
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,760.0,1074.87,94.96,156.24,312.49,563.12,156.24
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,593.0,1049.16,106.9,171.87,406.25,745.1,171.87
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,996.0,781.23,109.38,171.79,312.51,500.01,171.79
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,989.0,877.67,77.39,141.25,328.12,593.74,141.25
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,475.0,3744.08,62.5,140.63,313.86,500.0,140.63
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,839.0,484.36,78.13,140.62,234.38,437.49,140.62
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,546.0,734.37,140.38,156.25,312.5,484.37,156.25
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,339.0,609.38,90.52,145.72,281.25,531.24,145.72
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,292.0,2726.28,140.63,173.62,453.12,609.37,173.62
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,209.0,1218.78,127.62,203.12,499.77,654.43,203.12
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,985.0,2488.18,67.19,140.69,281.25,484.42,140.69
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1116.0,2500.26,125.0,172.16,500.0,752.1,172.16
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1023.0,3940.08,140.62,171.54,406.25,640.63,171.54
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,580.0,656.22,111.98,156.31,391.36,484.37,156.31
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,769.0,874.58,62.64,140.63,328.12,499.99,140.63
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,555.0,860.94,89.74,173.72,453.13,682.1,173.72
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,324.0,812.5,62.49,156.07,468.75,609.55,156.07
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,284.0,1152.41,124.78,171.87,421.85,734.37,171.87
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,462.0,703.11,50.32,125.01,250.0,436.53,125.01
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,526.0,1364.53,140.61,194.31,437.05,1046.85,194.31
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,584.0,639.0,89.62,140.65,328.08,454.05,140.65
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,772.0,546.88,58.98,126.36,234.37,437.46,126.36
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,687.0,10992.08,139.68,156.23,312.52,453.1,156.23
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,469.0,500.0,31.43,77.57,203.12,390.62,77.57
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,540.0,9941.36,140.62,218.74,546.88,921.86,218.74
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,507.0,1109.4,46.9,140.6,276.99,553.58,140.6
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,850.0,874.96,48.99,140.57,296.88,517.88,140.57
2018-04-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,487.0,660.77,87.53,140.63,312.49,469.44,140.63
2018-04-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,708.0,3000.04,46.9,138.5,218.75,451.44,138.5
2018-04-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,1140.0,3625.25,75.66,140.62,265.67,543.21,140.62
2018-04-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,695.0,703.12,46.67,140.62,250.0,467.26,140.62
2018-04-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,759.0,1648.71,140.62,187.51,390.56,562.49,187.51
2018-04-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,675.0,784.48,49.09,140.56,249.99,530.23,140.56
2018-04-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,719.0,3206.52,93.84,141.28,265.62,499.98,141.28
2018-04-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,410.0,1453.15,140.13,171.78,376.2,705.7,171.78
2018-04-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,681.0,9805.66,78.2,143.94,343.74,563.48,143.94
2018-04-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,552.0,658.84,47.83,125.0,156.25,283.89,125.0
2018-04-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,730.0,546.86,78.17,140.62,187.53,296.95,140.62
2018-04-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,369.0,516.99,125.01,140.66,265.64,421.86,140.66
2018-04-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,312.0,3187.52,31.53,62.5,187.5,625.94,62.5
2018-04-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,395.0,4254.37,35.94,125.01,321.08,546.43,125.01
2018-04-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,535.0,1015.64,45.23,95.43,187.5,406.24,95.43
2018-04-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,469.0,484.37,123.26,140.63,171.88,349.95,140.63
2018-04-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,346.0,699.55,140.62,156.28,328.12,546.91,156.28
2018-04-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,456.0,656.29,125.79,140.66,219.23,406.24,140.66
2018-04-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,335.0,746.92,125.0,168.76,433.33,562.48,168.76
2018-05-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,450.0,452.32,91.68,140.63,203.28,375.0,140.63
2018-05-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,825.0,2984.39,46.87,125.01,203.11,312.5,125.01
2018-05-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,424.0,796.89,95.19,156.24,234.37,375.0,156.24
2018-05-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,937.0,1140.6,31.28,58.27,156.29,296.87,58.27
2018-05-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,727.0,1421.94,46.86,138.92,190.8,327.66,138.92
2018-05-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,593.0,4926.22,34.86,140.62,203.31,328.1,140.62
2018-05-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAdvertisers,404.0,1562.51,62.78,140.63,312.54,795.98,140.63
