startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,52.0,4243.36,1500.13,2112.0,3531.13,4243.36,2112.0
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,107.0,9046.97,1546.87,2109.37,3521.81,3704.66,2109.37
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,48.0,3580.26,1282.97,1843.97,3031.29,3580.26,1843.97
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,67.0,4613.69,1390.65,2093.76,3738.77,4613.69,2093.76
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,30.0,3378.35,1319.19,1828.07,2598.9,3378.35,1828.07
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,29.0,2562.53,1296.59,1623.26,2317.07,2562.53,1623.26
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,52.0,6257.79,1545.36,2018.14,3234.44,6257.79,2018.14
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,37.0,2961.48,1395.91,1671.85,2531.21,2961.48,1671.85
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,48.0,3319.11,1360.06,2015.67,2844.59,3319.11,2015.67
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,36.0,6961.65,1476.05,2046.86,3671.76,6961.65,2046.86
2018-02-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,33.0,7222.45,1205.34,2271.82,3531.24,7222.45,2271.82
2018-02-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,19.0,2437.52,1177.07,1970.38,2437.52,2437.52,1970.38
2018-02-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,65.0,8000.89,1562.6,2140.81,4249.95,8000.89,2140.81
2018-02-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,43.0,3468.75,1468.79,1986.23,2921.95,3468.75,1986.23
2018-02-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,77.0,30250.52,1265.67,1781.21,3576.72,30250.52,1781.21
2018-02-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,57.0,3829.13,1344.2,1775.08,3615.31,3829.13,1775.08
2018-02-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,34.0,6646.22,1380.06,1974.69,4768.79,6646.22,1974.69
2018-02-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,71.0,9029.65,1658.62,2344.18,3881.09,9029.65,2344.18
2018-02-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,59.0,6953.34,1421.85,2093.78,3781.17,6953.34,2093.78
2018-03-01,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,62.0,4368.64,1546.9,2104.27,2958.12,4368.64,2104.27
2018-03-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyIOTile,35.0,5877.45,1125.0,1439.33,3346.73,5877.45,1439.33
