startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,51568.0,19361.79,15.66,62.5,80.1,709.48,62.5
2018-02-05,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,53039.0,19279.26,15.73,62.5,79.09,609.18,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,48497.0,3829.3,15.99,62.5,93.79,718.48,62.5
2018-02-07,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,61249.0,7185.47,16.2,62.5,93.37,624.88,62.5
2018-02-08,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,53175.0,19280.85,16.47,62.5,93.75,609.65,62.5
2018-02-09,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,45071.0,9515.37,16.94,62.5,93.78,978.29,62.5
2018-02-12,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,54796.0,4231.16,16.5,62.5,93.22,625.0,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,39422.0,18815.79,31.25,62.51,93.75,609.22,62.51
2018-02-14,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,46220.0,19426.62,15.95,62.5,78.45,593.95,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,45574.0,19376.35,16.86,62.5,91.7,609.39,62.5
2018-02-16,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,39946.0,3906.31,16.32,62.5,80.1,624.98,62.5
2018-02-19,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,29467.0,3557.55,15.64,32.04,159.93,1232.51,32.04
2018-02-20,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,54079.0,10281.35,31.26,62.62,205.69,702.96,62.62
2018-02-21,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,49338.0,19273.9,17.53,62.5,93.75,624.6,62.5
2018-02-22,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,52304.0,9899.81,16.99,62.5,93.73,625.04,62.5
2018-02-23,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,44355.0,4286.74,16.06,62.5,109.38,862.97,62.5
2018-02-26,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,59876.0,19374.03,16.05,62.5,81.41,609.41,62.5
2018-02-27,UcmDbConn,[BookOfBusiness].[GetNdmBookOfBusinessEntries],All,63726.0,16333.31,16.67,62.5,82.99,593.89,62.5
