startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetRegions],All,6506.0,3152.72,62.49,62.51,78.12,609.36,62.51
2018-02-05,UcmDbConn,[Common].[GetRegions],All,4949.0,2000.05,62.49,62.5,71.3,234.37,62.5
2018-02-06,UcmDbConn,[Common].[GetRegions],All,5842.0,2406.26,62.49,62.51,78.13,593.73,62.51
2018-02-07,UcmDbConn,[Common].[GetRegions],All,7241.0,1936.23,62.49,62.51,78.1,214.9,62.51
2018-02-08,UcmDbConn,[Common].[GetRegions],All,5708.0,2484.65,62.5,62.53,93.73,609.37,62.53
2018-02-09,UcmDbConn,[Common].[GetRegions],All,5008.0,1754.78,62.49,62.51,71.84,140.62,62.51
2018-02-12,UcmDbConn,[Common].[GetRegions],All,4785.0,1170.54,62.49,62.5,69.8,125.0,62.5
2018-02-13,UcmDbConn,[Common].[GetRegions],All,3571.0,1156.13,62.5,62.51,78.1,140.63,62.51
2018-02-14,UcmDbConn,[Common].[GetRegions],All,4360.0,4546.98,62.49,62.51,78.11,251.74,62.51
2018-02-15,UcmDbConn,[Common].[GetRegions],All,4225.0,5304.11,62.49,62.51,78.12,145.22,62.51
2018-02-16,UcmDbConn,[Common].[GetRegions],All,3863.0,1109.37,62.49,62.51,63.58,93.83,62.51
2018-02-19,UcmDbConn,[Common].[GetRegions],All,4168.0,1171.88,62.49,62.51,78.12,186.93,62.51
2018-02-20,UcmDbConn,[Common].[GetRegions],All,5478.0,4947.43,62.5,62.52,113.48,429.73,62.52
2018-02-21,UcmDbConn,[Common].[GetRegions],All,4575.0,2656.2,62.49,62.51,77.85,125.01,62.51
2018-02-22,UcmDbConn,[Common].[GetRegions],All,6489.0,2765.65,62.49,62.51,77.07,578.16,62.51
2018-02-23,UcmDbConn,[Common].[GetRegions],All,4208.0,2781.13,62.49,62.51,69.63,125.02,62.51
2018-02-26,UcmDbConn,[Common].[GetRegions],All,5757.0,3312.47,62.49,62.51,74.72,218.76,62.51
2018-02-27,UcmDbConn,[Common].[GetRegions],All,6372.0,2171.89,62.49,62.51,74.41,282.04,62.51
2018-02-28,UcmDbConn,[Common].[GetRegions],All,4751.0,2781.22,62.49,62.51,78.14,578.11,62.51
2018-03-01,UcmDbConn,[Common].[GetRegions],All,6017.0,10456.92,62.5,62.51,78.12,593.62,62.51
2018-03-02,UcmDbConn,[Common].[GetRegions],All,5408.0,42436.12,62.49,62.5,70.23,593.74,62.5
2018-03-05,UcmDbConn,[Common].[GetRegions],All,4490.0,1563.71,62.49,62.5,71.8,593.13,62.5
2018-03-06,UcmDbConn,[Common].[GetRegions],All,6641.0,19255.21,62.49,62.5,74.99,592.98,62.5
2018-03-07,UcmDbConn,[Common].[GetRegions],All,4290.0,2906.25,62.49,62.51,77.78,609.38,62.51
2018-03-08,UcmDbConn,[Common].[GetRegions],All,6004.0,2468.72,62.49,62.51,69.84,576.88,62.51
2018-03-09,UcmDbConn,[Common].[GetRegions],All,3858.0,1656.21,62.49,62.51,72.7,611.04,62.51
2018-03-12,UcmDbConn,[Common].[GetRegions],All,5119.0,6748.65,62.49,62.51,78.1,593.75,62.51
2018-03-13,UcmDbConn,[Common].[GetRegions],All,5379.0,45020.4,62.49,62.51,78.12,624.99,62.51
2018-03-14,UcmDbConn,[Common].[GetRegions],All,6672.0,2406.22,62.49,62.51,71.0,281.25,62.51
2018-03-15,UcmDbConn,[Common].[GetRegions],All,5549.0,2938.52,62.49,62.51,77.94,609.33,62.51
2018-03-16,UcmDbConn,[Common].[GetRegions],All,5174.0,3499.93,62.49,62.51,78.12,624.99,62.51
2018-03-19,UcmDbConn,[Common].[GetRegions],All,3888.0,2421.55,62.5,62.51,78.16,609.37,62.51
2018-03-20,UcmDbConn,[Common].[GetRegions],All,5796.0,2359.39,62.49,62.51,78.13,593.39,62.51
2018-03-21,UcmDbConn,[Common].[GetRegions],All,6926.0,2796.79,62.49,62.51,69.15,140.63,62.51
2018-03-22,UcmDbConn,[Common].[GetRegions],All,5611.0,1953.13,62.49,62.51,77.65,609.5,62.51
2018-03-23,UcmDbConn,[Common].[GetRegions],All,6288.0,19262.38,62.49,62.51,78.11,609.36,62.51
2018-03-26,UcmDbConn,[Common].[GetRegions],All,5980.0,2328.11,62.49,62.51,78.11,593.83,62.51
2018-03-27,UcmDbConn,[Common].[GetRegions],All,8173.0,2968.25,62.49,62.51,78.12,608.9,62.51
2018-03-28,UcmDbConn,[Common].[GetRegions],All,5678.0,2890.52,62.49,62.51,77.56,156.25,62.51
2018-03-29,UcmDbConn,[Common].[GetRegions],All,5766.0,2765.57,62.49,62.5,71.71,187.45,62.5
2018-03-30,UcmDbConn,[Common].[GetRegions],All,4617.0,3921.83,62.47,62.5,78.13,296.88,62.5
2018-04-02,UcmDbConn,[Common].[GetRegions],All,3294.0,2796.68,62.5,62.51,93.76,656.23,62.51
2018-04-03,UcmDbConn,[Common].[GetRegions],All,5428.0,2234.33,62.49,62.51,78.12,609.63,62.51
2018-04-04,UcmDbConn,[Common].[GetRegions],All,6747.0,3660.44,62.49,62.51,70.53,125.01,62.51
2018-04-05,UcmDbConn,[Common].[GetRegions],All,6106.0,2734.33,62.48,62.5,67.34,124.99,62.5
2018-04-06,UcmDbConn,[Common].[GetRegions],All,4121.0,3938.48,62.49,62.51,78.13,421.86,62.51
2018-04-09,UcmDbConn,[Common].[GetRegions],All,5952.0,19273.86,62.49,62.51,70.76,140.63,62.51
2018-04-10,UcmDbConn,[Common].[GetRegions],All,6716.0,909.65,62.5,62.51,78.13,156.25,62.51
2018-04-11,UcmDbConn,[Common].[GetRegions],All,5677.0,1921.85,62.49,62.51,78.13,593.74,62.51
2018-04-12,UcmDbConn,[Common].[GetRegions],All,5369.0,2953.15,62.49,62.51,71.05,593.74,62.51
2018-04-13,UcmDbConn,[Common].[GetRegions],All,6250.0,19254.54,62.49,62.51,77.41,187.49,62.51
2018-04-16,UcmDbConn,[Common].[GetRegions],All,5658.0,2207.99,62.49,62.51,78.11,171.39,62.51
2018-04-17,UcmDbConn,[Common].[GetRegions],All,6017.0,2249.99,62.49,62.51,69.52,140.61,62.51
2018-04-18,UcmDbConn,[Common].[GetRegions],All,5158.0,1187.77,62.49,62.51,73.55,437.49,62.51
2018-04-19,UcmDbConn,[Common].[GetRegions],All,6981.0,2109.31,62.49,62.51,71.99,125.03,62.51
2018-04-20,UcmDbConn,[Common].[GetRegions],All,4641.0,1843.76,62.49,62.51,67.89,125.0,62.51
2018-04-23,UcmDbConn,[Common].[GetRegions],All,5064.0,1234.36,62.5,62.51,78.13,296.86,62.51
2018-04-24,UcmDbConn,[Common].[GetRegions],All,5666.0,2265.68,62.5,62.53,94.04,249.99,62.53
2018-04-25,UcmDbConn,[Common].[GetRegions],All,4665.0,4759.6,62.49,62.51,72.45,140.62,62.51
2018-04-26,UcmDbConn,[Common].[GetRegions],All,3355.0,1312.49,62.5,62.51,78.13,359.37,62.51
2018-04-27,UcmDbConn,[Common].[GetRegions],All,4403.0,2390.6,62.5,62.53,78.16,238.72,62.53
2018-04-30,UcmDbConn,[Common].[GetRegions],All,4540.0,2255.43,62.49,62.51,76.23,125.0,62.51
2018-05-01,UcmDbConn,[Common].[GetRegions],All,4378.0,1194.05,62.49,62.51,77.22,140.62,62.51
2018-05-02,UcmDbConn,[Common].[GetRegions],All,6094.0,2600.0,62.49,62.51,72.77,593.67,62.51
2018-05-03,UcmDbConn,[Common].[GetRegions],All,6017.0,1924.34,62.5,62.51,78.12,281.3,62.51
2018-05-04,UcmDbConn,[Common].[GetRegions],All,5368.0,3364.19,62.5,62.51,72.56,171.87,62.51
