startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1053.0,1203.12,31.25,31.27,78.11,171.86,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1124.0,296.82,31.25,31.27,78.13,140.6,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,2948.0,8765.68,31.24,31.26,64.71,203.16,31.26
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1105.0,2204.44,31.25,31.27,78.12,171.87,31.27
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1860.0,8750.06,31.24,31.26,78.1,189.22,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,16836.0,16487.25,31.24,31.26,62.14,187.5,31.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,2266.0,2921.52,31.24,31.26,62.51,215.65,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1252.0,816.18,31.24,31.26,62.5,140.61,31.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1057.0,857.8,31.24,31.26,78.13,156.13,31.26
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1043.0,16525.95,31.25,31.26,78.11,171.87,31.26
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,933.0,19177.65,31.24,31.26,78.09,125.06,31.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,649.0,71308.31,31.25,31.26,78.13,234.38,31.26
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1540.0,2843.78,31.25,31.27,78.13,300.7,31.27
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1244.0,1781.26,31.25,31.27,62.5,122.49,31.27
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1190.0,2671.82,31.24,31.26,78.12,187.52,31.26
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,973.0,4156.8,31.24,31.26,78.1,203.09,31.26
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1103.0,375.0,31.25,31.27,78.13,140.6,31.27
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1403.0,3375.4,31.25,31.26,77.22,144.21,31.26
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1247.0,3013.43,31.25,31.27,78.13,249.97,31.27
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1297.0,3500.04,31.25,31.27,78.14,234.42,31.27
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1022.0,3453.84,31.25,31.27,78.12,156.32,31.27
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1034.0,2045.05,31.25,31.27,78.11,156.24,31.27
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,8763.0,11686.68,31.25,31.27,62.5,234.37,31.27
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1333.0,2532.34,31.24,31.26,78.14,234.34,31.26
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,10703.0,8642.11,31.24,31.26,62.51,171.87,31.26
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1069.0,8924.7,31.24,31.26,78.13,185.73,31.26
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1259.0,4223.01,31.26,46.88,93.74,246.78,46.88
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,2260.0,2021.31,31.24,31.27,78.11,187.5,31.27
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1219.0,573.33,31.25,31.26,78.1,156.27,31.26
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1315.0,437.5,31.24,31.26,78.12,140.64,31.26
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,847.0,5033.48,31.25,31.27,78.12,183.9,31.27
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,959.0,421.9,31.24,31.26,78.12,140.62,31.26
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1436.0,912.1,31.25,31.27,78.08,171.83,31.27
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1057.0,16945.43,31.24,31.26,78.17,249.99,31.26
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,915.0,419.87,31.25,31.26,78.12,125.01,31.26
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1007.0,1614.21,31.24,31.26,63.64,125.0,31.26
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1068.0,861.52,31.24,31.26,78.11,140.63,31.26
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1569.0,468.75,31.24,31.27,78.12,187.49,31.27
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1195.0,312.39,31.23,31.26,78.1,140.63,31.26
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,1250.0,578.13,31.24,31.26,78.1,133.59,31.26
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,704.0,250.02,31.23,31.26,77.82,187.5,31.26
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/QueueTicketInitialResponseNotificationMessage,733.0,250.01,31.24,31.27,78.12,140.61,31.27
