startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,600.0,4123.29,531.35,911.71,1812.46,2500.38,911.71
2018-02-05,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,345.0,12859.42,477.52,875.0,1983.28,2453.01,875.0
2018-02-06,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,34.0,2046.77,578.09,997.5,1967.8,2046.77,997.5
2018-02-07,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,69.0,3109.46,358.66,609.29,2062.55,3109.46,609.29
2018-02-08,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,23.0,1906.24,309.26,562.23,1843.75,1906.24,562.23
2018-02-09,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,28.0,2453.11,406.23,1031.25,2109.33,2453.11,1031.25
2018-02-12,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,24.0,2171.92,214.43,312.3,2171.9,2171.92,312.3
2018-02-13,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,29.0,2406.15,328.14,750.04,1960.25,2406.15,750.04
2018-02-14,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,30.0,862.79,200.15,296.89,843.71,862.79,296.89
2018-02-15,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,23.0,6578.28,278.34,578.22,1234.45,6578.28,578.22
2018-02-16,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,27.0,1109.4,246.88,296.33,656.3,1109.4,296.33
2018-02-19,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,9.0,1925.48,429.69,562.44,1925.48,1925.48,562.44
2018-02-20,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,26.0,1890.49,500.07,687.4,1217.94,1890.49,687.4
2018-02-21,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,23.0,1687.26,280.7,373.67,1075.61,1687.26,373.67
2018-02-22,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,37.0,1874.92,342.07,545.72,1390.61,1874.92,545.72
2018-02-23,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,12.0,1834.21,338.89,531.29,1834.21,1834.21,531.29
2018-02-26,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,52.0,1390.24,374.38,625.0,1219.64,1390.24,625.0
2018-02-27,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,85.0,2281.2,511.62,796.87,1249.95,2281.2,796.87
2018-02-28,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,31.0,6353.66,734.35,1374.99,3234.37,6353.66,1374.99
2018-03-01,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,39.0,1812.48,495.4,828.12,1796.85,1812.48,828.12
2018-03-02,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,20.0,1452.63,296.88,686.1,1437.47,1452.63,686.1
2018-03-05,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,22.0,2546.87,640.59,1062.52,2347.42,2546.87,1062.52
2018-03-06,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,47.0,1686.65,578.13,812.5,1424.44,1686.65,812.5
2018-03-07,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,13.0,765.62,328.15,578.12,765.62,765.62,578.12
2018-03-08,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,56.0,999.98,343.68,578.12,734.39,999.98,578.12
2018-03-09,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,18.0,935.61,453.12,640.65,935.61,935.61,640.65
2018-03-12,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,28.0,1874.03,280.53,593.43,1607.55,1874.03,593.43
2018-03-13,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,25.0,906.24,249.98,578.13,843.74,906.24,578.13
2018-03-14,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,65.0,937.49,342.09,471.03,725.16,937.49,471.03
2018-03-15,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,18.0,640.63,358.01,423.91,640.63,640.63,423.91
2018-03-16,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,23.0,1109.38,593.75,781.23,1093.73,1109.38,781.23
2018-03-19,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,10.0,859.36,207.3,640.64,859.36,859.36,640.64
2018-03-20,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,21.0,1140.61,265.62,890.34,1125.0,1140.61,890.34
2018-03-21,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,27.0,835.34,312.5,420.88,703.13,835.34,420.88
2018-03-22,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,14.0,858.83,312.48,495.01,858.83,858.83,495.01
2018-03-23,CampaignMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,29.0,655.13,248.22,312.75,609.4,655.13,312.75
