startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,7.0,906.28,312.47,420.88,906.28,906.28,420.88
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,25.0,1719.74,437.47,671.92,1332.9,1719.74,671.92
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,37.0,2141.22,388.06,637.61,1371.82,2141.22,637.61
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,33.0,718.74,385.51,533.13,703.11,718.74,533.13
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,26.0,1109.4,500.02,781.25,1046.86,1109.4,781.25
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,15.0,953.12,453.16,515.62,953.12,953.12,515.62
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,45.0,1312.61,421.9,515.64,962.32,1312.61,515.64
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,35.0,953.17,439.6,609.29,796.91,953.17,609.29
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,24.0,1187.74,452.16,671.86,1093.73,1187.74,671.86
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,27.0,921.88,390.63,545.59,906.25,921.88,545.59
2018-02-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,19.0,718.7,484.38,624.98,718.7,718.7,624.98
2018-02-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,22.0,1101.18,456.12,644.31,828.12,1101.18,644.31
2018-02-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountShareOfVoiceTrend,34.0,921.72,453.24,593.79,843.73,921.72,593.79
