startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2403.0,19267.81,1483.52,2010.61,3101.35,5176.49,2010.61
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2162.0,19268.81,1790.01,2485.44,4896.31,9134.96,2485.44
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1968.0,8667.22,1585.99,2131.84,3331.8,5061.96,2131.84
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2258.0,13318.0,1707.85,2466.12,4732.58,7309.07,2466.12
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2114.0,13904.76,1495.13,2031.92,3194.98,5153.29,2031.92
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1678.0,12564.47,1518.01,2062.93,3218.49,5296.95,2062.93
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2160.0,19271.74,1590.89,2175.96,3348.35,5443.38,2175.96
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1736.0,8713.6,1476.11,1967.2,2949.36,4250.0,1967.2
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1719.0,13968.5,1610.39,2171.62,3873.02,7005.38,2171.62
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1768.0,19259.35,1686.76,2432.63,4656.63,8876.03,2432.63
2018-02-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1465.0,23860.95,1586.17,2357.8,4346.75,7725.32,2357.8
2018-02-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,849.0,19283.64,1556.94,2174.82,3499.95,8296.59,2174.82
2018-02-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1746.0,28827.58,1651.57,2539.97,4964.54,9391.82,2539.97
2018-02-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1679.0,19245.58,1501.18,2062.37,3249.3,4780.39,2062.37
2018-02-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1645.0,20401.8,1515.36,2136.74,3544.31,6217.67,2136.74
2018-02-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1451.0,19914.62,1566.01,2133.61,3625.45,8637.17,2133.61
2018-02-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2044.0,30252.69,1637.69,2309.74,4382.85,7811.67,2309.74
2018-02-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2182.0,22941.83,1591.26,2235.72,3798.08,6634.01,2235.72
2018-02-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1895.0,19500.04,1630.61,2326.87,4096.97,6812.58,2326.87
2018-03-01,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,2387.0,9938.69,1526.73,2111.97,3687.52,5421.78,2111.97
2018-03-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1654.0,19239.73,1445.29,1962.32,3208.54,6133.1,1962.32
2018-03-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1865.0,12552.2,1539.1,2163.79,3406.91,5646.87,2163.79
2018-03-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1800.0,16639.25,1605.9,2124.12,3273.12,5068.01,2124.12
2018-03-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1228.0,22934.31,1512.07,2118.16,3616.92,7321.2,2118.16
2018-03-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1326.0,19028.62,1503.48,2121.93,3541.93,6799.07,2121.93
2018-03-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,1143.0,26500.14,1567.18,2173.95,4138.74,9583.59,2173.95
