startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9290.0,19257.88,62.49,62.5,78.07,109.37,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8972.0,19277.17,62.49,62.5,67.15,94.42,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10102.0,812.48,62.49,62.5,78.13,171.85,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10128.0,19382.89,62.49,62.5,78.12,109.42,62.5
2018-02-08,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9613.0,19364.18,62.5,62.53,81.79,111.1,62.53
2018-02-09,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9448.0,1219.39,62.49,62.5,78.11,94.36,62.5
2018-02-12,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11002.0,8112.74,62.49,62.5,77.2,109.37,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,7428.0,4499.84,62.49,62.5,78.12,125.01,62.5
2018-02-14,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9544.0,1781.19,62.49,62.5,78.11,109.33,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9624.0,19275.45,62.49,62.51,359.33,453.7,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8857.0,625.8,62.49,62.5,65.32,93.84,62.5
2018-02-19,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,7320.0,718.88,62.49,62.5,63.51,93.76,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9498.0,640.68,62.49,62.5,65.42,109.37,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10181.0,10437.11,62.49,62.5,78.11,109.38,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9876.0,19265.25,62.49,62.5,65.66,109.37,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9424.0,4930.55,62.49,62.5,64.45,94.29,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9623.0,7571.44,62.49,62.5,63.8,108.8,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10185.0,33705.44,62.49,62.5,77.49,111.44,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9942.0,19258.87,62.49,62.5,78.13,114.87,62.5
2018-03-01,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9778.0,2828.06,62.49,62.5,78.12,109.39,62.5
2018-03-02,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8988.0,40538.41,62.49,62.5,68.26,109.37,62.5
2018-03-05,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9298.0,1612.76,62.49,62.5,67.63,109.3,62.5
2018-03-06,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9737.0,1312.48,62.49,62.5,67.95,109.36,62.5
2018-03-07,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9191.0,13851.0,62.49,62.5,78.12,109.51,62.5
2018-03-08,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9136.0,7690.5,62.49,62.5,66.06,109.37,62.5
2018-03-09,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8911.0,1907.28,62.49,62.5,63.55,93.76,62.5
2018-03-12,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10553.0,3609.33,62.49,62.5,68.87,109.37,62.5
2018-03-13,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10528.0,13630.52,62.49,62.5,66.44,125.01,62.5
2018-03-14,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11623.0,874.98,62.49,62.5,78.1,109.38,62.5
2018-03-15,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11130.0,15290.56,62.49,62.5,68.01,109.35,62.5
2018-03-16,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10063.0,101702.73,62.49,62.5,76.25,109.45,62.5
2018-03-19,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8595.0,6552.15,62.49,62.5,65.64,108.83,62.5
2018-03-20,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10406.0,18119.32,62.49,62.5,64.64,109.36,62.5
2018-03-21,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10566.0,14757.02,62.49,62.5,78.08,109.37,62.5
2018-03-22,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9536.0,19579.79,62.49,62.5,64.1,93.83,62.5
2018-03-23,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9740.0,19252.02,62.49,62.5,78.08,109.37,62.5
2018-03-26,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11062.0,19260.55,62.49,62.5,65.66,94.28,62.5
2018-03-27,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11086.0,21908.71,62.49,62.5,67.14,109.37,62.5
2018-03-28,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10941.0,15127.16,62.49,62.5,78.11,109.37,62.5
2018-03-29,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10169.0,19265.16,62.49,62.5,77.21,109.37,62.5
2018-03-30,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9202.0,1379.12,62.49,62.5,78.13,109.37,62.5
2018-04-02,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,6119.0,9578.28,62.49,62.5,78.12,140.61,62.5
2018-04-03,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11052.0,15522.61,62.49,62.5,78.12,124.99,62.5
2018-04-04,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10446.0,1140.6,62.49,62.5,76.96,109.22,62.5
2018-04-05,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9894.0,2250.05,62.49,62.5,66.8,109.37,62.5
2018-04-06,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9789.0,1203.1,62.49,62.5,67.16,109.36,62.5
2018-04-09,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9701.0,19268.94,62.49,62.5,68.42,108.52,62.5
2018-04-10,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10766.0,44872.49,62.49,62.5,78.12,119.65,62.5
2018-04-11,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10443.0,2109.34,62.49,62.5,78.13,125.0,62.5
2018-04-12,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10661.0,19397.64,62.49,62.5,70.1,109.37,62.5
2018-04-13,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10489.0,1609.4,62.49,62.5,76.9,109.37,62.5
2018-04-16,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9382.0,19286.47,62.49,62.5,68.99,94.14,62.5
2018-04-17,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10684.0,19396.23,62.49,62.5,78.09,109.38,62.5
2018-04-18,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10892.0,19262.38,62.49,62.5,78.11,109.38,62.5
2018-04-19,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10404.0,19263.79,62.49,62.5,78.01,109.37,62.5
2018-04-20,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9197.0,1171.84,62.49,62.5,67.12,94.9,62.5
2018-04-23,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10744.0,2031.29,62.49,62.5,78.09,109.37,62.5
2018-04-24,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11199.0,640.61,62.49,62.5,78.11,109.38,62.5
2018-04-25,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10854.0,1140.59,62.49,62.5,78.12,109.38,62.5
2018-04-26,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8265.0,13913.75,62.5,62.51,125.0,296.88,62.51
2018-04-27,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10246.0,1328.14,62.49,62.5,78.12,109.39,62.5
2018-04-30,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10156.0,1124.98,62.49,62.5,66.3,109.37,62.5
2018-05-01,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9040.0,2593.72,62.49,62.5,66.83,109.38,62.5
2018-05-02,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9916.0,1093.82,62.49,62.5,66.22,109.37,62.5
2018-05-03,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11129.0,19271.18,62.49,62.5,67.1,109.37,62.5
2018-05-04,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10320.0,1140.01,62.49,62.5,68.03,109.39,62.5
2018-05-07,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8102.0,19281.51,62.49,62.5,69.82,109.38,62.5
2018-05-08,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10797.0,5156.15,62.49,62.5,70.04,113.61,62.5
2018-05-09,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10925.0,169713.84,62.49,62.5,78.09,124.06,62.5
2018-05-10,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10246.0,612899.12,62.49,62.51,78.18,266.71,62.51
2018-05-11,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10214.0,3564.44,62.49,62.5,78.06,109.37,62.5
2018-05-14,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9529.0,860.03,62.48,62.51,68.21,93.73,62.51
2018-05-15,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10237.0,1734.39,62.48,62.51,77.5,109.67,62.51
2018-05-16,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,11268.0,23527.85,62.48,62.51,67.56,93.76,62.51
2018-05-17,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9980.0,656.28,62.49,62.52,78.12,94.75,62.52
2018-05-18,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10095.0,17070.14,62.48,62.51,78.1,93.72,62.51
2018-05-21,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10096.0,19275.66,62.48,62.51,68.12,109.34,62.51
2018-05-22,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10275.0,19265.27,62.48,62.52,78.12,93.83,62.52
2018-05-23,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10219.0,1031.31,62.48,62.51,68.36,93.82,62.51
2018-05-24,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10115.0,10787.49,62.47,62.51,68.02,93.75,62.51
2018-05-25,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9620.0,1409.43,62.48,62.51,68.07,94.18,62.51
2018-05-28,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,7795.0,593.79,62.47,62.5,64.41,78.28,62.5
2018-05-29,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9475.0,19283.41,62.47,62.5,67.72,97.42,62.5
2018-05-30,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10166.0,19360.32,62.48,62.51,78.1,93.94,62.51
2018-05-31,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10082.0,19375.83,62.48,62.51,67.73,93.78,62.51
2018-06-01,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8554.0,779.5,62.48,62.5,66.83,89.13,62.5
2018-06-04,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,8147.0,894.13,62.49,62.51,67.6,93.75,62.51
2018-06-05,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9621.0,11672.19,62.48,62.51,67.89,97.26,62.51
2018-06-06,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9607.0,19260.72,62.48,62.51,78.12,96.8,62.51
2018-06-07,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,10245.0,1062.54,62.48,62.51,78.09,100.92,62.51
2018-06-08,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9015.0,3390.62,62.48,62.51,67.58,93.71,62.51
2018-06-11,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9555.0,2031.3,62.47,62.51,78.09,93.74,62.51
2018-06-12,UcmTicketingDbConn,[Common].[GetEscalatedTicketCommunicationAlias],All,9803.0,1243.82,62.48,62.51,69.33,94.14,62.51
