startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1644.0,670.3,62.49,62.5,65.06,109.37,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1687.0,687.45,62.49,62.5,63.91,93.75,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1698.0,2921.72,62.49,62.5,78.12,171.21,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1725.0,19260.71,62.49,62.5,78.13,125.0,62.5
2018-02-08,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1669.0,10500.0,62.5,63.07,80.6,109.87,63.07
2018-02-09,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1436.0,422.72,62.49,62.5,66.88,94.06,62.5
2018-02-12,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1582.0,671.91,62.49,62.5,65.14,94.21,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1201.0,343.61,62.49,62.5,78.12,109.38,62.5
2018-02-14,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1309.0,359.36,62.49,62.5,78.12,93.89,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1387.0,1625.09,62.49,62.51,366.42,468.74,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1354.0,593.8,62.49,62.5,65.97,93.83,62.5
2018-02-19,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1003.0,1688.52,62.48,62.5,63.62,109.34,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1481.0,265.68,62.49,62.5,64.73,109.39,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetTicketCustomers],All,1392.0,1421.85,62.49,62.5,66.35,109.37,62.5
