startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,16601.0,21115.55,46.85,62.51,204.75,751.9,62.51
2018-02-05,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19957.0,19378.67,31.17,62.5,153.45,702.72,62.5
2018-02-06,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20519.0,19272.8,46.96,62.51,168.06,718.76,62.51
2018-02-07,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19456.0,19263.97,58.19,62.51,125.2,687.42,62.51
2018-02-08,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18652.0,57865.8,62.21,63.32,171.69,782.42,63.32
2018-02-09,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,17081.0,19249.67,62.19,62.51,146.18,727.6,62.51
2018-02-12,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20485.0,19270.1,61.96,62.51,124.91,640.63,62.51
2018-02-13,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,13732.0,13656.23,62.49,62.53,124.99,656.04,62.53
2018-02-14,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18109.0,60436.92,54.63,62.51,139.91,710.94,62.51
2018-02-15,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,17516.0,40531.51,47.74,62.51,140.34,706.91,62.51
2018-02-16,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,15003.0,3249.65,46.93,62.51,141.05,718.28,62.51
2018-02-19,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,12287.0,2390.6,19.46,62.5,201.15,711.88,62.5
2018-02-20,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19460.0,77221.44,61.54,62.75,218.56,703.01,62.75
2018-02-21,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19652.0,14038.09,62.0,62.51,140.74,687.43,62.51
2018-02-22,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20196.0,19249.33,61.35,62.51,132.75,687.8,62.51
2018-02-23,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19542.0,19245.84,19.25,62.5,157.42,717.77,62.5
2018-02-26,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23469.0,19269.59,32.89,62.5,125.0,656.22,62.5
2018-02-27,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23816.0,2890.56,38.05,62.5,125.59,640.63,62.5
2018-02-28,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,22959.0,19278.77,59.19,62.51,125.01,687.49,62.51
2018-03-01,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,22062.0,18300.08,62.44,62.51,125.04,687.47,62.51
2018-03-02,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20408.0,19366.1,62.37,62.51,140.61,703.04,62.51
2018-03-05,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19950.0,7943.2,53.64,62.5,125.0,656.32,62.5
2018-03-06,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20403.0,19281.74,62.48,62.51,140.65,703.06,62.51
2018-03-07,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18823.0,12952.94,62.49,62.61,171.88,718.74,62.61
2018-03-08,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18582.0,19271.27,61.62,62.51,170.01,703.16,62.51
2018-03-09,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,15220.0,19258.97,61.94,62.51,189.93,750.34,62.51
2018-03-12,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23107.0,19362.71,48.5,62.51,126.52,671.86,62.51
2018-03-13,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,22839.0,47457.37,47.55,62.51,156.17,735.4,62.51
2018-03-14,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23894.0,19281.07,62.42,62.51,125.24,679.25,62.51
2018-03-15,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23818.0,19376.22,62.47,62.51,125.03,656.25,62.51
2018-03-16,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,20044.0,19256.94,61.68,62.51,172.02,750.02,62.51
2018-03-19,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18160.0,19375.67,31.66,62.51,172.0,718.76,62.51
2018-03-20,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,18726.0,19378.84,47.69,62.51,193.96,734.37,62.51
2018-03-21,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,19438.0,19259.36,62.44,62.51,171.86,707.37,62.51
2018-03-22,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,17234.0,19287.54,46.9,62.51,202.55,734.37,62.51
2018-03-23,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,23523.0,19269.12,62.49,62.63,171.87,718.74,62.63
2018-03-26,UcmDbConn,[UserPreferences].[GetUserPreferenceV3],All,21711.0,19265.34,46.58,62.5,136.4,688.24,62.5
