startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,45.0,78.14,15.6,15.64,31.25,78.14,15.64
2018-02-05,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,40.0,78.13,11.19,19.41,46.91,78.13,19.41
2018-02-06,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,47.0,219.18,46.87,62.59,125.0,219.18,62.59
2018-02-07,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,45.0,156.25,15.91,62.49,77.92,156.25,62.49
2018-02-08,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,57.0,78.13,13.24,18.64,62.5,78.13,18.64
2018-02-09,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,60.0,78.13,62.49,62.51,65.92,78.13,62.51
2018-02-12,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,19.0,93.74,19.05,62.51,93.74,93.74,62.51
2018-02-13,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,55.0,78.14,62.48,62.5,78.13,78.14,62.5
2018-02-14,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,22.0,78.12,15.63,62.44,62.51,78.12,62.44
2018-02-15,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,16.0,62.5,15.6,19.27,62.5,62.5,19.27
2018-02-16,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,7.0,78.13,62.49,66.44,78.13,78.13,66.44
2018-02-19,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,15.0,156.25,15.63,31.24,156.25,156.25,31.24
2018-02-20,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,35.0,593.75,15.63,46.88,433.47,593.75,46.88
2018-02-21,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,34.0,78.12,15.62,62.36,78.12,78.12,62.36
2018-02-22,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,27.0,78.28,18.64,62.5,78.11,78.28,62.5
2018-02-23,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,15.0,250.03,19.37,74.69,250.03,250.03,74.69
2018-02-26,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,20.0,78.13,62.49,62.51,78.11,78.13,62.51
2018-02-27,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,65.0,234.37,15.66,62.5,78.12,234.37,62.5
2018-02-28,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,24.0,93.76,33.14,62.51,78.15,93.76,62.51
2018-03-01,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,11.0,78.12,62.46,62.51,78.12,78.12,62.51
2018-03-02,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,9.0,62.49,20.36,62.49,62.49,62.49,62.49
2018-03-05,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,30.0,109.39,20.43,62.51,93.74,109.39,62.51
2018-03-06,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,20.0,3879.17,62.16,62.51,296.87,3879.17,62.51
2018-03-07,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,7.0,78.52,15.77,78.12,78.52,78.52,78.12
2018-03-08,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,6.0,88.17,15.61,26.06,88.17,88.17,26.06
2018-03-09,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,3.0,62.48,15.63,62.48,62.48,62.48,62.48
2018-03-12,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,30.0,78.13,15.59,19.52,78.13,78.13,19.52
2018-03-13,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,13.0,63.04,29.18,61.95,63.04,63.04,61.95
2018-03-14,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,13.0,62.52,16.56,62.5,62.52,62.52,62.5
2018-03-15,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,4.0,30.53,15.63,15.65,30.53,30.53,15.65
2018-03-16,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,5.0,62.51,15.64,62.51,62.51,62.51,62.51
2018-03-19,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,18.0,298.52,19.62,62.5,298.52,298.52,62.5
2018-03-20,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,7.0,187.52,62.45,77.91,187.52,187.52,77.91
2018-03-21,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,3.0,78.13,15.62,78.13,78.13,78.13,78.13
2018-03-22,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,7.0,77.51,19.12,65.14,77.51,77.51,65.14
2018-03-23,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,13.0,171.85,15.6,31.26,171.85,171.85,31.26
2018-03-26,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,9.0,78.12,62.5,78.11,78.12,78.12,78.11
2018-03-27,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,60.0,16367.45,15.63,19.51,77.42,16367.45,19.51
2018-03-28,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,14.0,124.98,31.31,62.51,124.98,124.98,62.51
2018-03-29,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,12.0,93.76,62.49,77.28,93.76,93.76,77.28
2018-03-30,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,9.0,79.04,62.51,78.13,79.04,79.04,78.13
2018-04-02,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,15.0,78.14,15.64,62.51,78.14,78.14,62.51
2018-04-03,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,30.0,31824.06,46.91,468.75,27882.97,31824.06,468.75
2018-04-04,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,11.0,93.75,15.67,62.5,93.75,93.75,62.5
2018-04-05,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,16.0,78.13,15.62,19.36,78.13,78.13,19.36
2018-04-06,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,12.0,63.97,16.83,62.5,63.97,63.97,62.5
2018-04-09,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,12.0,358.07,15.62,15.68,358.07,358.07,15.68
2018-04-10,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,7.0,265.6,0.0,156.39,265.6,265.6,156.39
2018-04-11,UcmDbConn,[ViewAs].[DeleteViewAsDetails],All,33.0,109.31,29.55,62.5,78.13,109.31,62.5
