startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,6823.0,20420.33,218.83,341.68,625.42,1096.83,341.68
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,5792.0,101929.01,216.53,312.81,577.76,1000.03,312.81
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,4100.0,12795.93,187.99,297.55,484.83,718.76,297.55
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,4557.0,3168.9,171.83,265.82,469.7,718.84,265.82
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,3951.0,44223.68,187.58,296.74,484.6,980.27,296.74
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,3395.0,4421.81,187.9,296.26,468.72,792.99,296.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,3887.0,22407.05,176.42,265.78,440.2,671.84,265.78
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,2686.0,24331.13,187.22,294.87,531.22,874.43,294.87
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,3261.0,19283.54,185.22,281.2,453.72,796.85,281.2
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,3352.0,21064.48,184.41,287.37,468.76,703.26,287.37
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,2971.0,13775.2,187.67,294.08,468.87,780.92,294.08
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAccounts,1795.0,4560.89,202.53,277.78,437.41,646.71,277.78
