startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3866.0,6442.18,58.08,77.79,625.06,796.89,77.79
2018-02-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5099.0,1234.38,30.5,62.51,610.88,671.9,62.51
2018-02-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5013.0,18630.84,47.23,63.37,625.0,718.75,63.37
2018-02-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4738.0,1265.47,61.79,75.04,625.01,703.12,75.04
2018-02-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4619.0,21646.25,62.11,78.12,636.88,781.23,78.12
2018-02-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3669.0,16496.29,62.36,78.15,640.56,718.74,78.15
2018-02-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4373.0,22226.23,47.11,62.9,625.01,717.15,62.9
2018-02-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,2937.0,1140.62,62.49,75.72,625.01,687.62,75.72
2018-02-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4204.0,3045.58,54.3,75.87,625.08,703.03,75.87
2018-02-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4099.0,21667.23,51.88,75.48,640.19,703.18,75.48
2018-02-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3467.0,1295.15,59.07,78.01,625.07,687.46,78.01
2018-02-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,2592.0,1281.2,19.31,77.92,640.47,690.55,77.92
2018-02-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4738.0,4234.94,31.16,62.57,625.0,703.13,62.57
2018-02-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4676.0,9296.71,61.55,64.22,624.98,687.67,64.22
2018-02-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4807.0,16248.31,44.83,62.82,625.0,685.86,62.82
2018-02-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4508.0,9625.18,19.34,62.5,624.21,702.75,62.5
2018-02-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5837.0,1203.12,28.71,62.5,606.95,671.87,62.5
2018-02-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,6172.0,2203.66,29.84,62.5,608.7,671.88,62.5
2018-02-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5609.0,19484.07,31.25,62.51,609.61,718.75,62.51
2018-03-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5046.0,9098.44,47.03,62.58,609.47,765.57,62.58
2018-03-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4162.0,1578.12,29.4,62.51,624.99,812.21,62.51
2018-03-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4826.0,21348.37,29.5,62.5,609.31,671.87,62.5
2018-03-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4730.0,2515.21,62.12,63.45,624.51,687.5,63.45
2018-03-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4343.0,2984.32,62.48,69.56,624.95,687.5,69.56
2018-03-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4471.0,21674.7,47.88,62.86,625.01,749.99,62.86
2018-03-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3585.0,1250.01,59.43,64.79,624.99,734.39,64.79
2018-03-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5344.0,14792.59,29.42,62.5,609.37,703.11,62.5
2018-03-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5507.0,15006.62,31.14,62.51,609.39,733.96,62.51
2018-03-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5166.0,21649.23,46.18,62.52,609.38,703.13,62.52
2018-03-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4835.0,2265.58,30.49,62.51,621.7,703.1,62.51
2018-03-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4434.0,21674.18,30.99,62.56,625.0,781.25,62.56
2018-03-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3742.0,1531.23,28.03,63.0,638.8,734.4,63.0
2018-03-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4019.0,3278.7,29.45,69.56,640.61,718.76,69.56
2018-03-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3726.0,1375.91,35.13,73.99,629.74,734.4,73.99
2018-03-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3739.0,1608.59,30.6,70.62,640.64,780.64,70.62
2018-03-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4181.0,2490.08,32.37,62.96,625.08,765.61,62.96
2018-03-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5407.0,1422.65,29.78,62.5,609.38,719.4,62.5
2018-03-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5891.0,9910.26,29.44,62.5,609.37,703.13,62.5
2018-03-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5435.0,21674.98,59.14,62.53,609.37,703.14,62.53
2018-03-29,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5041.0,12078.86,46.84,62.62,624.98,703.12,62.62
2018-03-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3557.0,6093.74,62.3,63.1,624.99,796.87,63.1
2018-04-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3806.0,3171.79,62.48,63.53,625.0,781.09,63.53
2018-04-03,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5660.0,21673.28,31.23,62.5,609.37,687.5,62.5
2018-04-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5399.0,2656.32,31.74,62.5,609.37,687.48,62.5
2018-04-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5254.0,1452.92,29.62,62.5,609.24,671.89,62.5
2018-04-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4107.0,1718.75,31.27,62.51,624.63,718.73,62.51
2018-04-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5323.0,1265.63,29.08,62.5,609.39,703.11,62.5
2018-04-10,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5134.0,5091.83,31.15,62.52,624.97,754.58,62.52
2018-04-11,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5325.0,12611.54,31.01,62.52,624.04,734.4,62.52
2018-04-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4857.0,19252.71,45.39,62.57,624.99,734.4,62.57
2018-04-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4293.0,21655.27,30.6,62.52,624.99,725.61,62.52
2018-04-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5014.0,51904.68,29.33,62.5,609.69,676.77,62.5
2018-04-17,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5119.0,24085.07,31.33,62.51,624.92,703.12,62.51
2018-04-18,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5882.0,19255.27,47.93,62.51,609.94,687.66,62.51
2018-04-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5526.0,21343.28,59.65,62.64,614.46,687.48,62.64
2018-04-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4155.0,1609.42,28.56,62.51,624.99,687.48,62.51
2018-04-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5076.0,14718.0,29.65,62.51,609.81,718.75,62.51
2018-04-24,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5058.0,1539.62,56.07,62.64,624.98,687.53,62.64
2018-04-25,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4945.0,1282.04,43.41,62.51,609.39,687.5,62.51
2018-04-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4843.0,39170.32,62.5,78.13,625.0,14734.02,78.13
2018-04-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4210.0,4359.35,62.5,66.53,625.0,874.98,66.53
2018-04-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5363.0,1437.53,58.56,62.51,594.65,671.87,62.51
2018-05-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4603.0,20121.4,32.76,62.51,624.3,732.01,62.51
2018-05-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5150.0,21655.85,59.2,62.54,623.19,703.09,62.54
2018-05-03,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5038.0,21405.58,47.87,62.54,624.95,703.32,62.54
2018-05-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3902.0,2109.34,46.61,62.9,624.99,718.07,62.9
2018-05-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4881.0,1299.81,46.12,62.51,609.36,687.5,62.51
2018-05-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4994.0,2126.22,44.98,62.51,609.38,671.87,62.51
2018-05-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5375.0,18736.68,36.82,62.54,609.43,820.32,62.54
2018-05-10,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5430.0,313741.29,62.49,93.75,656.25,1915.08,93.75
2018-05-11,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4245.0,56473.54,58.34,63.1,625.0,798.23,63.1
2018-05-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5401.0,3763.69,29.91,62.55,607.25,703.17,62.55
2018-05-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5025.0,3537.73,31.26,64.14,609.41,715.92,64.14
2018-05-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5166.0,1781.3,29.76,63.14,605.48,718.71,63.14
2018-05-17,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4636.0,1781.96,46.12,67.28,622.78,761.35,67.28
2018-05-18,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4110.0,1296.75,30.99,74.99,625.11,765.63,74.99
2018-05-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5252.0,2325.43,58.45,66.51,607.22,687.65,66.51
2018-05-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5229.0,19239.65,31.38,66.13,624.97,812.49,66.13
2018-05-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5301.0,17578.56,42.66,65.77,609.28,687.53,65.77
2018-05-24,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5249.0,44091.28,54.94,71.31,609.34,703.1,71.31
2018-05-25,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,3909.0,1825.87,53.01,78.09,624.09,750.48,78.09
2018-05-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,2607.0,1450.39,43.25,93.0,634.38,689.57,93.0
2018-05-29,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5507.0,1250.6,46.67,67.08,606.98,687.56,67.08
2018-05-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5269.0,1866.92,58.43,73.69,609.37,687.57,73.69
2018-05-31,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5163.0,1422.77,58.36,70.86,609.39,691.89,70.86
2018-06-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4256.0,1218.73,55.02,77.64,621.14,718.78,77.64
2018-06-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5073.0,2687.56,31.24,65.88,609.42,737.11,65.88
2018-06-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5450.0,1359.53,32.19,66.85,609.36,734.37,66.85
2018-06-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4826.0,1390.63,31.25,67.83,624.96,734.41,67.83
2018-06-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5165.0,15146.6,31.26,70.2,611.86,750.08,70.2
2018-06-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,4496.0,1854.22,31.41,74.02,623.24,903.87,74.02
2018-06-11,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentPacingReportUserAccessDetailsV1],All,5317.0,2014.89,30.43,65.23,609.2,708.51,65.23
