startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,200.0,2953.1,46.91,78.19,999.79,1796.86,78.19
2018-02-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,205.0,3165.28,31.24,78.13,630.21,1265.63,78.13
2018-02-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,194.0,2443.42,78.12,140.63,1062.46,1314.72,140.63
2018-02-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,115.0,3141.02,78.05,109.37,671.77,968.75,109.37
2018-02-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,206.0,2312.56,93.74,141.32,812.5,1613.43,141.32
2018-02-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,138.0,2062.51,78.11,140.7,1062.14,1656.22,140.7
2018-02-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,152.0,1857.57,42.29,93.74,734.37,1203.13,93.74
2018-02-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,97.0,1218.64,62.47,81.24,1046.88,1218.64,81.24
2018-02-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,156.0,2328.23,78.12,124.96,718.79,1625.27,124.96
2018-02-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,124.0,2453.04,62.5,78.13,140.66,640.14,78.13
2018-02-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,81.0,3297.03,78.03,138.83,1593.67,3297.03,138.83
2018-02-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,41.0,171.88,18.9,31.25,92.25,171.88,31.25
2018-02-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,181.0,1468.91,29.0,66.78,610.51,1453.27,66.78
2018-02-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,241.0,2796.89,31.27,109.42,707.86,1721.93,109.42
2018-02-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,502.0,2031.33,31.23,109.38,624.87,1255.9,109.38
2018-02-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,1100.0,3192.95,19.33,62.51,187.51,1040.89,62.51
2018-02-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,1211.0,1656.23,18.47,78.09,164.1,1109.33,78.09
2018-02-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,1008.0,2078.12,17.89,62.5,140.67,1125.03,62.5
2018-02-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,896.0,2640.58,20.83,78.11,250.01,1031.24,78.11
2018-03-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,850.0,2531.23,22.17,78.12,421.87,1192.47,78.12
2018-03-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,698.0,1453.09,19.53,78.12,609.38,1191.63,78.12
2018-03-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,921.0,1312.51,16.81,78.08,124.99,642.92,78.08
2018-03-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,662.0,1406.22,31.25,78.12,172.24,855.94,78.12
2018-03-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,503.0,1593.71,31.2,78.12,390.64,890.24,78.12
2018-03-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,563.0,2468.75,31.22,78.12,234.39,1375.03,78.12
2018-03-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,537.0,1515.59,31.24,78.12,609.37,865.23,78.12
2018-03-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,822.0,14734.24,18.91,62.54,125.01,656.24,62.54
2018-03-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,872.0,2187.47,28.65,78.11,312.49,765.61,78.11
2018-03-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,709.0,1374.97,28.89,78.12,328.15,675.74,78.12
2018-03-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,672.0,21663.6,31.36,78.13,269.29,1171.87,78.13
2018-03-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,500.0,2499.97,31.25,78.13,624.99,1231.61,78.13
2018-03-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,312.0,1344.18,20.05,62.51,218.74,1187.42,62.51
2018-03-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,283.0,1749.97,16.7,46.88,390.65,1660.71,46.88
2018-03-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,214.0,2298.42,31.23,78.13,609.28,1812.51,78.13
2018-03-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,317.0,3796.81,16.96,46.88,437.49,1093.84,46.88
2018-03-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,618.0,1926.35,31.25,78.13,633.63,1171.91,78.13
2018-03-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,1039.0,2235.22,21.39,78.11,281.28,1033.0,78.11
2018-03-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,1058.0,2265.63,19.63,63.29,140.62,796.87,63.29
2018-03-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,843.0,3234.38,62.51,78.13,562.58,1352.18,78.13
2018-03-29,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,787.0,2453.08,31.39,78.12,452.43,1140.64,78.12
2018-03-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,649.0,3093.7,62.5,78.13,602.47,968.74,78.13
2018-04-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,768.0,2031.64,31.25,78.12,374.96,1095.18,78.12
2018-04-03,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,964.0,2277.37,31.21,78.12,187.47,1093.56,78.12
2018-04-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,813.0,2390.63,31.21,78.12,546.86,1109.35,78.12
2018-04-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,740.0,1453.1,31.23,78.12,218.77,890.61,78.12
2018-04-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,569.0,1843.72,31.22,78.12,609.37,1221.36,78.12
2018-04-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,828.0,1706.69,17.8,62.52,199.8,772.17,62.52
2018-04-10,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,754.0,1756.38,30.74,78.12,220.21,1093.72,78.12
2018-04-11,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,696.0,3718.5,20.74,78.12,281.23,953.83,78.12
2018-04-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,662.0,1562.5,46.9,78.13,250.03,1156.23,78.13
2018-04-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,568.0,2124.94,31.23,78.12,609.39,1154.4,78.12
2018-04-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,764.0,1546.98,19.82,78.08,124.83,656.2,78.08
2018-04-17,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,644.0,1753.37,25.22,73.67,234.33,750.33,73.67
2018-04-18,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,736.0,1671.86,31.23,78.12,359.37,1128.06,78.12
2018-04-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,685.0,2097.12,31.23,78.12,562.49,1031.22,78.12
2018-04-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,554.0,3859.26,22.08,74.26,328.16,828.08,74.26
2018-04-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,804.0,1734.37,31.24,78.12,172.71,896.04,78.12
2018-04-24,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,603.0,1687.49,31.44,78.12,609.38,937.51,78.12
2018-04-25,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,710.0,6344.11,31.22,78.12,609.32,1126.26,78.12
2018-04-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,553.0,1343.74,78.12,79.84,624.99,1078.11,79.84
2018-04-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,553.0,1703.08,65.74,78.13,609.41,1015.57,78.13
2018-04-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,848.0,1687.48,19.35,78.06,125.0,703.11,78.06
2018-05-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,741.0,1578.07,31.04,78.11,203.19,718.74,78.11
2018-05-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,699.0,2388.69,31.25,78.13,640.61,1173.77,78.13
2018-05-03,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,558.0,2429.54,31.24,78.12,359.38,1081.95,78.12
2018-05-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,512.0,1820.81,29.64,78.12,609.31,718.74,78.12
2018-05-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,661.0,1187.52,31.22,78.12,406.29,734.37,78.12
2018-05-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,760.0,1672.81,20.77,78.11,234.36,812.49,78.11
2018-05-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,646.0,1993.82,31.24,78.12,562.53,1437.48,78.12
2018-05-10,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,645.0,101763.91,50.94,78.15,671.86,1593.65,78.15
2018-05-11,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,660.0,2364.41,31.25,78.12,328.14,1299.7,78.12
2018-05-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,940.0,1614.21,19.23,77.99,218.75,921.88,77.99
2018-05-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,857.0,3000.02,31.25,78.13,593.77,1116.31,78.13
2018-05-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,826.0,2489.46,32.03,78.15,609.38,1140.63,78.15
2018-05-17,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,790.0,2843.88,20.09,78.1,250.01,1109.39,78.1
2018-05-18,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,552.0,3449.1,31.22,78.12,609.64,1222.58,78.12
2018-05-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,799.0,1718.76,31.14,78.12,156.22,1031.3,78.12
2018-05-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSummaryV1],All,758.0,21666.52,28.51,78.12,605.41,1562.5,78.12
