startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[ClientCenter].[GetAccountDetails],All,127853.0,19257.77,38.28,62.52,260.41,824.2,62.52
2018-02-05,UcmDbConn,[ClientCenter].[GetAccountDetails],All,177542.0,19248.94,46.92,62.51,177.32,687.86,62.51
2018-02-06,UcmDbConn,[ClientCenter].[GetAccountDetails],All,199292.0,31741.84,37.12,62.51,172.06,671.93,62.51
2018-02-07,UcmDbConn,[ClientCenter].[GetAccountDetails],All,226715.0,19268.9,60.49,62.51,156.64,656.25,62.51
2018-02-08,UcmDbConn,[ClientCenter].[GetAccountDetails],All,171671.0,18522.9,47.01,62.55,171.88,687.43,62.55
2018-02-09,UcmDbConn,[ClientCenter].[GetAccountDetails],All,147669.0,167937.5,51.44,62.51,154.32,656.33,62.51
2018-02-12,UcmDbConn,[ClientCenter].[GetAccountDetails],All,158602.0,8070.7,34.97,62.51,147.45,640.29,62.51
2018-02-13,UcmDbConn,[ClientCenter].[GetAccountDetails],All,107724.0,19377.93,62.45,62.88,187.42,656.82,62.88
2018-02-14,UcmDbConn,[ClientCenter].[GetAccountDetails],All,143188.0,19231.08,31.29,62.51,172.33,672.23,62.51
2018-02-15,UcmDbConn,[ClientCenter].[GetAccountDetails],All,136040.0,19087.39,34.6,62.52,171.88,672.09,62.52
2018-02-16,UcmDbConn,[ClientCenter].[GetAccountDetails],All,129239.0,6964.9,33.24,62.51,156.35,657.08,62.51
2018-02-19,UcmDbConn,[ClientCenter].[GetAccountDetails],All,97523.0,18120.15,30.97,62.5,187.36,704.35,62.5
2018-02-20,UcmDbConn,[ClientCenter].[GetAccountDetails],All,167003.0,15264.33,59.86,77.98,280.49,767.18,77.98
2018-02-21,UcmDbConn,[ClientCenter].[GetAccountDetails],All,156298.0,19291.51,45.0,62.52,172.02,671.96,62.52
2018-02-22,UcmDbConn,[ClientCenter].[GetAccountDetails],All,150767.0,19365.9,46.9,62.54,218.71,718.44,62.54
