startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,574.0,31097.05,201.93,839.38,11273.98,26615.25,839.38
2018-02-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,502.0,20172.36,171.87,781.21,8922.84,15526.56,781.21
2018-02-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,420.0,30355.81,290.45,1421.86,14071.04,25428.63,1421.86
2018-02-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,345.0,42072.84,157.28,765.61,10375.02,40435.74,765.61
2018-02-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,462.0,41965.92,455.27,1719.78,14370.29,40288.74,1719.78
2018-02-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,400.0,21297.15,297.78,1605.77,13240.64,17437.61,1605.77
2018-02-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,447.0,40694.11,152.11,782.79,10489.22,18393.42,782.79
2018-02-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,264.0,53052.84,214.88,843.73,11869.57,24780.17,843.73
2018-02-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,342.0,41727.61,359.37,1765.11,14889.52,40681.37,1765.11
2018-02-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,245.0,24425.23,140.63,743.29,10487.76,21066.65,743.29
2018-02-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,238.0,41863.64,187.53,1234.66,13627.95,40440.03,1234.66
2018-02-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,131.0,3270.81,109.37,296.88,1755.46,3225.15,296.88
2018-02-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,351.0,40223.09,156.4,828.28,11581.75,32400.71,828.28
2018-02-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,486.0,26423.6,195.3,1297.97,13784.01,21060.0,1297.97
2018-02-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,1320.0,22216.96,109.35,718.89,10199.05,15428.94,718.89
2018-02-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,3001.0,32427.78,78.13,171.83,2888.25,11449.47,171.83
2018-02-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,3693.0,22698.47,78.2,171.87,3076.34,12196.93,171.87
2018-02-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2935.0,33579.47,79.05,187.24,2699.71,11570.68,187.24
2018-02-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2276.0,31908.77,93.8,282.19,2897.88,11700.14,282.19
2018-03-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2209.0,25644.7,108.41,335.92,7614.54,14698.76,335.92
2018-03-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,1734.0,25775.52,108.81,543.35,4197.09,11345.95,543.35
2018-03-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2378.0,18071.3,93.75,201.46,1325.23,8576.33,201.46
2018-03-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2163.0,21099.2,109.37,421.55,2890.65,11119.34,421.55
2018-03-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,1252.0,24600.31,140.83,695.52,2475.93,11127.83,695.52
2018-03-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,1578.0,30603.4,125.01,680.17,1806.52,10202.39,680.17
2018-03-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,1241.0,17372.92,125.07,708.75,3109.39,10634.09,708.75
2018-03-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentDetailsSummary],All,2443.0,17918.83,93.74,187.54,1333.23,10575.59,187.54
