startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,12.0,62.53,46.87,62.48,62.53,62.53,62.48
2018-02-05,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,8.0,93.76,62.5,79.99,93.76,93.76,79.99
2018-02-06,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,61.0,93.67,15.63,19.81,62.51,93.67,19.81
2018-02-07,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,59.0,109.38,15.69,62.49,78.13,109.38,62.49
2018-02-08,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,68.0,98.92,19.33,62.5,91.9,98.92,62.5
2018-02-09,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,91.0,78.13,15.62,18.39,64.35,78.13,18.39
2018-02-12,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,35.0,125.01,46.88,62.51,78.18,125.01,62.51
2018-02-13,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,31.0,250.03,60.76,62.5,78.13,250.03,62.5
2018-02-14,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,48.0,93.49,15.63,62.48,62.51,93.49,62.48
2018-02-15,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,59.0,96.12,16.83,62.49,62.54,96.12,62.49
2018-02-16,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,44.0,453.16,17.14,62.5,78.13,453.16,62.5
2018-02-19,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,25.0,93.75,15.61,62.13,62.51,93.75,62.13
2018-02-20,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,34.0,187.48,62.48,62.51,156.22,187.48,62.51
2018-02-21,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,51.0,593.77,62.49,62.5,93.73,593.77,62.5
2018-02-22,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,56.0,154.14,62.49,62.58,108.54,154.14,62.58
2018-02-23,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,33.0,77.19,15.61,41.74,65.76,77.19,41.74
2018-02-26,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,56.0,125.18,15.64,62.5,93.75,125.18,62.5
2018-02-27,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,30.0,202.54,62.4,68.21,171.88,202.54,68.21
2018-02-28,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,38.0,156.24,62.15,62.51,93.75,156.24,62.51
2018-03-01,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,31.0,77.44,15.63,62.5,63.65,77.44,62.5
2018-03-02,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,26.0,93.74,15.62,18.97,62.51,93.74,18.97
2018-03-05,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,8.0,78.04,62.5,62.51,78.04,78.04,62.51
2018-03-06,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,21.0,77.87,19.21,62.5,62.55,77.87,62.5
2018-03-07,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,17.0,138.05,62.49,66.26,138.05,138.05,66.26
2018-03-08,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,3.0,18.29,0.0,18.29,18.29,18.29,18.29
2018-03-09,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,5.0,62.49,13.64,15.58,62.49,62.49,15.58
2018-03-12,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,21.0,109.37,62.5,77.39,93.85,109.37,77.39
2018-03-13,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,8.0,62.51,46.86,62.5,62.51,62.51,62.5
2018-03-14,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,12.0,78.11,15.64,62.42,78.11,78.11,62.42
2018-03-15,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,25.0,62.51,15.61,62.48,62.5,62.51,62.48
2018-03-16,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,13.0,62.5,15.59,15.64,62.5,62.5,15.64
2018-03-19,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,7.0,31.29,15.63,19.34,31.29,31.29,19.34
2018-03-20,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,21.0,92.17,15.64,20.02,92.04,92.17,20.02
2018-03-21,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,2.0,31.23,0.0,31.23,31.23,31.23,31.23
2018-03-22,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,8.0,62.51,15.63,15.66,62.51,62.51,15.66
2018-03-23,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,12.0,78.13,15.61,62.34,78.13,78.13,62.34
2018-03-26,UcmDbConn,[CustomerPlanning].[UpdateDownloadCount],All,15.0,62.51,15.65,47.39,62.51,62.51,47.39
