startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,23090.0,19267.61,19.53,62.5,124.8,328.03,62.5
2018-02-05,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,24462.0,19255.01,18.43,62.5,98.24,234.47,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,24785.0,2438.79,16.46,62.5,110.22,293.81,62.5
2018-02-07,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,26220.0,2141.18,17.73,62.5,109.38,265.73,62.5
2018-02-08,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,22860.0,50978.83,17.21,62.51,109.37,264.19,62.51
2018-02-09,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,19917.0,2583.48,16.3,62.5,93.71,206.38,62.5
2018-02-12,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,24696.0,19359.76,16.94,62.5,93.76,218.79,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,17254.0,4546.19,31.24,62.51,109.37,249.99,62.51
2018-02-14,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,21504.0,2205.8,17.46,62.5,93.9,234.1,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,19699.0,19369.94,17.08,62.5,100.72,220.62,62.5
2018-02-16,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,17554.0,2090.36,16.93,62.5,93.76,226.72,62.5
2018-02-19,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,14837.0,2281.22,15.62,40.99,93.77,275.47,40.99
2018-02-20,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,24729.0,3193.38,31.25,62.53,187.51,468.77,62.53
2018-02-21,UcmDbConn,[BookOfBusiness].[GetAccountTeamForCustomers],All,22846.0,18124.75,19.79,62.51,108.66,234.36,62.51
