startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,13.0,3015.63,687.48,921.88,3015.63,3015.63,921.88
2018-02-05,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,1412.0,29720.27,871.08,1078.41,2453.18,4103.24,1078.41
2018-02-06,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,869.0,29173.63,898.52,1125.2,2234.79,3102.38,1125.2
2018-02-07,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,848.0,23761.67,909.82,1281.79,2505.49,6687.33,1281.79
2018-02-08,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,656.0,35276.22,825.32,983.06,2312.86,5950.86,983.06
2018-02-09,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,578.0,38664.24,343.75,468.57,1078.14,1651.6,468.57
2018-02-12,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,747.0,13094.59,343.74,437.5,968.73,1406.18,437.5
2018-02-13,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,435.0,11354.93,374.99,515.61,1328.04,3125.45,515.61
2018-02-14,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,516.0,12232.96,343.64,437.7,921.79,2281.24,437.7
2018-02-15,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,756.0,49230.13,375.02,494.16,1734.37,14953.23,494.16
2018-02-16,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,540.0,15329.5,346.21,468.52,859.45,2171.87,468.52
2018-02-19,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,216.0,29095.5,345.32,521.39,1046.17,1799.93,521.39
2018-02-20,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,592.0,11729.39,331.54,442.47,1030.64,1735.18,442.47
2018-02-21,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,641.0,16461.7,343.64,437.5,1125.03,5674.57,437.5
2018-02-22,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,409.0,17752.98,359.38,453.68,1095.3,9968.95,453.68
2018-02-23,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,364.0,2344.81,329.75,391.53,953.13,1853.07,391.53
2018-02-26,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,347.0,1687.51,343.74,422.62,859.43,1359.37,422.62
2018-02-27,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,533.0,10615.22,343.75,421.9,921.73,1906.22,421.9
2018-02-28,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,327.0,2125.41,328.12,397.17,890.4,1587.21,397.17
2018-03-01,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,239.0,19351.12,343.73,422.39,1109.37,1921.84,422.39
2018-03-02,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,264.0,2656.23,343.75,390.6,687.44,1906.23,390.6
2018-03-05,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,238.0,13088.42,359.38,500.19,1062.51,11875.24,500.19
2018-03-06,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,181.0,12350.24,359.38,546.85,1096.98,2395.75,546.85
2018-03-07,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,127.0,2312.5,437.48,703.12,1421.86,2089.95,703.12
2018-03-08,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,100.0,2013.97,343.75,406.26,937.47,1580.52,406.26
2018-03-09,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,109.0,1937.49,359.38,562.47,1000.03,1578.08,562.47
2018-03-12,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,192.0,35909.99,365.65,578.13,1125.01,12647.32,578.13
2018-03-13,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,196.0,2881.11,328.12,406.26,953.1,2687.44,406.26
2018-03-14,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,162.0,10068.75,436.49,734.36,1977.23,2379.15,734.36
2018-03-15,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,194.0,2864.27,421.87,625.01,1752.88,2843.69,625.01
2018-03-16,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,275.0,7595.69,484.38,593.77,1970.62,2968.76,593.77
2018-03-19,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,241.0,3593.79,518.87,734.35,1687.52,2573.39,734.35
2018-03-20,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,169.0,7016.94,535.18,843.12,2209.79,4838.79,843.12
2018-03-21,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,155.0,3359.35,449.16,656.28,1968.59,2177.74,656.28
2018-03-22,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,150.0,3093.7,453.1,576.48,1718.7,2715.95,576.48
2018-03-23,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,175.0,2736.32,457.05,583.48,1877.19,2533.6,583.48
2018-03-26,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,224.0,2250.0,452.48,548.42,1609.38,2190.31,548.42
2018-03-27,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,279.0,3035.7,499.98,593.77,1109.48,1784.56,593.77
2018-03-28,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,225.0,4019.23,484.36,610.83,1328.1,2144.56,610.83
2018-03-29,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,176.0,5861.48,499.96,582.43,1296.86,4343.7,582.43
2018-03-30,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,144.0,3722.96,499.98,696.76,1502.88,3156.22,696.76
2018-04-02,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,156.0,2368.54,515.64,593.75,1358.76,1876.17,593.75
2018-04-03,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,169.0,3823.03,546.85,645.8,1457.82,2578.58,645.8
2018-04-04,UcmTicketingDbConn,[Common].[GetRedCarpetTasksByUserId],All,205.0,4195.8,546.88,625.01,1265.6,1505.9,625.01
