startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,17050.0,11605.2,19.89,62.5,125.0,572.56,62.5
2018-02-05,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,17090.0,19309.83,19.59,62.5,109.35,297.7,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,16850.0,2142.05,16.48,62.5,125.02,367.95,62.5
2018-02-07,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,19158.0,1685.98,17.04,62.5,109.37,283.63,62.5
2018-02-08,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,15933.0,12951.53,17.96,62.51,118.5,341.51,62.51
2018-02-09,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,13604.0,1296.88,16.19,62.5,93.75,248.85,62.5
2018-02-12,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,17337.0,10046.85,16.13,62.5,93.75,249.83,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,12215.0,3657.86,46.96,62.51,109.37,234.39,62.51
2018-02-14,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,14905.0,937.24,17.1,62.5,96.19,234.39,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,13742.0,4040.49,16.35,62.5,108.18,288.93,62.5
2018-02-16,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,12123.0,1297.0,17.68,62.5,93.76,250.88,62.5
2018-02-19,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,9365.0,1345.13,15.62,62.39,109.4,366.39,62.39
2018-02-20,UcmDbConn,[BookOfBusiness].[GetNdmAccountManagersByCustomerIds],All,16931.0,9671.56,41.65,62.63,204.41,498.8,62.63
