startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6079.0,1156.22,15.63,62.49,78.13,140.28,62.49
2018-02-05,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6560.0,4003.0,15.65,62.5,78.13,140.62,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,7136.0,19267.63,15.64,62.5,93.76,234.37,62.5
2018-02-07,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,7345.0,1484.4,15.64,62.5,90.4,203.07,62.5
2018-02-08,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6667.0,7553.57,15.64,62.5,93.75,186.13,62.5
2018-02-09,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6884.0,1937.49,15.64,62.5,78.13,156.25,62.5
2018-02-12,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6810.0,1093.54,16.41,62.5,78.17,140.63,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,4181.0,1749.99,31.12,62.5,78.16,140.66,62.5
2018-02-14,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6139.0,1203.12,15.69,62.5,78.18,221.91,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,4648.0,1125.39,17.26,62.5,93.74,203.1,62.5
2018-02-16,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,4978.0,1859.36,25.75,62.51,78.24,201.83,62.51
2018-02-19,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,4018.0,999.98,15.62,32.32,78.13,234.37,32.32
2018-02-20,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6442.0,1484.35,17.92,62.5,131.25,451.48,62.5
2018-02-21,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,6262.0,921.79,18.61,62.51,93.75,171.94,62.51
2018-02-22,UcmDbConn,[BookOfBusiness].[GetAgencyByAccountId],All,5658.0,843.79,18.78,62.5,93.69,187.59,62.5
