startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTicketChannels],All,305.0,1999.76,62.49,62.57,656.24,1640.58,62.57
2018-02-05,UcmTicketingDbConn,[Common].[GetTicketChannels],All,193.0,1671.89,62.49,63.25,625.03,1546.99,63.25
2018-02-06,UcmTicketingDbConn,[Common].[GetTicketChannels],All,188.0,3770.08,62.49,62.56,656.24,1656.24,62.56
2018-02-07,UcmTicketingDbConn,[Common].[GetTicketChannels],All,243.0,2625.0,62.49,62.92,656.25,1999.9,62.92
2018-02-08,UcmTicketingDbConn,[Common].[GetTicketChannels],All,202.0,2578.08,62.5,78.13,1078.31,1734.34,78.13
2018-02-09,UcmTicketingDbConn,[Common].[GetTicketChannels],All,181.0,1671.88,62.5,62.53,640.67,1649.25,62.53
2018-02-12,UcmTicketingDbConn,[Common].[GetTicketChannels],All,229.0,3781.19,62.5,78.12,640.62,1171.85,78.12
2018-02-13,UcmTicketingDbConn,[Common].[GetTicketChannels],All,202.0,2052.31,62.5,78.2,734.37,1172.41,78.2
2018-02-14,UcmTicketingDbConn,[Common].[GetTicketChannels],All,241.0,1942.03,62.5,78.12,833.5,1639.95,78.12
2018-02-15,UcmTicketingDbConn,[Common].[GetTicketChannels],All,225.0,11204.83,62.5,78.13,1125.01,1999.97,78.13
2018-02-16,UcmTicketingDbConn,[Common].[GetTicketChannels],All,237.0,2625.05,62.5,78.03,625.07,1156.03,78.03
2018-02-19,UcmTicketingDbConn,[Common].[GetTicketChannels],All,176.0,2812.46,62.5,78.17,1171.9,2614.01,78.17
2018-02-20,UcmTicketingDbConn,[Common].[GetTicketChannels],All,288.0,2047.31,62.5,62.78,609.41,1140.6,62.78
2018-02-21,UcmTicketingDbConn,[Common].[GetTicketChannels],All,253.0,2077.33,62.5,78.08,687.53,1156.28,78.08
2018-02-22,UcmTicketingDbConn,[Common].[GetTicketChannels],All,382.0,3005.98,62.5,78.25,1108.75,2031.24,78.25
2018-02-23,UcmTicketingDbConn,[Common].[GetTicketChannels],All,232.0,2642.65,62.5,78.08,656.29,1671.85,78.08
2018-02-26,UcmTicketingDbConn,[Common].[GetTicketChannels],All,350.0,3312.48,62.5,78.13,1109.37,1437.51,78.13
2018-02-27,UcmTicketingDbConn,[Common].[GetTicketChannels],All,385.0,2171.94,62.5,76.63,625.0,1203.13,76.63
2018-02-28,UcmTicketingDbConn,[Common].[GetTicketChannels],All,289.0,2374.97,62.5,93.75,953.14,2140.6,93.75
2018-03-01,UcmTicketingDbConn,[Common].[GetTicketChannels],All,334.0,1546.85,62.5,63.08,624.99,1140.62,63.08
2018-03-02,UcmTicketingDbConn,[Common].[GetTicketChannels],All,280.0,4499.94,62.5,62.68,593.76,2171.11,62.68
2018-03-05,UcmTicketingDbConn,[Common].[GetTicketChannels],All,241.0,2546.82,62.5,77.99,640.59,1163.47,77.99
2018-03-06,UcmTicketingDbConn,[Common].[GetTicketChannels],All,389.0,19239.57,62.5,78.12,1125.02,2218.72,78.12
2018-03-07,UcmTicketingDbConn,[Common].[GetTicketChannels],All,249.0,2593.76,62.51,125.01,1140.61,1749.96,125.01
2018-03-08,UcmTicketingDbConn,[Common].[GetTicketChannels],All,307.0,3609.3,62.5,75.88,1124.99,1643.03,75.88
2018-03-09,UcmTicketingDbConn,[Common].[GetTicketChannels],All,222.0,3145.46,62.5,78.13,718.75,1687.48,78.13
