startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4007.0,14944.89,171.91,218.82,356.35,484.27,218.82
2018-02-05,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,3876.0,2421.89,203.11,250.0,359.37,470.6,250.0
2018-02-06,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4521.0,19288.59,203.15,265.58,374.99,578.04,265.58
2018-02-07,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4364.0,19258.29,216.58,265.62,390.61,515.62,265.62
2018-02-08,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4301.0,19375.41,204.01,265.6,375.39,515.55,265.6
2018-02-09,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4523.0,16630.31,203.12,250.01,359.38,484.39,250.01
2018-02-12,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,6085.0,3093.62,187.5,234.33,343.75,468.77,234.33
2018-02-13,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,3689.0,3046.84,203.16,265.6,359.35,484.37,265.6
2018-02-14,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4986.0,19263.91,203.12,250.0,390.27,515.71,250.0
2018-02-15,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4529.0,34155.66,203.13,265.63,529.86,4044.12,265.63
2018-02-16,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,3835.0,1531.38,187.66,249.99,375.03,484.42,249.99
2018-02-19,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,3299.0,7202.84,188.25,250.01,406.17,499.99,250.01
2018-02-20,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4335.0,1860.27,187.97,249.93,359.39,467.0,249.93
2018-02-21,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4805.0,4422.14,197.38,249.99,390.62,515.6,249.99
2018-02-22,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5182.0,19265.27,187.59,249.96,389.69,593.6,249.96
2018-02-23,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4202.0,19355.2,187.56,234.42,359.36,499.98,234.42
2018-02-26,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5053.0,19241.39,203.12,250.06,343.93,515.63,250.06
2018-02-27,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4992.0,5234.28,203.11,249.99,359.39,499.08,249.99
2018-02-28,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5395.0,19265.25,203.13,250.7,390.61,531.25,250.7
2018-03-01,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,6540.0,14594.18,203.12,249.99,375.27,687.49,249.99
2018-03-02,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,7416.0,45678.99,204.27,250.0,358.98,484.38,250.0
2018-03-05,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5043.0,3062.44,188.92,234.82,359.37,484.05,234.82
2018-03-06,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5622.0,40161.57,203.11,258.1,390.64,703.12,258.1
2018-03-07,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,5347.0,19259.54,203.12,250.08,390.63,578.11,250.08
2018-03-08,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4670.0,19261.96,187.52,234.37,358.34,484.55,234.37
2018-03-09,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,4163.0,19275.56,187.51,234.38,359.44,484.37,234.38
2018-03-12,UcmTicketingDbConn,[Common].[GetTeamsProducts],All,6245.0,19316.56,203.09,249.77,390.61,546.87,249.77
