startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,216.0,1265.63,187.51,341.7,828.18,1109.39,341.7
2018-02-05,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,155.0,2414.57,109.38,296.89,1330.83,2243.82,296.89
2018-02-06,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,210.0,2531.24,187.49,487.73,1530.4,1921.82,487.73
2018-02-07,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,124.0,2344.86,140.63,343.76,760.05,2218.84,343.76
2018-02-08,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,162.0,4711.87,390.63,1421.86,1718.77,2034.25,1421.86
2018-02-09,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,169.0,1874.67,303.29,453.13,1428.67,1601.81,453.13
2018-02-12,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,143.0,2862.6,249.91,312.52,523.19,937.86,312.52
2018-02-13,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,126.0,1953.11,300.75,487.67,764.94,1921.86,487.67
2018-02-14,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,133.0,3312.43,296.88,372.48,656.29,2421.89,372.48
2018-02-15,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,101.0,1171.96,253.91,327.66,507.47,850.01,327.66
2018-02-16,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,171.0,3174.91,265.63,312.5,486.13,2621.46,312.5
2018-02-19,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,143.0,984.56,171.88,312.47,625.04,843.78,312.47
2018-02-20,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,216.0,3658.5,281.69,437.51,1312.54,2576.64,437.51
2018-02-21,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,136.0,7156.22,1468.75,1687.6,2424.81,5421.94,1687.6
2018-02-22,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseAgentsCustomerCounters],All,149.0,1484.37,198.65,266.8,640.66,1359.38,266.8
