startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,57.0,453.2,31.24,46.9,281.25,453.2,46.9
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,88.0,531.27,27.2,31.26,125.02,531.27,31.26
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,104.0,718.74,125.0,171.86,421.89,499.99,171.86
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,95.0,562.53,124.97,140.62,347.68,562.53,140.62
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,101.0,218.78,31.22,31.49,171.88,218.78,31.49
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,58.0,1031.22,31.27,126.49,437.51,1031.22,126.49
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,108.0,468.79,125.0,140.62,390.66,468.76,140.62
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,105.0,281.25,31.23,62.53,140.63,234.41,62.53
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,64.0,437.53,31.28,125.05,234.37,437.53,125.05
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,71.0,437.49,47.26,125.02,343.83,437.49,125.02
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,253.0,3288.0,31.25,58.57,156.34,453.35,58.57
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,35.0,640.72,31.22,31.26,218.78,640.72,31.26
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,121.0,437.17,31.26,135.13,187.55,421.57,135.13
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,69.0,187.63,31.23,31.29,140.62,187.63,31.29
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,95.0,437.47,125.0,140.62,171.87,437.47,140.62
