startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,168.0,468.65,15.67,125.0,140.63,437.5,125.0
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,165.0,1156.25,31.23,125.0,140.67,437.51,125.0
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,142.0,438.42,19.62,125.0,172.05,437.48,125.0
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,173.0,2827.98,15.93,124.99,140.83,437.64,124.99
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,125.0,437.48,15.65,124.99,156.26,312.54,124.99
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,126.0,531.25,15.66,125.0,141.19,437.45,125.0
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,92.0,1319.7,31.24,125.0,187.55,1319.7,125.0
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,79.0,421.89,124.99,125.05,234.37,421.89,125.05
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,104.0,424.61,17.86,124.99,156.23,421.86,124.99
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,137.0,1154.73,20.07,125.01,203.11,437.5,125.01
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,83.0,421.82,19.54,125.01,171.89,421.82,125.01
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,60.0,140.63,15.64,31.2,125.0,140.63,31.2
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,130.0,437.49,15.65,125.01,174.03,421.94,125.01
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FalternedGetAssignedOrAllAccountsByCustomerId,141.0,421.94,29.69,125.0,140.65,281.25,125.0
