startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,99.0,625.0,76.14,78.13,171.88,625.0,78.13
2018-02-05,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,123.0,671.84,46.86,78.13,171.9,640.68,78.13
2018-02-06,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,122.0,1343.71,62.48,78.13,140.63,390.54,78.13
2018-02-07,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,112.0,749.98,62.5,78.13,515.62,734.33,78.13
2018-02-08,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,125.0,872.36,78.12,93.78,327.1,812.5,93.78
2018-02-09,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,135.0,281.26,78.12,93.42,93.79,206.32,93.42
2018-02-12,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,142.0,1351.42,73.16,83.98,156.25,641.04,83.98
2018-02-13,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,76.0,1406.25,78.12,93.74,385.85,1406.25,93.74
2018-02-14,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,127.0,1078.13,62.5,78.15,609.34,744.87,78.15
2018-02-15,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,101.0,453.18,62.51,78.13,314.32,453.12,78.13
2018-02-16,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,73.0,640.67,62.48,78.12,281.27,640.67,78.12
2018-02-19,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,118.0,640.81,27.25,78.11,186.6,359.35,78.11
2018-02-20,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,98.0,1187.47,45.87,78.12,187.48,1187.47,78.12
2018-02-21,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,121.0,2843.86,62.48,78.12,140.61,773.92,78.12
2018-02-22,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,110.0,696.82,62.5,78.12,219.03,640.62,78.12
2018-02-23,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,131.0,1609.34,71.75,78.13,265.63,735.19,78.13
2018-02-26,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,117.0,609.4,62.51,78.12,156.26,312.53,78.12
2018-02-27,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,158.0,19268.79,78.12,80.97,218.76,593.77,80.97
2018-02-28,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,121.0,703.41,78.12,78.16,187.49,625.0,78.16
2018-03-01,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,113.0,862.91,78.12,78.14,312.47,624.82,78.14
2018-03-02,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,83.0,703.15,78.12,78.19,281.25,703.15,78.19
2018-03-05,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,110.0,640.62,62.6,78.13,171.88,611.42,78.13
2018-03-06,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,157.0,1249.98,62.5,78.13,156.25,500.04,78.13
2018-03-07,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,129.0,1296.93,78.11,78.13,226.56,656.21,78.13
2018-03-08,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,115.0,734.37,69.14,78.13,624.98,665.99,78.13
2018-03-09,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,115.0,906.23,76.95,78.13,671.86,812.48,78.13
2018-03-12,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,99.0,625.01,32.2,78.12,265.63,625.01,78.12
2018-03-13,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,146.0,17368.25,78.0,78.14,199.27,343.78,78.14
2018-03-14,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,158.0,1446.63,62.51,78.13,295.57,906.26,78.13
2018-03-15,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,137.0,1234.34,78.11,78.14,453.15,914.15,78.14
2018-03-16,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,97.0,40094.19,78.12,78.14,187.51,40094.19,78.14
2018-03-19,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,71.0,1249.95,78.13,82.0,578.11,1249.95,82.0
2018-03-20,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,120.0,859.37,62.5,78.13,203.12,372.45,78.13
2018-03-21,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,141.0,1281.23,62.5,78.14,223.62,1203.12,78.14
2018-03-22,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,127.0,896.76,62.5,78.13,359.37,765.86,78.13
2018-03-23,UcmTicketingDbConn,[Common].[CreateTicket_V2],All,132.0,953.15,62.51,78.13,156.26,656.18,78.13
