startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,187.0,140.62,15.63,62.5,78.13,109.38,62.5
2018-02-05,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,90.0,109.37,62.48,62.51,78.52,109.37,62.51
2018-02-06,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,207.0,156.23,31.03,62.5,78.14,109.37,62.5
2018-02-07,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,259.0,109.39,62.46,62.51,78.13,93.76,62.51
2018-02-08,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,173.0,140.87,15.6,15.66,78.12,109.37,15.66
2018-02-09,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,180.0,93.75,15.6,15.64,62.52,93.74,15.64
2018-02-12,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,187.0,93.96,15.61,19.8,62.6,93.76,19.8
2018-02-13,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,99.0,109.38,17.68,62.5,78.12,109.38,62.5
2018-02-14,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,249.0,187.42,15.6,20.22,78.13,140.63,20.22
2018-02-15,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,128.0,625.0,15.64,62.5,79.01,618.14,62.5
2018-02-16,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,154.0,203.12,15.62,18.55,66.15,140.61,18.55
2018-02-19,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,92.0,343.74,15.59,15.66,62.51,343.74,15.66
2018-02-20,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,156.0,859.35,31.22,62.5,78.13,744.34,62.5
2018-02-21,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,179.0,112.33,15.61,62.45,78.12,93.76,62.45
2018-02-22,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,291.0,156.21,16.52,62.49,78.11,109.38,62.49
2018-02-23,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,163.0,469.11,15.62,62.38,78.02,78.27,62.38
2018-02-26,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,304.0,126.94,15.63,62.5,78.11,79.37,62.5
2018-02-27,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,223.0,124.99,15.63,62.49,78.12,93.75,62.49
2018-02-28,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,255.0,623.36,15.63,62.49,78.13,125.0,62.49
2018-03-01,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,139.0,156.29,62.48,62.51,78.15,109.38,62.51
2018-03-02,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,198.0,183.96,15.61,19.27,65.14,93.78,19.27
2018-03-05,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,166.0,109.36,15.64,62.49,78.12,94.89,62.49
2018-03-06,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,151.0,249.99,15.63,62.5,78.29,234.36,62.5
2018-03-07,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,107.0,125.0,15.64,62.5,78.13,111.23,62.5
2018-03-08,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,229.0,1546.85,15.6,62.36,93.75,772.02,62.36
2018-03-09,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,96.0,78.13,15.62,62.49,67.22,78.13,62.49
2018-03-12,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,245.0,186.86,15.6,17.54,62.51,78.14,17.54
2018-03-13,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,277.0,109.38,15.62,62.0,78.12,93.75,62.0
2018-03-14,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,285.0,453.47,19.76,62.5,78.12,125.45,62.5
2018-03-15,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,148.0,140.63,15.68,62.5,78.12,93.75,62.5
2018-03-16,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,211.0,140.17,18.03,62.5,78.13,93.74,62.5
2018-03-19,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,108.0,187.54,15.63,62.49,78.12,93.75,62.49
2018-03-20,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,260.0,203.57,15.61,17.26,78.09,109.36,17.26
2018-03-21,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,312.0,546.9,15.64,62.5,109.37,250.0,62.5
2018-03-22,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,416.0,171.86,15.62,16.14,62.51,81.58,16.14
2018-03-23,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,211.0,93.75,15.66,62.5,78.13,93.64,62.5
2018-03-26,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,226.0,93.74,15.66,62.5,78.12,78.14,62.5
2018-03-27,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,281.0,625.02,15.68,62.5,78.14,156.47,62.5
2018-03-28,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,232.0,327.94,16.55,62.5,78.14,109.38,62.5
2018-03-29,UcmDbConn,[Opportunities].[GetAccountIdsForOpportunitiesByUserId],All,251.0,156.27,15.64,62.5,79.39,124.99,62.5
