startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3866.0,6395.31,61.16,78.44,1156.22,1248.12,78.44
2018-02-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5099.0,2234.39,31.02,62.52,1140.61,1203.01,62.52
2018-02-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5013.0,18224.62,47.51,64.63,1155.79,1234.38,64.63
2018-02-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4738.0,1672.3,62.14,78.11,1156.23,1234.36,78.11
2018-02-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4619.0,10215.15,62.39,78.14,1156.29,1390.66,78.14
2018-02-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3669.0,16465.07,62.49,93.01,1171.52,1234.36,93.01
2018-02-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4373.0,30525.29,47.4,64.78,1156.21,1218.78,64.78
2018-02-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,2937.0,1514.33,62.49,78.12,1156.2,1218.77,78.12
2018-02-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4204.0,3061.2,53.31,78.12,1156.25,1234.06,78.12
2018-02-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4099.0,21682.85,54.58,78.12,1156.73,1250.03,78.12
2018-02-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3467.0,1437.47,60.03,79.19,1156.33,1218.69,79.19
2018-02-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,2592.0,1624.96,19.39,88.84,1165.02,1234.31,88.84
2018-02-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4738.0,1937.42,31.18,62.95,1156.21,1218.78,62.95
2018-02-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4676.0,1546.85,61.24,78.08,1150.37,1208.44,78.08
2018-02-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4807.0,1515.74,46.89,63.34,1155.87,1203.3,63.34
2018-02-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4508.0,10140.78,18.58,62.51,1140.59,1187.96,62.51
2018-02-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5837.0,5656.06,25.75,62.5,1125.02,1187.47,62.5
2018-02-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,6172.0,2530.22,29.68,62.5,1125.05,1203.1,62.5
2018-02-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5609.0,19484.07,31.96,62.51,1140.61,1218.74,62.51
2018-03-01,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5046.0,9100.8,46.87,62.71,1140.61,1265.6,62.71
2018-03-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4162.0,1640.59,29.7,62.64,1142.5,1203.0,62.64
2018-03-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4826.0,1643.17,29.6,62.51,1125.11,1188.27,62.51
2018-03-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4730.0,3620.02,61.82,65.06,1140.62,1218.66,65.06
2018-03-07,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4343.0,2984.32,62.49,78.12,1141.11,1203.12,78.12
2018-03-08,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4471.0,6252.82,47.48,76.56,1156.23,1218.74,76.56
2018-03-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3585.0,1703.08,61.41,78.12,1156.14,1203.12,78.12
2018-03-12,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5344.0,29493.84,23.34,62.5,1139.28,1206.7,62.5
2018-03-13,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5507.0,19022.21,30.64,62.51,1140.37,1204.06,62.51
2018-03-14,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5166.0,21649.23,46.82,62.55,1140.54,1218.54,62.55
2018-03-15,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4835.0,2781.19,31.07,62.54,1141.19,1218.74,62.54
2018-03-16,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4434.0,5287.03,33.47,64.1,1156.23,1235.97,64.1
2018-03-19,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3742.0,1671.87,20.04,76.45,1156.26,1234.36,76.45
2018-03-20,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4019.0,1734.37,29.91,78.11,1166.39,1234.39,78.11
2018-03-21,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3726.0,2109.36,39.5,78.12,1159.14,1250.01,78.12
2018-03-22,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3739.0,1653.13,30.98,78.12,1172.0,1265.62,78.12
2018-03-23,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4181.0,21189.16,44.33,64.47,1156.25,1264.98,64.47
2018-03-26,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5407.0,1671.93,29.88,62.51,1140.59,1218.74,62.51
2018-03-27,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5891.0,9785.22,29.55,62.51,1138.55,1234.35,62.51
2018-03-28,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5435.0,13391.17,48.66,62.64,1139.74,1222.92,62.64
2018-03-29,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5041.0,12188.23,46.88,62.98,1140.63,1218.74,62.98
2018-03-30,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3557.0,6031.22,62.41,77.22,1140.64,1343.72,77.22
2018-04-02,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,3806.0,3437.32,62.47,70.51,1156.22,1234.37,70.51
2018-04-03,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5660.0,21657.62,32.79,62.51,1138.73,1203.31,62.51
2018-04-04,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5399.0,2627.02,45.59,62.51,1131.47,1194.42,62.51
2018-04-05,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5254.0,1703.12,29.55,62.5,1125.09,1188.86,62.5
2018-04-06,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,4107.0,1703.12,33.89,62.69,1140.61,1187.6,62.69
2018-04-09,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5323.0,10604.64,26.51,62.5,1140.48,1203.11,62.5
2018-04-10,UcmBusinessReportingDbConn,[Attainment].[GetAttainmentSnapshotOptionNames],All,5134.0,5966.64,31.22,62.53,1150.39,1296.68,62.53
