startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,73.0,235.46,31.25,31.26,78.13,235.46,31.26
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,218.72,31.24,31.26,78.14,218.72,31.26
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,250.02,31.24,31.26,62.5,250.02,31.26
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,250.03,31.25,31.27,78.13,250.03,31.27
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,73.0,241.0,31.24,31.27,93.73,241.0,31.27
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,234.38,31.24,31.26,78.09,234.38,31.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,93.78,31.24,31.26,78.11,93.78,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,47.0,46.9,31.25,31.29,46.88,46.9,31.29
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,93.77,31.24,31.26,32.59,93.77,31.26
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,73.0,173.03,31.25,31.26,62.47,173.03,31.26
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,109.39,31.24,31.27,78.12,109.39,31.27
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,73.0,93.75,31.24,31.26,78.1,93.75,31.26
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/LogBobProgrammaticOpenOpportunityDetails,72.0,188.35,31.24,31.26,78.14,188.35,31.26
