startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,444.0,6662.7,267.83,453.07,1234.38,2249.89,453.07
2018-02-05,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,449.0,4999.86,274.16,421.79,1015.63,2127.38,421.79
2018-02-06,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,499.0,8592.99,280.68,455.68,1218.55,2656.64,455.68
2018-02-07,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,473.0,9205.33,250.01,473.8,1208.25,2453.1,473.8
2018-02-08,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,388.0,18265.65,249.96,406.25,1179.92,18156.26,406.25
2018-02-09,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,382.0,30172.01,250.0,468.47,1390.62,2851.51,468.47
2018-02-12,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,406.0,4410.75,219.33,374.51,906.26,3028.01,374.51
2018-02-13,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,226.0,4908.67,265.63,453.11,1280.13,1953.11,453.11
2018-02-14,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,401.0,26992.48,311.64,488.78,1156.19,2270.68,488.78
2018-02-15,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,287.0,5531.31,233.81,453.16,1046.87,2004.42,453.16
2018-02-16,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,298.0,21193.52,250.13,436.63,892.41,3123.0,436.63
2018-02-19,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,197.0,4270.68,250.01,469.46,857.45,2220.02,469.46
2018-02-20,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,394.0,11285.86,248.56,421.91,947.46,2015.64,421.91
2018-02-21,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,379.0,27163.25,234.26,547.44,1421.84,2277.07,547.44
2018-02-22,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,382.0,11127.31,242.25,472.66,1031.25,2093.89,472.66
2018-02-23,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,272.0,3232.93,203.11,390.58,1024.2,1798.41,390.58
2018-02-26,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,348.0,3671.65,218.73,376.08,937.48,1336.15,376.08
2018-02-27,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,402.0,7800.52,233.41,390.03,922.49,1703.12,390.03
2018-02-28,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolIOTile,375.0,2843.7,203.13,354.25,1031.24,1921.26,354.25
