startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6739.0,9704.87,78.16,125.18,368.7,781.28,125.18
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6684.0,3020.09,78.16,125.03,281.26,484.33,125.03
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6976.0,20659.98,78.09,116.99,251.47,408.48,116.99
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6628.0,16409.49,78.13,125.02,314.0,578.12,125.02
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6504.0,37156.83,77.87,109.88,312.46,604.45,109.88
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6162.0,5098.92,67.11,107.99,263.61,546.83,107.99
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,5386.0,33852.51,75.5,125.0,313.5,578.07,125.0
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,3869.0,21362.53,93.4,140.75,343.79,687.5,140.75
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,5176.0,21007.52,82.47,140.62,268.52,483.9,140.62
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,4592.0,16133.28,78.18,140.65,327.4,578.56,140.65
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,5009.0,15016.66,78.13,125.04,281.27,485.65,125.04
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,5962.0,5040.56,78.08,124.98,233.43,445.81,124.98
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6602.0,8799.3,79.06,145.13,321.56,687.88,145.13
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,5700.0,7948.87,88.76,153.25,296.91,578.1,153.25
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CatchAndReleaseAssignedCustomers,6317.0,5712.35,93.69,154.5,327.16,593.68,154.5
