startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,71.0,10488.3,31.3,62.5,493.7,10488.3,62.5
2018-02-05,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,105.0,293.71,31.22,62.5,93.74,156.29,62.5
2018-02-06,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,58.0,328.12,78.12,78.22,234.36,328.12,78.22
2018-02-07,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,99.0,353.23,62.49,78.13,186.98,353.23,78.13
2018-02-08,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,26.0,15521.83,46.9,78.14,156.29,15521.83,78.14
2018-02-09,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,30.0,390.65,31.2,46.87,78.13,390.65,46.87
2018-02-12,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,46.0,327.78,62.18,77.91,109.38,327.78,77.91
2018-02-13,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,33.0,93.76,62.5,78.11,93.75,93.76,78.11
2018-02-14,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,24.0,218.78,62.49,93.6,218.75,218.78,93.6
2018-02-15,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,26.0,171.84,31.28,78.12,109.04,171.84,78.12
2018-02-16,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,23.0,527.5,15.73,45.46,93.75,527.5,45.46
2018-02-19,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,12.0,250.04,15.62,16.36,250.04,250.04,16.36
2018-02-20,UcmDbConn,[EngagementHistory].[LogAlertsDismissalBulkClientEngagement],All,44.0,531.28,62.51,93.74,218.74,531.28,93.74
