startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,212.0,859.38,109.37,125.07,281.25,437.68,125.07
2018-02-05,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,185.0,750.01,101.09,111.22,218.74,453.04,111.22
2018-02-06,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,252.0,656.24,109.37,156.24,265.62,556.03,156.24
2018-02-07,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,115.0,424.32,93.75,124.99,218.61,250.01,124.99
2018-02-08,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,224.0,19262.68,109.4,140.53,234.41,421.86,140.53
2018-02-09,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,95.0,232.04,78.13,109.37,171.88,232.04,109.37
2018-02-12,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,344.0,656.26,109.37,124.99,203.12,343.74,124.99
2018-02-13,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,190.0,374.99,109.39,156.26,250.01,374.84,156.26
2018-02-14,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,168.0,312.54,95.96,109.51,156.36,234.37,109.51
2018-02-15,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,149.0,359.37,109.35,124.98,218.75,328.16,124.98
2018-02-16,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,106.0,281.27,109.34,109.42,156.25,218.59,109.42
2018-02-19,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,52.0,2234.36,62.51,109.37,500.0,2234.36,109.37
2018-02-20,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,220.0,5191.66,109.38,141.16,718.75,2312.71,141.16
2018-02-21,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,222.0,500.01,109.36,124.97,218.71,312.51,124.97
2018-02-22,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,312.0,954.87,62.51,109.37,173.14,515.65,109.37
2018-02-23,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,157.0,546.89,109.0,116.37,296.77,437.49,116.37
2018-02-26,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,222.0,421.91,109.37,125.01,219.19,328.13,125.01
2018-02-27,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,212.0,421.86,109.21,125.0,218.75,312.5,125.0
2018-02-28,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,141.0,359.39,78.0,109.37,171.88,250.0,109.37
2018-03-01,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,188.0,1375.16,92.26,109.38,156.24,249.99,109.38
2018-03-02,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,155.0,437.48,78.11,109.37,187.49,374.99,109.37
2018-03-05,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,339.0,1732.61,109.37,126.01,250.0,421.87,126.01
2018-03-06,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,510.0,806.98,109.37,124.99,203.12,265.63,124.99
2018-03-07,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,273.0,2651.98,93.75,125.01,281.24,1187.48,125.01
2018-03-08,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,424.0,640.61,109.36,124.99,218.76,312.51,124.99
2018-03-09,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,340.0,687.53,93.76,109.39,187.5,390.62,109.39
2018-03-12,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,383.0,562.53,93.76,125.0,218.75,359.34,125.0
2018-03-13,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,262.0,19248.57,93.76,124.98,234.4,796.86,124.98
2018-03-14,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,357.0,453.15,93.75,109.39,203.15,406.12,109.39
2018-03-15,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,266.0,562.5,92.63,109.38,192.84,296.88,109.38
2018-03-16,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,253.0,668.64,93.77,124.83,234.22,312.51,124.83
2018-03-19,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,268.0,2124.97,109.38,187.51,328.07,499.98,187.51
2018-03-20,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,295.0,1109.4,124.33,140.62,218.75,421.87,140.62
2018-03-21,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,220.0,281.19,124.99,140.62,187.5,233.27,140.62
2018-03-22,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,258.0,575.6,78.3,125.01,156.25,234.36,125.01
2018-03-23,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,224.0,4362.9,88.48,127.14,169.95,312.5,127.14
2018-03-26,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,280.0,250.0,124.64,139.85,171.88,218.74,139.85
2018-03-27,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,330.0,312.49,124.99,140.62,203.12,281.25,140.62
2018-03-28,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,287.0,647.4,109.36,140.62,249.76,592.95,140.62
2018-03-29,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,220.0,421.87,93.75,140.41,218.29,359.39,140.41
2018-03-30,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,212.0,656.14,97.48,140.63,265.62,421.88,140.63
2018-04-02,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,343.0,440.74,109.37,125.19,234.38,297.15,125.19
2018-04-03,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,334.0,406.28,93.75,109.39,218.75,281.26,109.39
2018-04-04,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,579.0,421.8,93.74,109.37,187.52,328.13,109.37
2018-04-05,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,674.0,1124.92,78.13,109.33,171.9,296.81,109.33
2018-04-06,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,509.0,3859.33,62.51,109.36,578.14,1783.49,109.36
2018-04-09,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,508.0,437.49,93.75,109.39,203.16,250.01,109.39
2018-04-10,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,537.0,484.37,78.15,109.37,203.11,296.93,109.37
2018-04-11,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,725.0,593.76,47.87,93.76,156.25,249.98,93.76
2018-04-12,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,794.0,421.84,46.87,93.75,171.25,234.37,93.75
2018-04-13,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,470.0,421.84,48.59,93.79,174.87,343.76,93.79
2018-04-16,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,593.0,455.96,93.74,124.11,234.35,359.38,124.11
2018-04-17,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,621.0,722.99,93.75,109.46,187.5,265.63,109.46
2018-04-18,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,535.0,593.55,62.5,109.37,187.51,328.13,109.37
2018-04-19,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,765.0,937.5,78.14,109.4,218.33,406.24,109.4
2018-04-20,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,682.0,471.84,47.4,93.76,156.29,218.76,93.76
2018-04-23,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,638.0,624.95,93.75,125.0,250.0,437.49,125.0
2018-04-24,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,648.0,984.38,109.37,187.21,390.76,562.5,187.21
2018-04-25,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,496.0,19371.13,109.36,110.42,218.75,294.25,110.42
2018-04-26,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,324.0,843.7,109.37,140.63,250.25,406.24,140.63
2018-04-27,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,561.0,2969.36,93.76,125.0,687.49,1531.26,125.0
2018-04-30,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,710.0,1687.51,93.76,109.6,218.79,375.0,109.6
2018-05-01,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,492.0,544.69,93.75,109.4,203.11,296.86,109.4
2018-05-02,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,560.0,1015.68,94.01,124.78,234.38,421.9,124.78
2018-05-03,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,600.0,562.5,102.27,109.64,218.72,343.78,109.64
2018-05-04,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,415.0,375.0,78.13,109.39,187.49,265.62,109.39
2018-05-07,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,426.0,624.99,93.73,109.42,218.76,344.45,109.42
2018-05-08,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,427.0,784.16,93.79,109.42,218.79,296.91,109.42
2018-05-09,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,452.0,531.24,109.37,125.03,234.38,421.88,125.03
2018-05-10,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,355.0,4678.9,93.76,125.0,218.77,515.63,125.0
2018-05-11,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,267.0,1663.72,93.75,109.43,234.34,499.99,109.43
2018-05-14,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,335.0,468.79,106.52,125.01,218.77,328.14,125.01
2018-05-15,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,326.0,469.45,93.77,125.0,218.75,390.57,125.0
2018-05-16,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,387.0,390.65,80.9,109.4,203.18,374.26,109.4
2018-05-17,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,385.0,640.13,93.76,124.99,411.34,593.77,124.99
2018-05-18,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,368.0,625.9,78.13,109.38,171.91,359.41,109.38
2018-05-21,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,616.0,2281.25,108.54,125.0,238.77,453.13,125.0
2018-05-22,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,321.0,1468.78,78.14,109.4,203.16,484.44,109.4
2018-05-23,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,420.0,593.75,93.6,109.71,203.12,312.53,109.71
2018-05-24,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,717.0,466.94,93.77,111.37,222.88,312.46,111.37
2018-05-25,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,368.0,7529.41,62.51,109.87,187.55,1125.02,109.87
2018-05-28,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,246.0,359.43,46.88,78.12,140.62,203.16,78.12
2018-05-29,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,330.0,640.63,78.11,109.4,187.5,276.24,109.4
2018-05-30,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,356.0,728.61,78.15,109.42,187.47,249.98,109.42
2018-05-31,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,453.0,3750.02,70.65,109.41,234.35,1119.14,109.41
2018-06-01,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,417.0,1355.4,112.68,203.09,375.04,656.22,203.09
2018-06-04,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,476.0,1680.05,171.84,281.28,562.53,736.68,281.28
2018-06-05,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,357.0,828.12,109.42,187.16,379.27,781.32,187.16
2018-06-06,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,558.0,1468.74,48.47,124.98,315.68,625.04,124.98
2018-06-07,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,380.0,1187.54,78.13,125.65,325.15,623.75,125.65
2018-06-08,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,558.0,718.76,93.72,133.08,264.99,395.42,133.08
2018-06-11,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,256.0,906.24,109.41,174.28,358.51,515.6,174.28
2018-06-12,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,468.0,7421.96,55.09,123.07,250.02,484.38,123.07
2018-06-13,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,493.0,10096.93,142.53,288.52,687.51,2335.72,288.52
2018-06-14,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,312.0,40004.19,78.15,218.78,671.87,1093.75,218.78
2018-06-15,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,293.0,779.95,73.6,140.41,265.62,500.01,140.41
2018-06-18,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,424.0,859.47,124.86,218.15,390.66,559.69,218.15
2018-06-19,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,214.0,921.84,93.72,169.51,359.38,689.46,169.51
2018-06-20,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,260.0,671.85,109.33,171.9,340.49,515.6,171.9
2018-06-21,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,569.0,702.48,73.28,109.39,218.76,328.12,109.39
2018-06-22,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,206.0,475.19,48.54,93.78,171.88,359.37,93.78
2018-06-25,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,349.0,500.01,107.77,124.95,265.63,437.5,124.95
2018-06-26,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,277.0,1125.01,77.72,124.96,250.1,437.47,124.96
2018-06-27,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,311.0,390.63,64.53,109.44,219.59,371.93,109.44
2018-06-28,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,271.0,1406.32,78.13,109.4,234.39,718.78,109.4
2018-06-29,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,320.0,685.82,78.12,109.44,218.76,406.29,109.44
2018-07-02,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,381.0,10509.31,94.94,145.26,328.17,1187.61,145.26
2018-07-03,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,215.0,390.67,62.56,123.47,203.14,265.68,123.47
2018-07-04,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,159.0,858.52,62.5,93.83,176.16,265.63,93.83
2018-07-05,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,292.0,1312.67,93.73,127.24,281.27,421.87,127.24
2018-07-06,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,255.0,656.28,78.1,109.41,234.38,486.77,109.41
2018-07-09,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,336.0,1923.96,78.18,109.41,218.73,388.29,109.41
2018-07-10,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,416.0,610.22,93.73,125.02,234.57,392.51,125.02
2018-07-11,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,252.0,5902.79,78.13,156.24,402.13,921.84,156.24
2018-07-12,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,308.0,2094.77,62.47,109.41,250.01,809.99,109.41
2018-07-13,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,214.0,765.66,46.91,100.22,234.4,406.28,100.22
2018-07-16,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,354.0,375.0,78.13,125.04,250.0,343.32,125.04
2018-07-17,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,322.0,406.31,78.12,124.98,234.38,312.5,124.98
2018-07-18,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,221.0,574.06,62.5,109.37,234.86,390.62,109.37
2018-07-19,UcmDbConn,[EngagementHistory].[GetClientEngagementsLogV3],All,18.0,203.11,62.54,89.17,203.11,203.11,89.17
