startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1288.0,19258.79,62.49,62.5,65.59,95.3,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1469.0,19295.83,62.49,62.5,63.72,93.8,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1582.0,2484.44,62.49,62.5,78.05,171.88,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1563.0,531.35,62.49,62.5,78.12,109.38,62.5
2018-02-08,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1395.0,187.49,62.5,62.51,78.13,93.77,62.51
2018-02-09,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1708.0,312.51,62.49,62.5,78.11,109.2,62.5
2018-02-12,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1628.0,1218.56,62.49,62.5,68.54,93.75,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,974.0,19255.78,62.49,62.51,77.59,109.4,62.51
2018-02-14,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1418.0,687.48,62.49,62.5,78.11,93.77,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1412.0,19043.35,62.49,62.51,357.73,444.42,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1203.0,1125.02,62.49,62.5,63.16,94.07,62.5
2018-02-19,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1051.0,484.36,62.49,62.5,63.75,93.75,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1494.0,15991.15,62.48,62.5,64.31,109.38,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1396.0,193.94,62.49,62.5,63.29,93.75,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1543.0,546.85,62.49,62.5,63.33,109.36,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1298.0,546.86,62.49,62.5,63.13,110.99,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1273.0,203.13,62.49,62.5,64.37,88.28,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1527.0,531.24,62.49,62.5,64.63,109.37,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1534.0,734.37,62.5,62.51,78.12,109.36,62.51
2018-03-01,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1471.0,531.25,62.49,62.5,78.12,119.98,62.5
2018-03-02,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1346.0,19265.91,62.49,62.5,67.44,109.36,62.5
2018-03-05,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1140.0,579.74,62.49,62.5,63.78,93.75,62.5
2018-03-06,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1375.0,531.06,62.49,62.5,65.93,109.37,62.5
2018-03-07,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1305.0,1546.27,62.49,62.5,78.11,109.37,62.5
2018-03-08,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1179.0,19255.14,62.49,62.5,63.8,93.75,62.5
2018-03-09,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1057.0,171.89,62.49,62.5,64.81,93.75,62.5
2018-03-12,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1625.0,19254.81,62.49,62.5,63.59,93.75,62.5
2018-03-13,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1560.0,2171.85,62.49,62.5,65.6,93.76,62.5
2018-03-14,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1704.0,1062.49,62.49,62.5,77.78,109.37,62.5
2018-03-15,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1474.0,531.26,62.49,62.5,64.16,109.36,62.5
2018-03-16,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1392.0,578.14,62.49,62.5,68.4,105.7,62.5
2018-03-19,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1150.0,2334.47,62.49,62.5,64.44,109.39,62.5
2018-03-20,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1437.0,312.49,62.49,62.5,66.18,109.38,62.5
2018-03-21,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1644.0,577.88,62.49,62.5,67.26,93.75,62.5
2018-03-22,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1260.0,1140.6,62.49,62.5,65.62,93.75,62.5
2018-03-23,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1281.0,671.9,62.49,62.5,76.87,125.0,62.5
2018-03-26,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1416.0,9718.55,62.49,62.5,65.45,109.26,62.5
2018-03-27,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1517.0,781.24,62.49,62.5,66.9,93.94,62.5
2018-03-28,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1539.0,593.74,62.49,62.5,63.26,93.92,62.5
2018-03-29,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1382.0,281.24,62.49,62.5,65.42,93.76,62.5
2018-03-30,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1193.0,406.28,62.49,62.51,78.13,109.37,62.51
2018-04-02,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,821.0,156.25,62.5,62.51,78.11,105.88,62.51
2018-04-03,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1702.0,578.11,62.48,62.5,78.02,140.62,62.5
2018-04-04,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1407.0,266.67,62.49,62.5,63.25,93.75,62.5
2018-04-05,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1326.0,19292.13,62.48,62.5,63.2,93.76,62.5
2018-04-06,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1361.0,6745.87,62.49,62.5,64.45,93.75,62.5
2018-04-09,UcmTicketingDbConn,[Common].[GetTicketRelationshipDetails],All,1529.0,656.25,62.49,62.5,63.41,93.75,62.5
