startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,388.0,2539.28,62.5,78.14,657.48,1218.69,78.14
2018-02-05,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,193.0,1468.79,62.5,78.21,671.8,1234.39,78.21
2018-02-06,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,199.0,2187.39,77.02,78.18,641.04,1218.76,78.18
2018-02-07,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,289.0,781.01,62.5,78.12,109.38,671.86,78.12
2018-02-08,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,243.0,3484.79,76.41,78.17,640.64,1140.61,78.17
2018-02-09,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,199.0,1140.18,62.54,78.18,307.55,1124.98,78.18
2018-02-12,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,152.0,1109.31,62.58,78.16,624.96,687.48,78.16
2018-02-13,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,167.0,1734.34,77.9,78.18,188.06,671.93,78.18
2018-02-14,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,189.0,2500.04,76.95,78.13,624.99,1889.83,78.13
2018-02-15,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,176.0,701.38,62.51,78.13,593.74,656.66,78.13
2018-02-16,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,126.0,671.87,62.5,78.13,124.17,285.65,78.13
2018-02-19,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,80.0,1187.28,62.5,78.17,640.56,1187.28,78.17
2018-02-20,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,177.0,4168.3,78.12,109.08,654.54,2781.14,109.08
2018-02-21,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,170.0,2656.2,76.04,78.46,626.16,703.22,78.46
2018-02-22,UcmDbConn,[BookOfBusiness].[GetAllNdmBobUsers],All,314.0,2250.06,62.51,78.13,500.0,734.28,78.13
