startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,36.0,421.83,20.61,125.01,187.49,421.83,125.01
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,14.0,421.87,124.97,125.01,421.87,421.87,125.01
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,10.0,140.66,32.71,125.02,140.66,140.66,125.02
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,30.0,156.2,15.66,125.01,140.66,156.2,125.01
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,30.0,484.29,124.98,140.63,436.11,484.29,140.63
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,17.0,203.63,62.52,125.0,203.63,203.63,125.0
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,21.0,312.5,15.66,125.01,140.71,312.5,125.01
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,13.0,125.0,15.63,17.23,125.0,125.0,17.23
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,15.0,421.86,31.24,124.99,421.86,421.86,124.99
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,20.0,140.67,31.28,125.01,140.63,140.67,125.01
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,12.0,140.64,15.63,31.24,140.64,140.64,31.24
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,8.0,156.26,15.65,62.35,156.26,156.26,62.35
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,18.0,140.62,17.67,64.13,140.62,140.62,64.13
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,23.0,437.53,31.21,124.96,140.62,437.53,124.96
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,25.0,206.93,15.65,124.99,135.97,206.93,124.99
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,17.0,359.69,31.21,125.0,359.69,359.69,125.0
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,21.0,421.86,31.22,125.01,187.5,421.86,125.01
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,20.0,140.62,15.63,46.89,140.62,140.62,46.89
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,30.0,437.49,16.41,125.0,156.25,437.49,125.0
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,23.0,1264.78,16.62,125.0,328.13,1264.78,125.0
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,26.0,16662.0,15.94,125.0,171.87,16662.0,125.0
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,14.0,124.99,15.64,31.27,124.99,124.99,31.27
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,10.0,140.62,15.65,125.0,140.62,140.62,125.0
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,15.0,437.49,125.02,156.24,437.49,437.49,156.24
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,16.0,453.14,125.01,140.62,453.14,453.14,140.62
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,13.0,19.11,15.62,15.65,19.11,19.11,15.65
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,14.0,140.61,15.68,125.0,140.61,140.61,125.0
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,23.0,484.36,15.64,36.43,250.04,484.36,36.43
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,20.0,125.0,15.63,31.21,124.99,125.0,31.21
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,8.0,406.25,15.62,15.63,406.25,406.25,15.63
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,20.0,421.88,15.65,125.0,406.26,421.88,125.0
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetUCMHubPinnedToolsByUserId,13.0,140.62,16.93,20.65,140.62,140.62,20.65
