startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,152.0,246.15,31.28,46.87,109.39,140.63,46.87
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,120.0,562.29,138.13,140.63,421.85,453.11,140.63
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,203.0,437.52,31.27,62.51,156.24,250.0,62.51
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,107.0,359.42,46.69,93.75,171.88,328.1,93.75
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,50.0,93.77,31.25,46.88,78.14,93.77,46.88
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,76.0,437.5,31.26,46.86,124.99,437.5,46.86
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,84.0,890.57,31.28,109.37,218.74,890.57,109.37
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,20.0,156.98,31.23,45.74,156.25,156.98,45.74
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,148.0,265.58,31.25,46.84,125.0,203.11,46.84
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,57.0,234.4,46.9,156.39,187.49,234.4,156.39
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,54.0,140.61,31.26,46.86,109.36,140.61,46.86
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,64.0,453.11,45.78,62.5,146.3,453.11,62.5
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,92.0,453.75,31.29,47.86,249.3,453.75,47.86
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,130.0,499.99,140.62,156.2,453.1,472.72,156.2
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,42.0,453.13,125.04,140.66,436.99,453.13,140.66
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,134.0,453.17,31.28,48.87,156.25,437.54,48.87
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,54.0,218.75,31.28,62.53,156.34,218.75,62.53
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,126.0,453.15,140.52,140.63,187.49,453.15,140.63
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,229.0,453.18,46.69,140.62,245.66,453.09,140.62
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,140.0,468.85,38.84,140.62,203.12,453.11,140.62
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,224.0,859.37,31.27,78.12,203.15,421.92,78.12
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,200.0,468.84,31.26,78.13,156.25,250.03,78.13
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,114.0,171.87,31.25,46.86,140.61,140.65,46.86
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,52.0,468.75,140.64,156.26,171.88,468.75,156.26
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,36.0,218.64,36.46,97.99,203.13,218.64,97.99
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,22.0,223.16,140.63,171.89,223.16,223.16,171.89
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,159.0,453.16,62.47,109.31,187.5,265.63,109.31
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,232.0,593.75,46.83,140.62,203.14,343.76,140.62
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,172.0,437.5,35.28,125.0,156.25,420.97,125.0
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,105.0,593.73,140.62,156.25,359.37,593.73,156.25
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,152.0,472.2,48.19,93.77,156.25,287.58,93.77
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,21.0,78.11,31.25,31.28,46.87,78.11,31.28
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,15.0,468.75,65.01,140.62,468.75,468.75,140.62
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,36.0,630.96,48.05,156.26,474.48,630.96,156.26
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,57.0,203.04,31.26,34.44,125.02,203.04,34.44
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,215.0,906.3,31.26,58.31,203.16,437.49,58.31
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,101.0,453.13,31.28,93.77,249.92,453.1,93.77
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,111.0,375.0,31.32,90.99,170.76,374.99,90.99
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,125.0,640.62,140.62,140.66,437.5,454.45,140.66
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,113.0,5299.11,35.68,124.41,266.07,437.51,124.41
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,64.0,314.92,124.99,140.62,151.96,314.92,140.62
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,34.0,171.88,31.37,125.01,140.63,171.88,125.01
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,61.0,437.5,35.93,140.61,140.66,437.5,140.61
2018-04-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,141.0,265.64,31.25,46.87,140.62,249.94,46.87
2018-04-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,120.0,156.23,46.84,125.01,140.63,141.38,125.01
2018-04-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,240.0,250.01,31.24,32.33,140.62,171.87,32.33
2018-04-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,111.0,265.6,31.29,62.55,140.66,156.25,62.55
2018-04-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,289.0,359.46,31.25,47.52,140.66,281.23,47.52
2018-04-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,149.0,296.77,31.29,125.04,203.08,218.77,125.04
2018-04-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,66.0,390.66,140.61,140.63,156.29,390.66,140.63
2018-04-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,74.0,216.88,31.25,35.53,133.08,216.88,35.53
2018-04-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,140.0,42921.68,31.27,51.95,156.24,7641.13,51.95
2018-04-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,116.0,359.37,31.28,125.03,156.24,158.81,125.03
2018-04-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,168.0,249.96,35.05,140.62,140.68,187.5,140.62
2018-04-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,83.0,343.74,31.26,140.62,156.25,343.74,140.62
2018-04-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,91.0,890.62,31.25,47.03,156.24,890.62,47.03
2018-04-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,166.0,437.49,135.8,140.63,314.54,391.38,140.63
2018-04-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,152.0,1015.99,31.24,46.84,156.24,814.35,46.84
2018-04-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,170.0,1754.97,31.25,46.8,140.62,186.12,46.8
2018-04-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,84.0,499.99,156.25,156.33,171.91,499.99,156.33
2018-04-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,107.0,328.12,63.51,140.63,156.25,234.38,140.63
2018-04-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,62.0,203.13,31.25,78.12,140.65,203.13,78.12
2018-05-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,103.0,343.78,31.25,62.5,171.83,204.46,62.5
2018-05-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,160.0,453.12,124.95,140.63,156.29,327.95,140.63
2018-05-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,235.0,500.0,46.97,140.63,171.96,343.75,140.63
2018-05-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,27.0,218.75,140.62,140.64,218.75,218.75,140.64
2018-05-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,121.0,328.13,34.4,140.62,171.87,234.37,140.62
2018-05-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,138.0,359.38,46.88,140.62,156.25,343.75,140.62
2018-05-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,57.0,2796.87,125.0,140.66,453.13,2796.87,140.66
2018-05-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,63.0,531.97,140.62,140.67,245.69,531.97,140.67
2018-05-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,137.0,1103.94,32.48,125.03,171.5,927.1,125.03
2018-05-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,209.0,345.12,47.81,140.63,156.27,187.46,140.63
2018-05-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,76.0,609.58,129.71,140.67,187.52,609.58,140.67
2018-05-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,253.0,703.15,31.24,34.54,63.01,380.45,34.54
2018-05-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,81.0,1172.0,31.25,46.88,120.94,1172.0,46.88
2018-05-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,133.0,578.2,31.26,125.05,171.9,573.4,125.05
2018-05-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,63.0,156.26,31.25,125.0,143.1,156.26,125.0
2018-05-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,118.0,828.13,125.06,140.63,156.27,425.66,140.63
2018-05-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,117.0,781.28,31.26,50.45,156.23,375.54,50.45
2018-05-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,127.0,188.5,31.23,31.27,140.59,156.25,31.27
2018-05-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,156.0,2453.13,31.25,46.86,156.11,347.83,46.86
2018-05-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,44.0,168.89,31.3,138.52,141.19,168.89,138.52
2018-05-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,106.0,203.13,31.25,43.36,171.9,187.5,43.36
2018-05-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,66.0,262.22,121.33,140.62,203.16,262.22,140.62
2018-05-31,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,72.0,218.73,31.23,47.23,187.45,218.73,47.23
2018-06-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,178.0,437.49,140.58,140.63,156.28,343.78,140.63
2018-06-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,56.0,156.23,31.23,31.3,140.61,156.23,31.3
2018-06-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,75.0,328.14,34.89,140.61,187.5,328.14,140.61
2018-06-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,123.0,781.25,31.24,34.04,129.49,140.64,34.04
2018-06-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,56.0,156.22,31.28,125.01,140.66,156.22,125.01
2018-06-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,238.0,10054.48,140.6,171.9,235.43,375.03,171.9
2018-06-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,245.0,296.89,46.85,140.62,156.28,265.62,140.62
2018-06-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,171.0,156.27,31.23,124.36,140.63,156.26,124.36
2018-06-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,176.0,2156.29,41.35,156.06,250.0,1637.14,156.06
2018-06-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,161.0,441.41,125.01,140.63,185.89,294.13,140.63
2018-06-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,110.0,281.17,31.23,46.87,203.11,218.79,46.87
2018-06-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,190.0,281.98,125.01,140.62,187.48,264.29,140.62
2018-06-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,210.0,497.47,31.25,33.6,187.55,342.84,33.6
2018-06-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,94.0,187.47,132.82,140.63,156.29,187.47,140.63
2018-06-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,293.0,749.96,31.27,124.98,142.68,205.54,124.98
2018-06-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,105.0,218.74,31.24,78.14,151.46,203.17,78.14
2018-06-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,243.0,656.24,31.24,49.93,155.34,312.55,49.93
2018-06-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,211.0,359.41,46.48,135.92,144.66,343.75,135.92
2018-06-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,51.0,156.29,34.86,125.12,145.57,156.29,125.12
2018-06-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,276.0,656.36,140.61,156.25,249.97,385.56,156.25
2018-06-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,228.0,921.87,140.62,140.66,375.03,578.11,140.66
2018-07-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,147.0,718.78,140.68,249.02,372.11,705.31,249.02
2018-07-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,274.0,487.24,46.88,125.0,187.55,281.23,125.0
2018-07-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,46.0,636.57,140.63,171.89,234.38,636.57,171.89
2018-07-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,32.0,171.89,58.35,93.72,171.88,171.89,93.72
2018-07-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,123.0,343.78,31.25,140.63,156.61,252.33,140.63
2018-07-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,252.0,206.41,31.25,125.02,156.25,188.4,125.02
2018-07-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,173.0,156.23,31.23,31.27,125.0,140.65,31.27
2018-07-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,91.0,248.42,31.27,140.63,156.27,248.42,140.63
2018-07-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,96.0,293.15,138.74,156.27,234.41,293.15,156.27
2018-07-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,273.0,812.54,156.24,171.91,265.59,546.91,171.91
2018-07-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,263.0,437.43,46.91,140.62,265.63,308.42,140.62
2018-07-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,39.0,203.13,140.63,156.22,171.84,203.13,156.22
2018-07-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,71.0,140.67,31.2,31.26,125.04,140.67,31.26
2018-07-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolOpportunities,5.0,156.13,140.59,140.65,156.13,156.13,140.65
