startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-04-11,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,81.0,17212.65,62.5,78.12,93.75,17212.65,78.12
2018-04-12,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,122.0,218.8,62.49,78.12,93.78,140.57,78.12
2018-04-13,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,63.0,156.23,31.31,78.11,93.75,156.23,78.11
2018-04-16,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,115.0,218.73,78.12,78.16,140.58,192.3,78.16
2018-04-17,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,86.0,109.37,46.87,78.12,78.17,109.37,78.12
2018-04-18,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,136.0,187.46,62.49,78.13,109.37,125.0,78.13
2018-04-19,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,122.0,125.0,62.5,78.13,109.38,124.94,78.13
2018-04-20,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,102.0,109.38,78.12,78.14,93.75,109.37,78.14
2018-04-23,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,86.0,234.38,62.53,78.15,93.78,234.38,78.15
2018-04-24,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,86.0,187.49,78.12,93.75,125.0,187.49,93.75
2018-04-25,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,92.0,187.5,62.9,78.13,93.81,187.5,78.13
2018-04-26,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,117.0,609.48,78.12,78.14,109.37,140.63,78.14
2018-04-27,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,119.0,906.24,78.12,78.16,140.62,421.83,78.16
2018-04-30,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,206.0,234.37,78.1,78.14,93.82,171.9,78.14
2018-05-01,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,93.0,468.75,62.53,78.16,109.37,468.75,78.16
2018-05-02,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,82.0,843.71,62.51,78.16,156.24,843.71,78.16
2018-05-03,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,79.0,199.09,31.23,77.45,109.36,199.09,77.45
2018-05-04,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,53.0,109.47,31.25,77.56,93.72,109.47,77.56
2018-05-07,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,133.0,140.62,46.9,78.12,109.38,125.03,78.12
2018-05-08,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,107.0,140.63,46.58,78.13,93.74,109.33,78.13
2018-05-09,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,93.0,187.5,62.51,93.74,124.99,187.5,93.74
2018-05-10,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,57.0,796.86,78.13,78.16,270.35,796.86,78.16
2018-05-11,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,102.0,640.55,62.51,78.15,156.26,265.61,78.15
