startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,748.0,656.24,78.13,152.64,390.32,499.91,152.64
2018-02-05,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,1170.0,21161.34,78.18,154.61,437.09,671.61,154.61
2018-02-06,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,1009.0,949.94,78.13,156.24,437.33,484.1,156.24
2018-02-07,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,947.0,18984.09,62.35,140.63,421.87,593.66,140.63
2018-02-08,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,879.0,750.01,58.49,131.4,406.27,453.11,131.4
2018-02-09,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,600.0,1201.35,60.1,140.62,421.41,499.98,140.62
2018-02-12,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,895.0,828.12,78.15,147.91,437.48,484.39,147.91
2018-02-13,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,588.0,8998.62,126.11,157.16,437.5,515.62,157.16
2018-02-14,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,662.0,671.87,78.0,140.64,421.86,453.12,140.64
2018-02-15,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,787.0,300014.68,78.04,142.14,421.87,531.09,142.14
2018-02-16,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,601.0,36096.52,78.14,140.67,421.73,625.41,140.67
2018-02-19,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,423.0,484.38,60.75,139.92,328.1,422.18,139.92
2018-02-20,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,781.0,9154.91,65.55,140.63,421.76,592.1,140.63
2018-02-21,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,658.0,640.61,93.73,141.22,437.37,484.36,141.22
2018-02-22,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyTiles,743.0,18973.23,78.13,140.89,421.91,546.87,140.89
