startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,238.0,2827.38,708.56,753.63,1046.9,1984.37,753.63
2018-02-05,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,226.0,2171.93,687.52,731.86,1015.64,1531.2,731.86
2018-02-06,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,228.0,3406.64,734.37,796.89,1453.26,2578.1,796.89
2018-02-07,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,226.0,3025.48,734.29,796.97,1093.74,2019.26,796.97
2018-02-08,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,232.0,2652.37,744.94,828.13,1327.56,1934.56,828.13
2018-02-09,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,233.0,2866.1,702.73,750.01,1015.66,1421.87,750.01
2018-02-12,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,227.0,1640.59,694.88,743.68,985.05,1306.09,743.68
2018-02-13,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,208.0,2029.1,726.16,781.23,1136.38,1765.56,781.23
2018-02-14,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,216.0,2235.63,733.11,796.95,1093.95,1489.46,796.95
2018-02-15,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,218.0,1486.13,719.27,765.73,923.84,1422.06,765.73
2018-02-16,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,222.0,2340.59,718.76,765.64,1015.62,1654.93,765.64
2018-02-19,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,211.0,2313.7,703.11,740.12,1187.47,1906.72,740.12
2018-02-20,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,218.0,4794.63,725.7,812.48,1578.13,3312.69,812.48
2018-02-21,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,227.0,3062.5,734.38,781.27,937.51,1343.75,781.27
2018-02-22,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,233.0,3683.54,734.38,781.35,1031.29,2172.13,781.35
2018-02-23,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,232.0,3817.8,765.66,828.13,1140.33,1842.52,828.13
2018-02-26,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,236.0,2718.8,734.41,781.24,1015.66,1622.16,781.24
2018-02-27,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,245.0,2486.26,765.24,819.1,1046.92,1942.08,819.1
2018-02-28,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,264.0,2560.62,765.8,843.85,1084.98,1890.63,843.85
2018-03-01,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,260.0,1406.39,750.03,811.43,909.23,996.1,811.43
2018-03-02,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,264.0,1717.93,73.14,109.38,221.42,515.62,109.38
2018-03-05,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,213.0,546.85,46.91,63.12,140.65,232.04,63.12
2018-03-06,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,263.0,2468.79,46.88,62.54,437.58,1796.47,62.54
2018-03-07,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,244.0,1593.73,62.47,78.13,218.77,859.38,78.13
2018-03-08,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,259.0,1012.62,48.4,78.13,203.12,531.27,78.13
2018-03-09,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,256.0,1031.25,47.69,78.12,218.76,484.53,78.12
2018-03-12,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,234.0,2375.1,46.91,62.51,109.38,1031.23,62.51
2018-03-13,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,272.0,2298.33,62.49,78.14,187.5,1296.62,78.14
2018-03-14,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,270.0,1765.73,60.85,74.75,156.28,515.81,74.75
2018-03-15,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,259.0,1843.83,46.96,74.55,140.66,987.0,74.55
2018-03-16,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,252.0,546.88,51.03,77.26,203.13,438.65,77.26
2018-03-19,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,251.0,652.19,62.19,62.56,218.77,453.13,62.56
2018-03-20,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,235.0,1031.26,78.13,189.15,499.98,683.99,189.15
2018-03-21,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,270.0,6608.47,58.31,73.28,203.16,608.62,73.28
2018-03-22,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,260.0,3937.5,58.64,78.13,187.51,500.01,78.13
2018-03-23,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,267.0,642.61,46.9,78.13,201.64,609.37,78.13
2018-03-26,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,263.0,1281.26,62.49,77.58,140.66,610.14,77.58
2018-03-27,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,230.0,531.23,60.81,63.41,125.0,296.87,63.41
2018-03-28,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,238.0,2562.52,47.22,62.52,140.6,312.51,62.52
2018-03-29,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,275.0,1218.78,46.9,62.52,156.24,483.93,62.52
2018-03-30,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,276.0,2049.09,61.62,73.23,140.64,328.1,73.23
2018-04-02,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,282.0,500.02,62.47,73.7,140.66,328.16,73.7
2018-04-03,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,499.0,6785.4,78.14,94.69,266.57,609.38,94.69
2018-04-04,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,232.0,1890.61,46.88,62.49,93.74,234.37,62.49
2018-04-05,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,235.0,1113.84,46.88,62.5,93.76,375.0,62.5
2018-04-06,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,231.0,1062.47,46.9,62.53,156.24,578.09,62.53
2018-04-09,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,219.0,1406.25,58.58,93.33,703.16,1261.86,93.33
2018-04-10,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,222.0,950.42,46.88,62.49,107.56,234.35,62.49
2018-04-11,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,35.0,3703.11,78.11,140.66,1218.77,3703.11,140.66
2018-04-12,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,34.0,640.64,76.89,140.66,343.75,640.64,140.66
2018-04-13,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,584.0,4291.74,78.35,109.41,261.53,1140.62,109.41
2018-04-16,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,723.0,1183.5,46.89,62.5,171.88,421.89,62.5
2018-04-17,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,724.0,1062.49,48.28,77.19,156.3,390.64,77.19
2018-04-18,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,719.0,2803.46,93.76,124.96,234.36,719.23,124.96
2018-04-19,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,645.0,2049.68,62.5,93.76,265.59,1218.75,93.76
2018-04-20,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,204.0,3551.5,61.0,62.52,203.14,843.75,62.52
2018-04-23,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,199.0,1281.21,62.5,78.11,156.27,1249.99,78.11
2018-04-24,UcmDbConn,[Opportunities].[ProcessOpportunityTrackingSnapshot],All,198.0,2309.97,78.12,93.77,297.89,1438.62,93.77
