startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,624.0,12051.64,312.63,1763.12,7950.95,11556.91,1763.12
2018-02-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,591.0,12014.87,234.16,1379.18,8621.26,11714.59,1379.18
2018-02-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,495.0,12011.85,140.67,903.51,7098.33,11440.8,903.51
2018-02-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,450.0,12007.12,156.26,811.74,5953.18,11290.7,811.74
2018-02-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,430.0,12002.08,175.27,1065.8,8001.15,11734.81,1065.8
2018-02-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,435.0,12007.9,294.35,2352.8,9074.33,11580.17,2352.8
2018-02-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,494.0,12013.56,156.25,965.38,7297.07,12001.76,965.38
2018-02-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,266.0,11296.92,156.89,968.73,6937.47,10227.54,968.73
2018-02-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,395.0,12281.69,234.84,1762.38,8170.78,11684.24,1762.38
2018-02-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,331.0,12009.65,156.24,1026.44,6940.05,10960.25,1026.44
2018-02-16,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,351.0,12026.73,218.77,1522.44,8821.95,12000.16,1522.44
2018-02-19,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,284.0,10346.42,171.91,722.16,4733.16,7989.83,722.16
2018-02-20,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,398.0,12030.24,141.31,765.55,7099.65,12002.95,765.55
2018-02-21,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,398.0,12012.57,143.36,1139.64,5954.81,12001.84,1139.64
2018-02-22,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,402.0,12010.72,140.82,1114.47,8006.82,12004.21,1114.47
2018-02-23,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,241.0,12008.89,203.14,578.09,3504.49,9512.11,578.09
2018-02-26,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,375.0,12000.08,154.54,765.61,4531.28,10473.0,765.61
2018-02-27,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,400.0,12030.82,156.37,712.06,9361.39,12009.07,712.06
2018-02-28,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,301.0,12002.77,156.25,591.33,5124.95,11496.79,591.33
2018-03-01,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,366.0,11152.51,144.89,787.29,4609.02,8991.96,787.29
2018-03-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,304.0,12012.74,140.62,476.57,3890.58,6822.49,476.57
2018-03-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,340.0,12019.67,243.46,933.62,7605.25,12006.71,933.62
2018-03-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,324.0,11937.08,175.04,562.51,4046.84,7095.8,562.51
2018-03-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,147.0,12006.46,140.62,593.79,6140.44,12001.51,593.79
2018-03-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,272.0,12002.88,218.25,951.31,6437.23,11108.26,951.31
2018-03-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,160.0,8765.47,312.46,1106.63,5029.23,8689.84,1106.63
2018-03-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,318.0,8929.27,140.62,437.5,4225.31,7190.52,437.5
2018-03-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,336.0,12248.99,218.75,528.34,4359.38,12007.22,528.34
2018-03-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,272.0,7406.11,125.04,421.87,2624.73,5906.22,421.87
2018-03-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,256.0,12015.37,156.01,453.28,7359.47,12011.14,453.28
2018-03-16,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,159.0,12014.32,234.4,765.3,5128.54,12013.5,765.3
2018-03-19,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,183.0,9475.6,235.15,796.88,4985.11,8898.96,796.88
2018-03-20,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,179.0,12031.07,312.5,919.41,6562.61,12015.53,919.41
2018-03-21,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,160.0,7543.13,310.26,855.44,2936.98,6948.9,855.44
2018-03-22,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,234.0,10652.58,265.88,563.31,4915.44,7623.34,563.31
2018-03-23,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,254.0,12009.57,218.78,890.65,4986.84,7081.43,890.65
2018-03-26,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,310.0,12008.38,179.51,744.19,5303.22,11992.78,744.19
2018-03-27,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,288.0,9069.92,156.23,531.43,3765.57,8083.69,531.43
2018-03-28,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,329.0,11989.82,140.65,390.76,3046.88,10494.08,390.76
2018-03-29,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,315.0,6793.69,140.62,488.02,3156.2,5619.26,488.02
2018-03-30,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,207.0,9907.53,203.05,590.84,3199.26,7252.01,590.84
2018-04-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BolAccounts,232.0,10162.87,156.28,796.91,5187.45,8976.98,796.91
