startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,9282.0,22988.54,125.01,187.43,329.81,531.27,187.43
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8808.0,17315.29,126.69,202.4,355.09,609.47,202.4
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8109.0,23118.0,131.82,195.78,359.35,562.6,195.78
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8558.0,32618.53,135.57,202.3,373.98,609.38,202.3
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7658.0,47627.62,125.01,187.51,370.43,707.28,187.51
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6266.0,3505.29,137.95,187.51,359.33,609.37,187.51
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8437.0,24618.04,137.38,203.12,343.86,577.86,203.12
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6137.0,24404.18,140.64,204.96,375.01,584.92,204.96
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6964.0,44151.71,124.64,187.25,346.64,608.48,187.25
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6887.0,16563.15,140.61,203.42,359.32,594.17,203.42
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,5750.0,15440.08,128.81,203.11,362.12,609.44,203.11
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,3396.0,10815.77,125.18,187.43,316.83,533.43,187.43
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7904.0,12766.95,125.0,187.47,373.5,656.23,187.47
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7279.0,5343.55,130.68,201.25,388.21,579.64,201.25
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7154.0,21285.05,125.0,187.46,359.37,687.58,187.46
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,5804.0,15334.55,125.04,187.5,344.08,562.52,187.5
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8782.0,35061.76,125.0,194.59,343.51,621.69,194.59
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,9267.0,21138.64,125.14,197.95,360.07,650.75,197.95
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7717.0,31352.79,125.02,192.89,359.41,578.23,192.89
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,8276.0,30565.65,125.02,187.5,343.36,579.27,187.5
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6112.0,13554.18,125.59,188.09,358.2,593.74,188.09
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7248.0,6362.46,124.57,187.4,359.31,578.12,187.4
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6860.0,11746.46,139.9,202.79,359.64,609.37,202.79
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,5161.0,23544.83,142.83,218.94,453.12,785.82,218.94
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,5418.0,8393.37,139.78,189.15,406.23,656.24,189.15
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,4400.0,19266.76,125.09,203.03,406.69,656.25,203.03
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,10716.0,30104.9,140.5,202.54,421.74,708.07,202.54
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,10874.0,300000.76,125.02,202.53,405.89,732.36,202.53
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,10458.0,26017.31,125.0,188.14,421.72,695.78,188.14
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,9092.0,12400.61,126.59,203.12,406.2,640.82,203.12
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,7583.0,18744.15,138.92,203.13,420.96,684.99,203.13
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,6151.0,12320.82,124.84,187.46,390.62,593.74,187.46
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,5131.0,4547.76,124.16,187.53,406.27,718.73,187.53
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,4165.0,13072.04,132.79,218.76,439.55,749.11,218.76
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,4325.0,13804.18,124.84,187.5,389.15,593.73,187.5
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/BobAdvertisers,4954.0,10072.49,128.49,203.13,405.41,780.9,203.13
